"","row","col"
"4001850",22267,451
"1075863",25377,123
"4203398",5399,473
"1108666",3949,127
"5120011",13528,574
"1980044",18926,225
"3325247",24152,375
"1658537",10545,189
"3762896",14056,424
"916256",1129,106
"246947",24393,29
"2532638",16788,287
"1616541",23851,184
"270487",16425,32
"2927997",20166,331
"796250",4185,92
"3917428",25493,441
"1082718",15742,124
"3259885",14923,368
"4119871",7482,463
"2339311",26920,265
"3736541",14610,421
"2302394",23371,261
"3245582",26033,366
"1130188",12900,129
"4762411",23731,535
"70804",13518,9
"4551321",14731,511
"505348",5974,59
"678018",20263,78
"3665417",22737,413
"4734898",3072,533
"4771454",1760,537
"51067",14699,7
"5103104",18307,572
"1953902",26772,222
"2141372",11977,243
"689137",2537,80
"2591758",25562,294
"155456",14930,18
"1387839",4961,160
"2716943",12637,309
"1575799",8000,180
"930861",25443,107
"1170186",6580,135
"1141498",13129,131
"1290169",9375,149
"2945196",12855,333
"1542311",797,177
"778308",435,90
"4127014",2792,464
"2343777",18902,266
"4970082",4395,559
"3253967",25057,367
"3573596",25892,403
"3900170",20850,439
"4862454",12447,547
"620120",18099,71
"1439199",15723,165
"5006316",21961,562
"1834242",20907,209
"4462722",22449,501
"3604415",5108,407
"2555427",17110,290
"4274764",4547,481
"4281653",21133,481
"4129137",8360,464
"4890674",13487,550
"3306013",23952,373
"763160",13490,88
"616822",9119,71
"1754029",4634,201
"96294",1051,12
"2034610",20467,231
"3457962",6037,390
"960590",862,111
"4965514",19965,558
"4986290",18611,560
"1199751",3239,139
"2713497",4084,309
"3244217",22765,366
"3208220",19742,362
"611341",21617,70
"3088863",25485,348
"4863787",16430,547
"2024880",22739,230
"755604",17793,87
"90061",10351,11
"1973866",25580,224
"2607904",5623,297
"1584696",10734,181
"1507506",5345,173
"4449435",15791,500
"4020063",19412,453
"1687155",2330,193
"3080421",280,348
"2540167",12753,288
"4728862",7836,532
"3080317",16,348
"1239694",23590,143
"59519",10930,8
"969925",21515,111
"989118",10573,114
"1718750",22744,196
"996243",27370,114
"5227174",1300,586
"1424873",5637,164
"3817858",781,431
"400323",18049,47
"535916",17350,62
"3186461",10820,360
"2407603",5335,274
"1281290",12619,148
"2366708",26928,268
"2146366",23764,243
"1710457",24032,195
"1704128",3750,195
"3154149",18970,356
"1102559",11420,126
"1449011",1135,167
"3007997",6050,340
"2071319",13027,235
"2739858",20058,311
"4310800",15735,484
"4901090",13438,551
"2209458",22322,250
"1449234",1625,167
"4853934",13250,546
"2795763",20874,317
"3398999",12686,384
"1560021",13897,178
"2151454",12940,244
"2530501",11938,287
"30358",10460,5
"3607334",13415,407
"4949109",27313,556
"3474689",8859,392
"3036585",12179,343
"3605666",8780,407
"2368073",2704,269
"2363607",20016,268
"830659",6460,96
"2968064",1343,336
"4747327",9747,534
"4655839",25625,523
"4015324",7074,453
"4263974",26121,479
"3138576",17355,354
"43205",20447,6
"1909148",24681,217
"3059872",22450,345
"2733980",2925,311
"3086350",18606,348
"1880694",25752,214
"2126637",25929,241
"3027999",15143,342
"4095230",27209,460
"1589713",27482,181
"3358548",21390,379
"235623",10873,28
"2848948",13858,323
"2993272",15364,338
"2070341",10875,235
"3957078",5091,447
"4402372",20220,495
"3764985",19286,424
"2081983",17785,236
"2386147",11158,271
"3111526",13806,351
"1119642",4905,128
"4642566",20915,522
"4497856",10550,505
"4042453",19749,455
"3660178",9998,413
"4841114",24049,544
"505191",5545,59
"3821849",9678,431
"2474226",23370,281
"2018642",25394,229
"2340339",4483,266
"4404714",26307,495
"2054669",20882,233
"2879888",11363,326
"3938673",24901,444
"3248419",7169,367
"5177850",17880,580
"1124647",19153,128
"2304177",103,262
"381036",15578,44
"3758115",1412,424
"737073",17660,85
"5152586",26698,577
"2165070",21366,245
"2687008",26626,305
"2261706",27140,256
"4718595",3475,531
"4445800",827,500
"3205744",12863,362
"3486397",14901,393
"5228500",13552,586
"2039054",5879,232
"5142871",24756,576
"629223",17745,72
"571619",11397,66
"3991966",20562,450
"4620890",8952,520
"476283",2091,56
"4284976",1308,482
"231411",19202,27
"1662296",3079,190
"54686",24230,7
"597658",7524,69
"3196819",15003,361
"1679637",5130,192
"4611146",2409,519
"227000",7547,27
"2022783",15170,230
"1917370",17349,218
"390015",25839,45
"2667768",1400,304
"729387",17844,84
"1971140",14617,224
"2237698",6420,254
"2107931",22732,239
"4004734",5770,452
"1376664",5999,159
"397882",10605,47
"563811",14370,65
"4353031",22062,489
"4592887",6350,517
"1223267",3629,142
"2352513",20892,267
"2099741",24533,238
"873235",2706,101
"2951065",4830,334
"3692380",12268,416
"3007286",4391,340
"5021826",14322,564
"3498819",1877,395
"3008076",6258,340
"2236631",3707,254
"5231757",6316,587
"4189023",17902,471
"1958933",11688,223
"3524212",11782,397
"4816833",16592,542
"2839274",8161,322
"3487307",17896,393
"1581698",27062,180
"2282924",24595,259
"2037257",26943,231
"4019929",18998,453
"1991731",21150,226
"5183263",7892,581
"4297141",6369,483
"2336554",21111,265
"1325617",9836,153
"3232499",18399,365
"4492170",22692,504
"2535977",24246,287
"3035136",7446,343
"1372732",17364,158
"919941",10636,106
"2017091",18254,229
"1453359",13123,167
"328769",10292,39
"2064283",20023,234
"76507",26764,9
"3499511",3471,395
"2655040",6849,302
"4887722",7120,550
"709264",9344,82
"1482017",9435,170
"313903",5579,37
"531814",3855,62
"4859865",3030,547
"971194",24798,111
"63020",21530,8
"3004697",24579,339
"1275410",24811,147
"2853525",25578,323
"4106941",946,462
"3640436",8761,411
"5155634",7354,578
"2095131",6447,238
"2293460",1118,261
"1185415",6502,137
"1682833",16009,192
"987743",7656,114
"2180497",14990,247
"5011367",10647,563
"3983174",25657,449
"1564495",24150,178
"802803",9878,93
"2645385",7251,301
"3068196",19305,346
"3766228",23012,424
"1668064",21152,190
"4862598",12923,547
"2857514",8180,324
"3457053",3588,390
"692711",11445,80
"2015527",12918,229
"3586221",690,405
"4525498",4274,508
"3873775",11374,436
"2788327",27417,316
"1996571",6616,227
"4449332",15354,500
"596746",5380,69
"4657081",895,524
"4391339",18152,494
"4729766",10793,532
"5124168",25460,574
"4770459",26723,536
"104854",25746,12
"3207874",18638,362
"4871716",12676,548
"1720703",2824,197
"1370751",6479,158
"1198048",24972,138
"4854659",16769,546
"2599616",4819,296
"5180951",27514,580
"755191",16470,87
"3491634",4070,394
"3091265",6093,349
"3078700",22943,347
"3979756",14683,449
"1695659",21001,193
"3052058",3367,345
"762072",11203,88
"293982",5255,35
"652598",14096,75
"3815537",20259,430
"2005827",9586,228
"5225364",22063,585
"3152546",13456,356
"3113960",19517,351
"2123385",10032,241
"2009844",21581,228
"344292",1897,41
"3224442",26312,364
"1343893",9855,155
"1778576",17543,203
"2996926",1170,339
"2713023",2599,309
"3206180",14258,362
"5092930",17146,571
"3233781",21418,365
"92619",16907,11
"2884323",20660,326
"2361375",14915,268
"1112354",12847,127
"3372623",16248,381
"4591795",2495,517
"1333904",9671,154
"2547034",13403,289
"3051238",1488,345
"579031",5689,67
"1986378",8489,226
"4100705",13116,461
"5076054",26112,569
"4844361",8107,545
"3810075",765,430
"4115825",22622,462
"4551229",14451,511
"3793607",19832,427
"4630610",10867,521
"3038767",17566,343
"1449906",3784,167
"1392451",17890,160
"2211316",1480,251
"4030112",16370,454
"1090741",6596,125
"2284021",1033,260
"1688023",4197,193
"4306487",640,484
"2160450",10243,245
"2123296",9892,241
"875477",10046,101
"2139246",7049,243
"3962751",22766,447
"5255807",15750,589
"1627793",4980,186
"1573790",699,180
"830105",5102,96
"4983197",7790,560
"1661881",2374,190
"4225784",20945,475
"4612101",5323,519
"2509417",11374,285
"2026448",975,231
"3563912",2215,403
"116153",5021,14
"4930822",4689,555
"4397756",7902,495
"739695",26245,85
"3412222",19524,385
"5173979",5839,580
"212672",13383,25
"5212510",8183,584
"4794811",21215,539
"2896816",5038,328
"4231762",13254,476
"1611430",9001,184
"3166472",23531,357
"4822197",6496,543
"1138112",2692,131
"2091720",21528,237
"4172240",20812,469
"1368381",24261,157
"4354539",26132,489
"1982891",27460,225
"4812948",3625,542
"2175828",577,247
"1794424",8478,205
"2291746",23248,260
"3640943",9991,411
"3692190",11430,416
"4320228",18361,485
"4378576",10339,493
"2965151",18949,335
"4210977",1185,474
"2660744",6478,303
"876825",13415,101
"4101995",15377,461
"1541872",26705,176
"1743917",24262,199
"4960165",4791,558
"3875241",16003,436
"4722896",16129,531
"1837906",3056,210
"215168",24483,25
"1781468",25316,203
"3770417",6314,425
"2688846",3657,306
"1671530",4996,191
"2495297",6,284
"3349727",21416,378
"2295382",5739,261
"2677506",3540,305
"772991",12554,89
"3536102",6480,399
"4417952",2541,497
"3094794",15596,349
"3705093",20316,417
"3126848",23706,352
"3076862",17919,347
"4452074",23592,500
"1268930",5340,147
"1877596",17000,214
"519370",23424,60
"1142631",16070,131
"1840379",10346,210
"637809",18688,73
"1513113",18770,173
"3023001",25862,341
"2589963",20630,294
"354948",6784,42
"3507073",21445,395
"2888862",6797,327
"3562748",27092,402
"3518354",20952,396
"1292965",19237,149
"3122467",12937,352
"1733313",16830,198
"3067471",16431,346
"205187",12651,24
"4514260",2451,507
"3395523",18,384
"1219252",16034,141
"2839766",9848,322
"4672207",20339,525
"4564833",17306,513
"4861315",7816,547
"4416185",26292,496
"496219",26131,57
"4930440",3597,555
"2655751",12472,302
"1816268",14555,207
"1354953",13307,156
"143751",26994,16
"1939265",8839,221
"1073712",16520,123
"675802",13820,78
"1253412",11836,145
"4394634",231,495
"1832764",17077,209
"807490",743,94
"4206548",14851,473
"3204302",10066,362
"517046",14981,60
"1752291",26191,200
"4538214",18232,509
"3083291",7523,348
"1994638",178,227
"3709177",7253,418
"2028316",5309,231
"3800976",23266,428
"3975055",25609,448
"2652041",23390,301
"2379495",6637,270
"190341",17731,22
"3768920",2875,425
"1704560",5131,195
"401418",20059,47
"863639",252,100
"1563917",22985,178
"1046746",11665,120
"3231148",15179,365
"1436319",8178,165
"2852068",21035,323
"1011143",17961,116
"741067",2968,86
"2326346",20267,264
"4700901",7040,529
"1296387",1839,150
"3471847",1955,392
"4602391",3863,518
"1127464",26757,128
"4167208",8382,469
"3323812",20806,375
"2056154",24360,233
"4396817",5407,495
"736520",15450,85
"2155231",26281,244
"2838456",6328,322
"989639",12210,114
"863260",26316,99
"1674217",12761,191
"1608097",26307,183
"3843091",4466,433
"4631250",13072,521
"1888999",18106,215
"1421634",25367,163
"1070167",6056,123
"3247751",4650,367
"4523950",25974,507
"88201",3396,11
"3371647",13108,381
"4362278",6687,491
"484015",20128,56
"1252650",9038,145
"2866767",2888,325
"4442314",15928,499
"2725638",6158,310
"4273360",1331,481
"893994",13989,103
"3806972",17639,429
"2359478",10265,268
"2432035",4230,277
"2645517",7545,301
"1839121",6942,210
"3736379",13807,421
"22837",16829,4
"3641402",10641,411
"1459597",2742,168
"2512842",20044,285
"374121",26644,43
"3425133",1358,387
"2182259",19926,247
"1665317",12771,190
"2579071",12710,293
"609620",17883,70
"3934778",14972,444
"62848",20986,8
"581749",14463,67
"4731404",16218,532
"2299409",15897,261
"4478004",12259,503
"1617391",27322,184
"5066184",25762,568
"3541788",26413,399
"666919",10384,77
"1008346",8979,116
"1612808",12852,184
"3938269",23868,444
"3355066",11906,379
"264641",18814,31
"2808271",7075,319
"4853717",12532,546
"376373",4593,44
"4475158",5507,503
"1394461",24051,160
"147869",16079,17
"1425986",8244,164
"4585963",12087,516
"2753663",7279,313
"2968141",1427,336
"1955921",3664,223
"3367997",2849,381
"2707210",11554,308
"1428825",14564,164
"2014286",8995,229
"3320534",12640,375
"1678246",346,192
"1632093",19027,186
"3627094",26887,409
"4699381",3066,529
"2260236",22958,256
"3952761",17458,446
"1183973",27485,136
"2885198",23185,326
"1681789",13009,192
"467347",26446,54
"1560531",15056,178
"683043",10428,79
"4137238",1013,465
"4073210",19313,458
"1193576",12364,138
"1642355",20683,187
"1825703",24574,208
"2184475",617,248
"3435153",4612,388
"4612406",6142,519
"2994943",20555,338
"3368146",3207,381
"3192318",26498,360
"3800122",18500,428
"1447550",22199,166
"3425857",3566,387
"1058600",1020,122
"3347351",15322,378
"3106577",1657,351
"3227713",7020,365
"1436034",7449,165
"1401803",21865,161
"2623158",26697,298
"4571985",19363,514
"3409293",12701,385
"1250663",1098,145
"4189027",17907,471
"3126912",23839,352
"3987286",8504,450
"3459280",10520,390
"3793990",20950,427
"791905",16395,91
"4882081",20117,549
"75208",23865,9
"1382924",20493,159
"408597",15934,48
"2971507",12227,336
"4340895",24485,487
"948936",20342,109
"3030945",23129,342
"1981384",22202,225
"4460857",17723,501
"1393959",22025,160
"1670606",2106,191
"882739",8094,102
"4091564",17975,460
"3074497",12049,347
"69574",10236,9
"3455926",26786,389
"1878070",17917,214
"89486",8566,11
"3874668",13560,436
"2635267",7723,300
"765833",20446,88
"61953",18121,8
"3339669",18060,377
"3989919",14935,450
"3466852",12752,391
"4136961",27198,464
"3031937",25338,342
"4271262",20817,480
"949927",22635,109
"2561265",9677,291
"2746891",12778,312
"1104395",17507,126
"3231395",15625,365
"3933263",11589,444
"1126680",24760,128
"2199268",11842,249
"3770768",7189,425
"3101469",11001,350
"4669627",12970,525
"604429",4052,70
"2643323",2376,301
"4398286",9897,495
"2676609",1962,305
"4697187",23169,528
"4635606",25408,521
"4987726",22097,560
"1135982",18788,130
"3217659",6016,364
"447017",23421,52
"4840370",22484,544
"979613",25238,112
"102474",18362,12
"1124871",19582,128
"959504",24879,110
"2124642",15080,241
"3085840",17152,348
"4286480",5866,482
"3458986",9825,390
"2384618",5596,271
"82396",15033,10
"4174779",26653,469
"3201716",1594,362
"2522608",17213,286
"2955266",16584,334
"2002010",26004,227
"4811265",22725,541
"3775104",18116,425
"286892",11893,34
"1324723",7274,153
"5038146",5992,566
"4111521",11979,462
"1032771",24170,118
"4698230",27102,528
"1337429",18895,154
"3491807",4870,394
"2524127",22047,286
"1953568",25945,222
"2103632",8882,239
"2169668",7572,246
"4711278",8158,530
"168311",2834,20
"5203046",5153,583
"2236753",4274,254
"1091062",7532,125
"1683071",16583,192
"2104352",11637,239
"4900525",12073,551
"4940375",27261,555
"4804161",22724,540
"3206681",15426,362
"1816891",16013,207
"1202568",12019,139
"4084985",3669,460
"2149393",6145,244
"2618091",10987,298
"5140919",17806,576
"2773966",14543,315
"3218845",9217,364
"4686876",19797,527
"4913043",19419,552
"2512024",18130,285
"4616319",20457,519
"4663567",23131,524
"4093318",22200,460
"3993271",23821,450
"4596576",15819,517
"3371443",12496,381
"4123573",21581,463
"3766442",23826,424
"4667012",5047,525
"4193500",5587,472
"115383",3223,14
"5061971",12917,568
"4496984",8550,505
"1465109",16246,168
"270171",15006,32
"2185749",3600,248
"146225",8779,17
"2549734",317,290
"4423816",16740,497
"211522",10421,25
"4335381",9666,487
"715198",24569,82
"20319",10828,4
"2015200",12140,229
"3542662",1727,400
"328050",8946,39
"3504220",14495,395
"1738234",4576,199
"1548114",13542,177
"1285572",22842,148
"5163234",604,579
"478342",6809,56
"4360017",24217,490
"2122750",7996,241
"1018310",15144,117
"1861969",22714,212
"791843",16183,91
"1735038",20826,198
"521731",3065,61
"4027906",11125,454
"982218",14275,113
"4177584",6370,470
"4873194",17427,548
"1674769",15206,191
"1414681",3923,163
"4866375",23804,547
"1704959",6329,195
"4658732",7483,524
"4366226",1345,492
"3978715",11027,449
"2281963",21697,259
"5108886",7816,573
"1331189",26824,153
"3459093",10043,390
"666524",8826,77
"28393",3850,5
"5111344",15160,573
"947127",15416,109
"3436916",9818,388
"1324232",5494,153
"3160453",8331,357
"1362261",7805,157
"2247178",9594,255
"1189142",23320,137
"362502",26615,42
"2115581",13941,240
"130225",14510,15
"405773",7323,48
"4101173",13816,461
"2648394",14541,301
"4274294",3402,481
"2589995",20774,294
"2608247",6652,297
"3939019",25554,444
"4229662",7946,476
"4236280",45,477
"734286",6786,85
"2564170",18336,291
"2883921",19898,326
"4107706",2695,462
"3468033",17376,391
"4202",13169,2
"2236789",4321,254
"907276",1440,105
"1894901",9212,216
"4745258",5205,534
"2633255",1879,300
"1786507",13521,204
"3753364",14661,423
"1559661",12893,178
"4817112",17478,542
"4863422",15334,547
"1042942",27028,119
"689775",3946,80
"4246091",23369,477
"1271999",14546,147
"981287",6567,113
"4689030",26197,527
"292423",515,35
"3818020",1184,431
"3219840",12487,364
"4281200",19812,481
"3674982",18612,414
"4532817",1780,509
"4830326",24770,543
"3427535",10259,387
"764461",16430,88
"934498",9413,108
"5238356",25124,587
"781333",10318,90
"626002",7496,72
"3792168",15290,427
"3858196",17332,434
"4989446",27208,560
"3194408",6480,361
"1112365",12868,127
"2794026",16198,317
"2282764",24222,259
"865148",3481,100
"2394342",14618,272
"4193117",4535,472
"1913719",8376,218
"3247088",2662,367
"4570215",11353,514
"3857918",16418,434
"3668",11916,2
"2473757",21437,281
"2861577",16778,324
"542078",9262,63
"4721967",12230,531
"5129395",14691,575
"2700020",15097,307
"1420113",20366,163
"50101",12781,7
"733443",3942,85
"1534601",2438,176
"4083545",420,460
"3775850",20255,425
"1074569",18603,123
"3163668",16545,357
"2351814",19029,267
"900106",8988,104
"1606033",18285,183
"3505078",16428,395
"594135",26193,68
"2185367",2642,248
"4456169",6459,501
"2478027",6083,282
"349901",18708,41
"3866489",15221,435
"4790269",26032,538
"2929818",23866,331
"451437",10826,53
"211066",9173,25
"2807877",6188,319
"1616568",23880,184
"483519",19063,56
"1817165",16727,207
"1830895",12554,209
"4397444",7418,495
"637797",18669,73
"3992337",21484,450
"3359423",24644,379
"902852",16787,104
"690589",6557,80
"5087300",3007,571
"3424989",1135,387
"2634101",4496,300
"3147113",25292,355
"1412390",25278,162
"4468736",14072,502
