"","row","col"
"184393",25076,21
"2277405",8207,259
"2940201",24542,332
"3819389",4797,431
"582652",18198,67
"2866735",2763,325
"5015818",24421,563
"3471535",1296,392
"2263475",6043,257
"1906371",13632,217
"356372",10474,42
"3354850",11461,379
"4367333",4102,492
"25796",24236,4
"452164",12365,53
"1702227",23450,194
"3466689",12104,391
"3689090",3757,416
"3091808",9108,349
"1825945",26182,208
"119170",12661,14
"3987679",9353,450
"1445885",15636,166
"2858159",9694,324
"4057455",358,457
"2439308",22562,277
"2278088",10970,259
"4561475",3682,513
"810717",10919,94
"5162615",26516,578
"2884496",21485,326
"2930380",25081,331
"2040689",10916,232
"5031402",14778,565
"3063346",3368,346
"3209347",23395,362
"4239973",8777,477
"2718770",17146,309
"215548",25456,25
"2859091",11666,324
"4807079",4580,541
"3556530",15134,401
"3759993",6168,424
"1904281",8212,217
"4835122",8544,544
"1592647",8765,182
"2798980",5579,318
"1267203",940,147
"1265352",22680,146
"4975587",16433,559
"2511216",15960,285
"4593252",7427,517
"1767002",15094,202
"5105993",27440,572
"3920588",12948,442
"634605",7869,73
"5074025",19767,569
"2299704",16638,261
"539121",26817,62
"164878",19942,19
"1576400",9487,180
"1469378",26318,168
"3915539",19076,441
"37004",3467,6
"588495",7615,68
"3425048",1264,387
"610490",19482,70
"3400033",15676,384
"3659959",9507,413
"3065966",11706,346
"1773143",1233,203
"2119441",23507,240
"2897821",10394,328
"3070300",25865,346
"504202",3115,59
"558047",24011,64
"5126211",5278,575
"3511020",2863,396
"1499764",8600,172
"350144",19429,41
"945492",11190,109
"1227710",19137,142
"1485287",16979,170
"240061",5119,29
"2102160",4320,239
"3893160",20256,438
"2114151",9906,25
"2956268",18618,334
"1612401",11874,184
"4582631",1949,516
"260025",27303,30
"1558988",11177,178
"3778774",26629,425
"2489799",10410,283
"4568048",951,514
"4059243",5291,457
"3770338",6103,425
"5148437",14596,577
"77605",1400,10
"2521952",15792,286
"4601710",1424,518
"1231447",3914,143
"4451232",20919,500
"1554728",1133,178
"765827",20439,88
"2572763",20838,292
"3735552",11967,421
"3419204",10344,386
"1091336",7950,125
"2033947",18723,231
"1417941",13984,163
"4869239",4288,548
"1921793",133,219
"1324672",7206,153
"4961516",7748,558
"1636616",6327,187
"818165",4540,95
"1814842",10664,207
"3618891",7852,409
"3344153",5261,378
"434971",15605,51
"5072609",15854,569
"28439091",22222,322
"1414668",3898,163
"1649713",11367,188
"2594865",10391,295
"1692260",13792,193
"674073",7836,78
"2725594",6054,310
"5075835",25361,569
"1228646",23233,142
"490485",8199,57
"1214048",24041,140
"5058128",3226,568
"2009636",20394,228
"2084764",27108,236
"741159",3255,86
"3548728",16509,400
"5019126",7615,564
"1538312",14560,176
"1532310",20058,175
"5237576",23236,587
"4544524",15527,510
"3706236",24664,417
"3561298",18393,402
"4556903",9519,512
"2585623",10040,294
"5074940",22934,569
"2784198",16243,316
"3658379",5697,413
"5135586",4221,576
"4192213",2316,472
"1695907",21291,193
"5239454",593,588
"3277889",12651,370
"5000259",6091,562
"3311182",13465,374
"3265839",4531,369
"1215734",3327,141
"188618",12277,22
"809892",8589,94
"2171200",12023,246
"3432184",23843,387
"2969396",4766,336
"2901126",20801,328
"3478397",18317,392
"2071484",13514,235
"3908261",25064,440
"4245399",22062,477
"224327",1154,27
"184582",25639,21
"4823735",9577,543
"814978",23029,94
"1822299",4793,208
"1108018",2484,127
"5073480",18708,569
"788859",6976,91
"169771",6328,20
"3871173",3746,436
"1695750",21103,193
"922144",15961,106
"4090109",14573,460
"1215059",27303,140
"820892",10372,95
"2182696",21571,247
"1781998",27344,203
"4367579",4912,492
"3509497",26720,395
"1907803",18270,217
"2179339",10492,247
"5187498",18490,581
"4214439",11276,474
"1595669",17254,182
"743018",9034,86
"2620863",19348,298
"249798",3962,30
"732879",2841,85
"971804",26015,111
"4073699",22307,458
"73304",19139,9
"721386",20696,83
"5130823",18476,575
"4196963",14005,472
"1109690",6461,127
"4312863",22999,484
"1043614",2595,120
"743950",11121,86
"2420439",18363,275
"1518355",4207,174
"4786832",15512,538
"3664167",20142,413
"2022820",15528,230
"222415",22808,26
"1905393",11219,217
"3928718",970,444
"171444",11771,20
"4640800",17318,522
"1278902",6585,148
"2452249",11413,279
"3199219",21672,361
"4850391",1476,546
"4153294",572,467
"5006956",24537,562
"125235",2320,15
"1205303",21715,139
"1955082",2045,223
"2602030",14703,296
"1052024",2354,121
"245995",20450,29
"480842",12209,56
"4993256",10969,561
"3305678",21713,373
"3952959",18222,446
"2128817",6278,242
"1171326",10831,135
"187064",7152,22
"689709",3837,80
"4332552",843,487
"5061467",11781,568
"4222620",10629,475
"3379256",7988,382
"298761",15624,35
"2396473",20171,272
"1828372",5383,209
"2762689",7765,314
"2075537",26561,235
"4866121",22357,547
"3196934",15435,361
"3602888",554,407
"4203795",6491,473
"3206832",15729,362
"4755949",4464,535
"3014078",20963,340
"1503338",20927,172
"808897",5585,94
"1786304",13224,204
"4380223",14382,493
"83760",18818,10
"3087208",20637,348
"971518",25409,111
"4552378",18729,511
"831205",7712,96
"2095818",9113,238
"3461377",17822,390
"4684563",13815,527
"211919",11507,25
"5175636",10543,580
"4459447",14273,501
"3757944",1217,424
"1026727",10200,118
"4393403",23335,494
"4853668",12415,546
"844019",12921,97
"215138",24424,25
"3714707",21793,418
"3704151",17627,417
"4592375",4385,517
"1361167",4745,157
"4699976",4363,529
"4208819",20557,473
"2671245",14035,304
"1603730",11755,183
"4678047",18982,526
"2650412",19697,301
"3281931",25288,370
"3137403",10639,354
"3902573",5310,440
"1102325",10767,126
"1067150",23395,122
"1359125",25064,156
"3656952",2197,413
"2360278",12373,268
"3274727",2712,370
"2189602",13339,248
"892665",9392,103
"5164317",4592,579
"4584699",7372,516
"468626",5039,55
"1219214",14953,141
"1242714",4015,144
"2658648",1022,303
"2443713",7576,278
"3850088",21204,433
"106797",5773,13
"4751918",20398,534
"5038462",6542,566
"3317356",4367,375
"3330743",19453,376
"1244788",9921,144
"1637997",9202,187
"622909",26092,71
"965579",11661,111
"1653964",22266,188
"4758421",12677,535
"433026",10564,51
"31638",13269,5
"551948",8865,64
"3714942",22846,418
"1849527",10886,211
"828329",1072,96
"4146185",5536,466
"1839512",7823,210
"3700195",7497,417
"3343085",2513,378
"993660",21561,114
"4670158",15075,525
"2039193",6265,232
"4233626",18751,476
"3736852",16054,421
"387166",6508,45
"1000510",12526,115
"5106643",1515,573
"4898172",4955,551
"287872",14664,34
"3841668",1204,433
"1360068",969,157
"132280",19764,15
"3779131",27535,425
"2152689",17351,244
"3451542",16204,389
"1087326",27393,124
"2524724",23970,286
"1367828",22262,157
"3152071",12008,356
"3981022",17679,449
"4098461",7794,461
"1011362",18716,116
"1046765",11693,120
"896519",23654,103
"1946351",4974,222
"4374708",26635,492
"2960041",3039,335
"3857618",15804,434
"2981750",10234,337
"3340402",20761,377
"2369713",7038,269
"795616",26698,91
"1925396",14176,219
"3186850",11739,360
"4866470",23916,547
"1901805",1278,217
"4294928",1252,483
"4517309",10061,507
"2823559",24088,320
"631916",25486,72
"772366",11003,89
"2005360",7956,228
"2351721",18766,267
"3833978",10461,432
"972588",27221,111
"906843",477,105
"2522662",17322,286
"499783",11581,58
"61111",15364,8
"2741895",26204,311
"42249181",18399,475
"1324495",6492,153
"5025666",25585,564
"470556",10588,55
"1375728",3421,159
"3927209",19094,443
"2664604",18239,303
"2502780",21426,284
"1077793",3413,124
"4531317",25964,508
"3224327",26029,364
"2925502",13857,331
"4285682",3799,482
"3640387",8665,411
"3926459",15904,443
"1620215",8927,185
"1131271",19392,129
"511022",24096,59
"634067",6424,73
"1983206",721,226
"3592468",22200,405
"3746657",19306,422
"235718",11127,28
"3949313",3857,446
"2383885",3013,271
"4796",14960,2
"4934629",14047,555
"2527359",4409,287
"122810",23958,14
"2139657",7916,243
"4959125",2589,558
"5111836",16900,573
"613145",26345,70
"3559799",8511,402
"107840",8564,13
"2430540",1357,277
"3575562",3252,404
"2779478",3266,316
"1075409",23401,123
"2344726",21581,266
"1177840",3244,136
"846311",18595,97
"709167",9206,82
"1932181",11657,220
"1068266",426,123
"1363690",11996,157
"2811106",16248,319
"1967178",2552,224
"529789",26120,61
"1212577",19158,140
"2930467",25324,331
"2995661",23866,338
"3735972",12766,421
"4428166",26658,497
"1928164",22118,219
"2294074",2555,261
"468402",4480,55
"5192197",4593,582
"2102234",4671,239
"4951116",5340,557
"2033701",17943,231
"4483452",25248,503
"1565269",25801,178
"2360175",11998,268
"1648227",7978,188
"2048017",6194,233
"4323083",26833,485
"2594752",9745,295
"357735",14265,42
"612088",24047,70
"4302936",20505,483
"3072177",6242,347
"3199562",23016,361
"3275091",4309,370
"798685",15392,92
"2174621",23264,246
"1946559",5290,222
"2266434",15773,257
"5230915",3816,587
"1735351",22244,198
"3695997",22260,416
"4139557",9831,465
"4112663",14829,462
"464305",18267,54
"1401524",20907,161
"819089",6765,95
"4509524",16028,506
"82841",15921,10
"3764820",18923,424
"541931",8858,63
"3017906",4502,341
"5146056",7508,577
"4981946",3568,560
"4815926",13051,542
"2155363",26581,244
"812452",15023,94
"3722215",22651,419
"4050808",12276,456
"417567",18491,49
"674245",8240,78
"4164596",1962,469
"1579430",21417,180
"2013937",7964,229
"2470227",8263,281
"2952749",9871,334
"1151095",14352,132
"2760292",1505,314
"3382153",14704,382
"968920",19873,111
"3419074",10197,386
"922578",16734,106
"2658207",27060,302
"1406399",6974,162
"4432927",12290,498
"2525332",27035,286
"2893761",21966,327
"3405158",3391,385
"353824",3398,42
"3062129",27125,345
"1872654",339,214
"4620622",8068,520
"4216737",17873,474
"779930",6254,90
"4390933",16865,494
"3367910",2702,381
"4834462",6737,544
"4930082",2602,555
"674735",10354,78
"1787828",17754,204
"953203",5306,110
"3179114",16946,359
"4026774",8859,454
"2078978",9388,236
"4016983",12176,453
"426525",20788,50
"615014",3569,71
"4150604",18940,466
"3110784",11795,351
"256901",20100,30
"3721960",20772,419
"4223533",13525,475
"2264866",11461,257
"659902",11549,76
"3609210",19509,407
"1643377",24091,187
"173348",15704,20
"4635393",24726,521
"2503216",23023,284
"4362174",6170,491
"5025425",25181,564
"376258",4266,44
"4017626",13477,453
"3675221",19503,414
"5119576",12221,574
"4915247",27501,552
"4782847",27192,537
"3938975",25501,444
"3346414",12398,378
"2254186",4477,256
"4996658",20251,561
"1697551",25771,193
"384225",23786,44
"2996837",631,339
"3376119",230,382
"4541528",2812,510
"4554270",25390,511
"817561",3026,95
"157440",24169,18
"1865026",5062,213
"4460547",16905,501
"3595089",3907,406
"1147066",1610,132
"3021900",20548,341
"943659",6826,109
"4668253",8987,525
"2924395",10811,331
"1572456",23447,179
"4892730",18459,550
"3122513",13069,352
"4194146",7140,472
"2813565",24198,319
"3325903",25748,375
"4910910",14208,552
"2750616",22911,312
"3916813",23899,441
"4746082",6785,534
"988053",8270,114
"4702455",11477,529
"719070",11946,83
"4246996",25344,477
"1313806",20936,151
"2041161",12360,232
"1208764",5678,140
"317087",17038,37
"292676",1333,35
"868930",17184,100
"4484353",27289,503
"3838150",20706,432
"4018401",15377,453
"5217575",23825,584
"3073791",10508,347
"2389754",23192,271
"1984874",4547,226
"2247542",10723,255
"4975883",17054,559
"4981860",3441,560
"1111130",9972,127
"3983615",26850,449
"2453176",14124,279
"4171870",20051,469
"3338415",15154,377
"2330169",5416,265
"3903690",8709,440
"422750",9497,50
"5195317",12644,582
"2808784",9616,319
"3853413",1050,434
"328174",9144,39
"3186392",10713,360
"2208021",17617,250
"918897",7586,106
"4783915",3907,538
"3058716",19451,345
"1571000",18360,179
"4729382",9785,532
"4648241",7710,523
"5143182",26307,576
"2671746",15591,304
"1987470",10658,226
"4911183",14616,552
"494815",20146,57
"1521258",11123,174
"3101848",11918,350
"1470392",2903,169
"365034",5153,43
"2828098",8371,321
"5163664",2936,579
"3903874",9215,440
"2203213",25290,249
"1001788",16191,115
"1155334",3918,133
"3000182",11104,339
"818848",6189,95
"895350",19472,103
"979752",26792,112
"3995844",5029,451
"360833",22351,42
"171516",11895,20
"984590",789,114
"1142092",15058,131
"3364749",19711,380
"2190660",15831,248
"5157865",14024,578
"3960669",16514,447
"3813526",14051,430
"755063",15548,87
"3242944",18730,366
"48398",8432,7
"1683383",18321,192
"4468794",14160,502
"3822879",12333,431
"5110009",11630,573
"2136806",1336,243
"2168303",4309,246
"5073926",19515,569
"3169017",6710,358
"2974761",20850,336
"3536948",9659,399
"2408563",8666,274
"150654",26840,17
"3171701",19242,358
"3764626",18609,424
"1443742",9569,166
"981304",6591,113
"1040957",20863,119
"4792461",9530,539
"3931440",7005,444
"2179820",12227,247
"2938258",17795,332
"4978107",21888,559
"4676653",12165,526
"2132111",14233,242
"4982844",6710,560
"973322",2505,112
"4853647",12373,546
"5076636",688,570
"827074",25725,95
"5175942",11445,580
"4141624",17538,465
"1156109",8031,133
"300120",19123,35
"2689233",5263,306
"3462316",20119,390
"2875103",26695,325
"2381892",18582,270
"1421903",25934,163
"1172052",12551,135
"1831752",14654,209
"32575",16531,5
"3048884",21450,344
"988375",8827,114
"3995720",4867,451
"3750899",6050,423
"3680221",3830,415
"4088852",12437,460
"2741680",25466,311
"198502",16323,23
"2433636",7895,277
"3590256",13990,405
"4254980",21459,478
"280034",17535,33
"3986294",6315,450
"4363269",12399,491
"771137",7437,89
"4344586",19734,488
"5090089",10472,571
"3061758",26463,345
"531016",1356,62
"193500",27215,22
"2944743",11802,333
"269867",13937,32
"1031331",21232,118
"4987065",20344,560
"616219",7505,71
"3946990",21100,445
"5183317",7950,581
"5246784",20083,588
"920712",12535,106
"878163",19397,101
"2747872",15732,312
"529024",23949,61
"4172342",21063,469
"1020005",20914,117
"1903570",6524,217
"4211666",4075,474
"2548817",22598,289
"2214638",13151,251
"2317578",12173,263
"1235562",13969,143
"3335648",7235,377
"3878379",871,437
"2270620",8431,258
"3825849",19486,431
"684793",15790,79
"4641479",18868,522
"1706152",10692,195
"2435313",12267,277
"4013663",3167,453
"470704",10871,55
"4709341",3748,530
"1422373",180,164
"4779167",19038,537
"1834343",21135,209
"381068",15651,44
"1254522",14818,145
"3732864",2416,421
"4513533",697,507
"2206664",14056,250
"2228942",7140,253
"4199273",19970,472
"2269508",3995,258
"2783317",14026,316
"2544724",2332,289
"720303",17574,83
"957803",18388,110
"4852364",6424,546
"3471262",647,392
"4950039",2599,557
"3952314",15292,446
"1518329",4084,174
"414902",9335,49
"470619",10704,55
"2902444",24988,328
"713821",20494,82
"43558",22194,6
"1956357",5062,223
"456665",23303,53
"3306686",26423,373
"100854",14249,12
"2726548",9881,310
"4207758",17642,473
"2833065",19451,321
"735534",12093,85
"3108463",6461,351
"2675037",24506,304
"1930184",1993,220
"4796113",1931,540
"1584805",10876,181
"2926751",16800,331
"2597667",23855,295
"155792",16483,18
"3961984",20457,447
"1382539",19523,159
"4474571",3857,503
"2650130",18857,301
"2685334",22134,305
"2242072",19147,254
"2421580",23014,275
"4633190",17496,521
"16689",1756,4
"3197785",17471,361
"704688",26125,81
"4231406",12382,476
"4955260",18272,557
"1201619",8403,139
"3515877",15021,396
"2291399",21358,260
"1072814",12643,123
"1462335",9434,168
"3851289",23690,433
"2583895",4091,294
"3615601",26143,408
"1440122",18487,165
"1142932",16925,131
"4006301",10117,452
"3274545",2508,370
"2536049",24352,287
"3777535",23693,425
"3187543",13096,360
"1536409",9000,176
"1422224",26974,163
"1399365",13267,161
"3859102",19098,434
"874688",7279,101
"373457",24551,43
"1223552",4453,142
"4855313",18781,546
"2456304",23296,279
"2631278",22863,299
"3928963",1372,444
"3970057",14104,448
"225570",3654,27
"5184403",10199,581
"3188110",14987,360
"1130176",12576,129
"3118804",3990,352
"4540265",24279,509
"232645",22266,27
"3258230",11101,368
"2045414",24251,232
"1502286",17324,172
"781236",9728,90
"905990",24878,104
"1924207",8788,219
"4183129",25193,470
"1389718",10432,160
"5226786",26356,585
"233601",25571,27
"2644077",4240,301
"3012157",16165,340
"4600972",67,518
"4482374",22535,503
"2951687",6303,334
"5000885",7407,562
"4872804",15670,548
"5074883",22144,569
"4091149",16899,460
"2054347",20335,233
"4268133",11673,480
"1603103",10848,183
"5166082",10515,579
"1244084",7983,144
"2487384",1838,283
"1428891",14789,164
"1991359",20361,226
"2375853",22071,269
"611705",23288,70
"167515",692,20
"3711805",14808,418
"1314028",21427,151
"3815607",20532,430
"749126",24715,86
"3858889",18602,434
"661078",15867,76
"1561186",16642,178
"3832332",6646,432
"1590598",3192,182
"4563035",9398,513
"4765839",10744,536
"320223",2452,38
"1314970",24172,151
"2579354",13319,293
"3576602",5817,404
"936132",13343,108
"1977949",12284,225
"1013961",864,117
"2256324",10936,256
"42046",17505,6
"4459159",13599,501
"447305",24429,52
"4264163",26411,479
"1970745",13647,224
"5153458",1028,578
"2157693",3670,245
"3481642",26474,392
"1519988",7922,174
"2557181",21280,290
"1934064",20389,220
"2041362",13047,232
"511717",26556,59
"2763771",11871,314
"3294095",11547,372
"1383594",22396,159
"677088",16937,78
"2752752",4793,313
"2650833",20647,301
"1497113",252,172
"4890644",13455,550
"4521529",20511,507
"3655864",27172,412
"4321130",20785,485
"1051062",26519,120
"3695933",22133,416
"2250796",20402,255
"4175950",2449,470
"1799968",21562,205
"1493964",15214,171
"1348218",19619,155
"573873",16770,66
"537716",22307,62
"2051972",14867,233
"1167766",27051,134
"248493",1426,30
"5083243",19165,570
"1135234",12848,130
"2149817",7697,244
"1712320",3440,196
"858417",13200,99
"2213017",6469,251
"4935984",17195,555
"653566",16846,75
"3731502",24643,420
"120203",15217,14
"153326",7730,18
"2674593",23259,304
"737097",17790,85
"133345",22162,15
"4153707",2028,467
"2621396",20871,298
"4373980",22313,492
"368988",14343,43
"4531560",26683,508
"1908427",21720,217
"2531510",14269,287
"186425",5167,22
"4901919",16454,551
"1694019",17784,193
"4938618",23217,555
"2571792",18677,292
"2833276",20023,321
"4038191",8508,455
"2105058",13146,239
"4016635",11093,453
"226099",5005,27
"218139",6194,26
"2763803",11921,314
"3637320",1273,411
"1257159",23000,145
"1736621",931,199
"1582206",1395,181
"1015911",6656,117
"4733671",26159,532
"2695027",24899,306
"3746007",17332,422
"252961",11062,30
"2920810",2182,331
"2916125",17102,330
"3736307",13470,421
"3990683",17211,450
"240476",6456,29
"1722079",6858,197
"1556783",6190,178
"4748786",13195,534
"2460773",8595,280
"2129493",8159,242
"2195159",26134,248
"7366",23870,2
"3412232",19542,385
"4456307",6831,501
"2843387",20534,322
"2547591",15452,289
"3835178",13586,432
"1791332",1205,205
"3030942",23126,342
"750907",2128,87
"3373177",18851,381
"945637",11613,109
"2141358",11902,243
"723851",1344,84
"1613196",14652,184
"234114",26832,27
"4192099",2112,472
"1739873",10848,199
"4052698",16795,456
"5081734",15490,570
"2376204",22797,269
"26392",25624,4
"3221103",15879,364
"1050447",24648,120
"1526211",25330,174
"3907261",21029,440
"4943453",10380,556
"1786612",13793,204
"1346034",14683,155
"4585378",9870,516
"1280727",10957,148
"3078931",24506,347
"5056895",27223,567
"1001456",15724,115
"2869572",10893,325
"575522",22001,66
"3702502",13476,417
"2343727",18821,266
"2572490",20188,292
"2131836",13734,242
"5191771",3409,582
"4203816",6579,473
"1101125",6187,126
"5187180",17596,581
"3267427",8273,369
"4333069",1928,487
"2242990",22206,254
"4519181",14431,507
"4645060",689,523
"3484181",7562,393
"892807",10393,103
"4992414",8082,561
"5152259",25940,577
"1813271",6876,207
"4225773",20934,475
"2455704",20284,279
"3826742",21250,431
"2382832",22985,270
"150576",26362,17
"4858889",1092,547
"1232275",5859,143
"4797138",3957,540
"2609317",9631,297
"1194897",15907,138
"4186428",7893,471
"1605786",17897,183
"1373559",21888,158
"4940343",27198,555
"3181571",25441,359
"2160951",11670,245
"4839564",20637,544
"5131130",19143,575
"2970861",10447,336
"366400",8216,43
"5165438",8248,579
"4853918",13218,546
"1622606",16458,185
"4994717",15722,561
"3743280",9660,422
"3077099",18601,347
"895555",20094,103
"4343173",7944,488
"89131",6753,11
"2611738",16549,297
"413134",1444,49
"4768386",18180,536
"3147202",25507,355
"2678632",6898,305
"282233",25629,33
"2504323",26815,284
"4479273",14782,503
"905954",24746,104
"4039028",10436,455
"3284455",7785,371
"2434584",10012,277
"4716694",23429,530
"3828209",24603,431
"265459",22077,31
"2363993",20861,268
"4399627",14045,495
"2362172",16597,268
"79620",6701,10
"738396",22168,85
"1097728",22650,125
"30976",11877,5
"1083071",16408,124
"5255792",15721,589
"3939450",26485,444
"651336",10448,75
"1999053",14382,227
"2592399",809,295
"2290731",19955,260
"1956187",4472,223
"411924",23839,48
"2967327",25878,335
"3489854",25681,393
"3272315",23524,369
"3974085",23489,448
"3979920",15102,449
"3645545",20003,411
"650571",7182,75
"4488479",12349,504
"3587611",5424,405
"4190967",26461,471
"2025058",23214,230
"3653720",19028,412
"5183416",8068,581
"203557",7457,24
"5073308",17949,569
"4000163",17005,451
"4314751",973,485
"174112",18256,20
"3142553",9798,355
"1168353",1092,135
"3400227",16449,384
"270128",14928,32
"2740034",20547,311
"4499808",15326,505
"4326591",11992,486
"5061619",12023,568
"4654790",22965,523
"2321015",24165,263
"4223647",14134,475
"2628802",15733,299
"4773554",6967,537
"1986296",8327,226
"2765945",18422,314
"2311700",22731,262
"2429386",24688,276
"1563676",22567,178
"303247",26391,35
"3626571",26074,409
"2622146",24103,298
"2840725",13084,322
"3794286",22654,427
"4466661",6677,502
"2756797",17610,313
"585184",24779,67
"5121264",17427,574
"1153671",24583,132
"1613878",16537,184
"4800643",14041,540
"1310443",13762,151
"5049938",9911,567
"5165815",9664,579
"4180486",16938,470
"3541130",24471,399
"3828698",25847,431
"112350",20030,13
"100397",13175,12
"2699315",12475,307
"2344266",20241,266
"1898374",19081,216
"3737731",18516,421
"1260338",7501,146
"5019583",8841,564
"2500136",14876,284
"2306441",6662,262
"3287139",15106,371
"1278796",6274,148
"823307",15808,95
"399210",15113,47
"2390415",26364,271
"5192002",4315,582
"3170427",11478,358
"2135357",24409,242
"3304610",16931,373
"1622677",16617,185
"2567952",3568,292
"1097456",22134,125
"3592248",21024,405
"3214130",21465,363
"5221155",7950,585
"993420",20996,114
"1275425",24833,147
"2890861",13352,327
"3647724",25505,411
"2526886",3140,287
"1019948",20854,117
"5176136",11777,580
"4287604",9318,482
"4877326",4602,549
"5036324",481,566
"3826536",20959,431
"1539904",19311,176
"1058152",6,122
"2891094",13979,327
"58411",7425,8
"516776",14041,60
"2356215",2717,268
"1249570",24246,144
"4583234",3662,516
"1518656",4708,174
"47022",5795,7
"1790402",26893,204
"4097468",5708,461
"2091094",20322,237
"4332976",1532,487
"2685237",21989,305
"4864183",17162,547
"4597582",18686,517
"2697493",6511,307
"4733328",25014,532
"4015715",8418,453
"4684457",13528,527
"2269310",2431,258
"2157568",2918,245
"2124171",12386,241
"2807870",6177,319
"4242159",14300,477
"5002935",11433,562
"857011",9637,99
"1848405",7965,211
"1222903",1564,142
"1102464",11069,126
"644789",15695,74
"4894625",22675,550
"857711",11677,99
"4643651",24520,522
"3315099",26107,374
"4020841",20971,453
"5001264",7988,562
"1835207",22800,209
"960438",257,111
"1124509",18953,128
"630537",21346,72
"4472736",26691,502
"884337",11853,102
"1692169",13323,193
"429291",1648,51
"2801807",13877,318
"1031294",21170,118
"3339677",18073,377
"4100946",13464,461
"45592",2107,7
"4154510",4557,467
"2852769",23846,323
"1698047",27459,193
"674394",8851,78
"3219596",11937,364
"4700913",7102,529
"818184",4580,95
"1564872",24881,178
"1773657",2582,203
"851737",17260,98
"3356950",16569,379
"4825448",13042,543
"2481542",14195,282
"2066523",26912,234
"1662746",5234,190
"1755975",12587,201
"2775413",18544,315
"1422706",981,164
"4180889",17877,470
"4710387",6202,530
"3974312",23919,448
"2339311",26920,265
"4346362",1918,489
"1856936",7626,212
"3905624",16255,440
"713015",17767,82
"3003370",19111,339
"3502237",9938,395
"476975",3914,56
"3125810",21350,352
"1053431",8445,121
"4552091",17947,511
"2997538",3436,339
"1208673",5382,140
"4488764",13063,504
"5014968",20901,563
"1114214",17646,127
"182843",19079,21
"2998299",5878,339
"295701",9328,35
"1283574",18091,148
"2517153",2693,286
"5216252",19282,584
"4961271",7346,558
"202518",1061,24
"2255564",8540,256
"440237",871,52
"1036976",10424,119
"2002915",1839,228
"1441265",24726,165
"160945",7898,19
"3892703",18914,438
"1577591",14942,180
"4280029",16850,481
"3713113",17774,418
"2925187",12981,331
"2529443",9538,287
"4258164",5059,479
"395096",2745,47
"3642108",12101,411
"2570121",12987,292
"4884296",26706,549
"4802478",18438,540
"841997",6696,97
"5117639",7686,574
"5005936",20356,562
"4910995",14362,552
"2633672",3372,300
"5170122",21030,579
"1215136",27393,140
"1652235",17723,188
"4315631",3902,485
"1635813",4404,187
"1170975",9934,135
"3968303",9924,448
"922816",17150,106
"203762",7761,24
"243703",14863,29
"4316507",6690,485
"3467899",16663,391
"2823735",24832,320
"2896741",4943,328
"3949570",5505,446
"4963022",13152,558
"4567518",25409,513
"4265150",2454,480
"1934343",20870,220
"1390246",11679,160
"3494087",12502,394
"1404323",1835,162
"699416",8919,81
"4333194",2807,487
"2583574",2904,294
"424962",16844,50
"4926715",16854,554
"4369736",11408,492
"4854967",17773,546
"5116615",4879,574
"3022100",21967,341
"948599",19238,109
"326573",5372,39
"5007049",24670,562
"4506140",5119,506
"3824788",16384,431
"486400",25815,56
"4187464",11832,471
"2105026",13101,239
"3583668",22619,404
"178367",3808,21
"2322105",2972,264
"3990216",15920,450
"2526842",3039,287
"849440",5352,98
"3105269",24125,350
"1605828",17953,183
"739307",25381,85
"2408099",6714,274
"1268443",3929,147
"5129072",13422,575
"4289489",14892,482
"4018080",14865,453
"283905",4450,34
"3977117",5017,449
"3951823",12271,446
"214931",23821,25
"3299051",23896,372
"2084015",24644,236
"241720",9546,29
"3674796",18183,414
"2763899",12172,314
"5535",17410,2
"183619",23191,21
"1561987",18679,178
"1200008",3638,139
"3348842",18864,378
"246139",20974,29
"5130417",17461,575
"2025004",23043,230
"2137050",1840,243
"1029895",18020,118
"3218730",9059,364
"1564871",24878,178
"4219008",26672,474
"290935",24176,34
"5152240",25914,577
"2142098",13669,243
"2735311",6396,311
"1719696",26343,196
"2854139",27362,323
"3779356",908,426
"4147894",11130,466
"2220329",4051,252
"1465497",17282,168
"4775264",10693,537
"1955481",2718,223
"3103628",17091,350
"3285872",12486,371
"4726135",27194,531
"3166751",24379,357
"1933288",16421,220
"602817",24987,69
"4982653",6134,560
"2347124",2727,267
"2306461",6706,262
"99683",11133,12
"9909",3332,3
"2782644",12403,316
"1812302",4441,207
"3460269",13551,390
"1866043",7531,213
"3255712",3366,368
"4512447",25328,506
"263010",13028,31
"926343",24594,106
"1035057",3358,119
"3929319",2044,444
"569148",4547,66
"3153627",17645,356
"1784224",7426,204
"4037217",6119,455
"4433949",17174,498
"2255925",9524,256
"2961309",6359,335
"698563",5600,81
"4838580",17327,544
"2279151",13903,259
"1873873",3207,214
"5080393",12231,570
"1379231",11795,159
"70682",12888,9
"2901502",21725,328
"5151761",24185,577
"2023784",19162,230
"4873557",18178,548
"4800910",14574,540
"2128790",6245,242
"640846",2000,74
"955700",12839,110
"5195753",13433,582
"3982781",24736,449
"2121388",1428,241
"1431135",20383,164
"334442",23101,39
"931560",1225,108
"875291",9661,101
"4067882",4106,458
"1771848",25778,202
"4187455",11822,471
"4546394",23338,510
"2544480",1898,289
"1837152",26982,209
"3755130",19144,423
"2088337",12476,237
"342",2387,2
"2894672",25072,327
"1698836",6617,194
"2326156",17861,264
"709262",9342,82
"3058883",19845,345
"458910",1538,54
"3761219",9543,424
"1504228",24065,172
"3499331",3023,395
"3038824",17663,343
"2784165",16197,316
"2098913",20382,238
