"","row","col"
"4922423",22653,553
"3785747",21443,426
"3130591",6885,353
"657298",2742,76
"3722322",23241,419
"3003349",19082,339
"1989132",14826,226
"79015",4989,10
"2032530",14804,231
"3179666",19016,359
"299049",16469,35
"407813",13111,48
"2551079",4482,290
"4976939",19104,559
"4623695",18676,520
"4178607",10901,470
"1295802",823,150
"1731796",12054,198
"3344151",5258,378
"2178462",7531,247
"5136217",6222,576
"2353236",22584,267
"883260",9757,102
"1762074",3644,202
"2710519",22069,308
"5135277",3479,576
"3302291",9206,373
"3103295",16243,350
"2604400",21471,296
"501850",17568,58
"294579",6777,35
"4575737",8564,515
"2921619",4253,331
"4140870",15412,465
"537963",23740,62
"2506352",3903,285
"2054930",21542,233
"1732332",13524,198
"1989376",15595,226
"5002299",10336,562
"1028314",14297,118
"2319803",19511,263
"358782",16965,42
"1605294",15496,183
"4833497",3851,544
"1100795",4885,126
"4834435",6665,544
"4197746",15841,472
"3195516",9302,361
"2202350",22311,249
"1367708",21718,157
"3343746",4599,378
"4480186",17267,503
"4938376",22751,555
"3167224",25459,357
"1031162",20898,118
"3318940",8686,375
"5138194",11043,576
"4711592",9608,530
"4996646",20233,561
"3336366",9099,377
"2711322",26778,308
"2265518",13871,257
"3795384",26808,427
"717967",7763,83
"4093293",22171,460
"3137089",8547,354
"5167317",14516,579
"3306521",25797,373
"1876388",11664,214
"4654915",23442,523
"1496398",24951,171
"1922550",2797,219
"3996839",7463,451
"3753856",16228,423
"5086040",27137,570
"820800",10261,95
"3470300",25233,391
"4560030",23797,512
"4907992",6223,552
"4863803",16459,547
"4053519",18988,456
"3515167",13182,396
"4155820",11016,467
"1861837",22246,212
"1867928",13218,213
"791685",15553,91
"4801350",15508,540
"5181492",1878,581
"4774332",8799,537
"1612110",10848,184
"4868719",3135,548
"4494565",2307,505
"4623939",19439,520
"4204261",7997,473
"1959800",13439,223
"2696077",1055,307
"1800096",21869,205
"1098309",24232,125
"4973576",12120,559
"265958",25314,31
"4535122",8762,509
"4975087",15619,559
"4584595",7208,516
"1357921",22004,156
"2332773",11585,265
"2814229",26324,319
"4374445",25899,492
"5139747",15044,576
"4024641",3886,454
"863217",26217,99
"5243125",9661,588
"2114231",10696,240
"1007254",6337,116
"2628612",15418,299
"1270785",11159,147
"419904",26719,49
"1170648",8983,135
"2731906",23206,310
"2397935",25406,272
"3558771",2749,402
"5095094",22190,571
"4609842",24653,518
"4735814",5869,533
"2194779",25106,248
"2930156",24529,331
"4461306",18913,501
"1765458",11343,202
"120225",15243,14
"3194887",7568,361
"4005104",6764,452
"1169594",5151,135
"2118289",20613,240
"725144",5822,84
"4412331",16671,496
"3477253",15341,392
"379561",12482,44
"1202347",11434,139
"2464060",16378,280
"1317064",3444,152
"3130525",6597,353
"2133002",16520,242
"2594763",9766,295
"2308156",12764,262
"1907722",18166,217
"3626278",25474,409
"2731114",20775,310
"3543044",2548,400
"3805158",12209,429
"3206696",15442,362
"5178554",19919,580
"4831499",26904,543
"173150",15360,20
"811476",13070,94
"1476856",22663,169
"1208814",6206,140
"3875512",17268,436
"4910839",14094,552
"4488400",12188,504
"1437619",12116,165
"3779371",933,426
"4134469",21682,464
"951461",26117,109
"460955",8550,54
"5206078",13064,583
"1897521",17269,216
"4690071",1676,528
"5128802",12802,575
"3731223",23718,420
"1206471",26816,139
"3565172",5435,403
"3175911",8204,359
"3224550",26698,364
"2258023",16478,256
"538179",24212,62
"3399463",13445,384
"2830580",14306,321
"1999645",16649,227
"2992375",11924,338
"3352103",2837,379
"1588450",23099,181
"4486044",5918,504
"2416075",5500,275
"3999928",16253,451
"3703791",16559,417
"1628075",5658,186
"2586893",12533,294
"1118174",27237,127
"1445656",15268,166
"4922098",20920,553
"3323442",19970,375
"3167331",25786,357
"3760114",6316,424
"1831048",12906,209
"3870129",27052,435
"277888",11695,33
"709567",9945,82
"450452",7490,53
"339762",10952,40
"1861541",20904,212
"2774250",15024,315
"1484206",14442,170
"692310",10766,80
"2972298",14589,336
"3303768",13436,373
"1470569",3187,169
"1315891",26895,151
"3710719",10960,418
"3804494",8977,429
"620825",19565,71
"4456357",6971,501
"4894666",22740,550
"3997468",9464,451
"2372540",14197,269
"3320333",11977,375
"3838892",22413,432
"369191",14867,43
"1457614",24806,167
"944775",9653,109
"1413773",1087,163
"382077",18148,44
"272128",19957,32
"3586941",3773,405
"208497",25438,24
"2698691",10504,307
"3160547",8511,357
"3415489",27322,385
"5041503",15449,566
"526249",16498,61
"1238478",21035,143
"1635879",4737,187
"3290025",25919,371
"3393421",20522,383
"564895",17964,65
"2307736",11866,262
"3768593",2185,425
"4524430",27193,507
"2271047",10058,258
"101830",17130,12
"3372287",14927,381
"194736",3643,23
"145032",4491,17
"3196178",11895,361
"126397",5192,15
"4069611",9471,458
"5035157",24648,565
"4583969",5253,516
"2265001",12366,257
"3589815",12246,405
"4799003",10603,540
"2686602",25358,305
"1189572",25539,137
"3441253",20766,388
"3485157",10816,393
"703935",23899,81
"1811979",3527,207
"3913043",11864,441
"2310922",19845,262
"600673",17258,69
"2216780",19665,251
"1847771",6467,211
"406238",8568,48
"2342095",10300,266
"4082435",25062,459
"4801081",14921,540
"1369747",2661,158
"1655096",24367,188
"1998690",13437,227
"1126988",25371,128
"673664",6848,78
"3503547",13007,395
"3648742",27429,411
"1367572",21471,157
"2336042",20079,265
"1383377",21975,159
"1199118",883,139
"4290769",17231,482
"4012324",26341,452
"1789669",24814,204
"21907",14654,4
"3687385",256,416
"4962676",12440,558
"2614900",26800,297
"767739",25261,88
"650122",5256,75
"3126893",23797,352
"3952208",15064,446
"4717127",26177,530
"3128296",27122,352
"1086868",25940,124
"4795317",25146,539
"223784",27445,26
"3045070",11143,344
"4156639",13372,467
"852488",21436,98
"4722518",14058,531
"2521631",15310,286
"1589234",25834,181
"4670361",15446,525
"3496174",20901,394
"3159556",6259,357
"3013887",20564,340
"2488954",7505,283
"820553",9985,95
"727259",11689,84
"3077833",20716,347
"2177569",5474,247
"3100787",7699,350
"1274518",21825,147
"79637",6734,10
"3327854",6206,376
"1871691",25491,213
"3639998",7778,411
"4135280",23442,464
"2064191",19862,234
"4916898",5583,553
"1704264",3961,195
"867518",12312,100
"4600769",26945,517
"1838570",5387,210
"4686918",19922,527
"4738987",14690,533
"1841544",12436,210
"4591818",2520,517
"3405332",3738,385
"2980054",6483,337
"4669078",11481,525
"1446008",15872,166
"324527",935,39
"316113",13541,37
"2436033",13898,277
"4571841",19172,514
"1898003",18410,216
"223786",27448,26
"1694129",17963,193
"3582043",18962,404
"903740",18941,104
"4543855",13692,510
"4828171",19571,543
"2053659",19044,233
"3427894",11006,387
"1183408",24166,136
"3735606",12071,421
"1437746",12366,165
"4702397",11371,529
"2375030",20299,269
"1856174",5517,212
"4517663",10706,507
"2676950",2525,305
"1942415",19162,221
"8665",240,3
"398580",12958,47
"4388899",10662,494
"3120260",7571,352
"5166732",12967,579
"44946",993,7
"351195",23253,41
"16317",863,4
"3648414",26886,411
"3201940",2420,362
"2264456",10751,257
"3014201",21201,340
"3865657",12964,435
"919250",8791,106
"4209154",22080,473
"1375935",4011,159
"685472",17510,79
"4558372",15115,512
"5241878",6364,588
"4500189",16163,505
"882881",8788,102
"3785272",20316,426
"1283333",17522,148
"3448692",10304,389
"4603392",6542,518
"4897322",2853,551
"4470412",20066,502
"4354856",26931,489
"5181448",1811,581
"3468385",18723,391
"1453425",13248,167
"1405188",4150,162
"3543121",2824,400
"619343",16291,71
"3454845",23957,389
"114414",27021,13
"4718036",1966,531
"3765329",20000,424
"115212",2989,14
"1542459",1077,177
"3698382",1819,417
"3696804",23971,416
"4824504",10935,543
"660605",15022,76
"4519409",15022,507
"4828626",20409,543
"2341687",8929,266
"4480599",18531,503
"646597",21970,74
"1627029",2674,186
"3745351",15182,422
"962599",5692,111
"4676483",11907,526
"1804544",7932,206
"4843649",6677,545
"2436150",14242,277
"1093550",13788,125
"4908263",6748,552
"5206830",15088,583
"673658",6833,78
"224959",2613,27
"1819110",21790,207
"5180551",26526,580
"3502547",10383,395
"72436",17120,9
"1248035",18668,144
"911140",15174,105
"1108603",3777,127
"4578114",15215,515
"4217393",19517,474
"260383",2004,31
"1591188",4097,182
"171863",12526,20
"4366173",1170,492
"2294706",4165,261
"231326",18851,27
"5079101",8876,570
"4564415",15008,513
"1460749",6043,168
"4423370",15785,497
"3719880",14500,419
"1745737",2994,200
"1609259",2756,184
"130301",14693,15
"3453243",20140,389
"197007",12019,23
"1925276",13721,219
"1974839",1552,225
"5074955",22960,569
"2571477",17443,292
"2664251",17268,303
"2323060",5448,264
"5022623",16993,564
"4964384",16225,558
"518880",20861,60
"5242448",7927,588
"3922719",25100,442
"660264",12534,76
"118665",11564,14
"4968743",1975,559
"2278684",12746,259
"4610548",26748,518
"2244949",1109,255
"1763890",8051,202
"1666698",17220,190
"1091192",7750,125
"1173486",15707,135
"918390",6192,106
"4310857",16037,484
"594770",1080,69
"5147904",12853,577
"5046214",2115,567
"970221",22189,111
"2799852",7698,318
"5128911",13117,575
"3351117",26828,378
"4897664",3517,551
"3262633",23386,368
"1500301",11622,172
"1767077",15246,202
"2998521",6850,339
"4757825",10780,535
"340690",13956,40
"4944146",11728,556
"4058920",4490,457
"267436",5559,32
"3089814",1367,349
"3140805",3129,355
"2806729",1830,319
"3792841",17216,427
"3163556",16007,357
"1680241",7098,192
"419728",26326,49
"4143919",25766,465
"4169165",12940,469
"1018546",16069,117
"2606268",223,297
"1486961",21203,170
"3990005",15097,450
"114688",789,14
"210597",7642,25
"2647573",12768,301
"1475289",17065,169
"3173043",26581,358
"1569851",13503,179
"4000671",18498,451
"231832",20594,27
"2616908",6713,298
"2291494",21725,260
"2430085",417,277
"4285409",2649,482
"3434826",4007,388
"5244124",12710,588
"5109758",11162,573
"3863324",6306,435
"2730634",19747,310
"2243191",22812,254
"2728923",15164,310
"1282230",14782,148
"652416",13825,75
"1934014",20320,220
"1059764",3771,122
"5068740",5997,569
"567028",25879,65
"2330261",5658,265
"2180720",15401,247
"2761408",5217,314
"1941004",14632,221
"123489",25938,14
"3242949",18742,366
"578969",5471,67
"215080",24204,25
"501486",16816,58
"1393246",19904,160
"1940967",14579,221
"3939938",103,445
"3704929",20030,417
"2350561",14529,267
"1679700",5219,192
"2160172",9734,245
"4158967",23938,467
"5179143",21708,580
"5237787",23953,587
"4174399",25693,469
"905987",24874,104
"3504221",14497,395
"3550243",20248,400
"4336404",12663,487
"879518",24538,101
"237835",20891,28
"2218278",25141,251
"1735852",24216,198
"2892608",18471,327
"3418449",8940,386
"1328724",18478,153
"5135443",3876,576
"2454099",16404,279
"1257625",24508,145
"1171352",10862,135
"4068684",6458,458
"1436953",10714,165
"5243706",11599,588
"2959179",27232,334
"2671806",15740,304
"4626129",26250,520
"3550297",20333,400
"4923942",896,554
"642556",7976,74
"2111613",4697,240
"1525107",21852,174
"779505",5019,90
"4990621",3230,561
"4189202",19456,471
"3820867",7696,431
"4638643",9487,522
"1012906",23677,116
"2815916",3699,320
"4634413",20848,521
"2485870",24924,282
"61821",17694,8
"3181474",24975,359
"1191129",5528,138
"3986942",7790,450
"4136628",26491,464
"2185338",2572,248
"4024526",3580,454
"430491",4407,51
"164725",19497,19
"3899060",15735,439
"1988774",13965,226
"3351483",1287,379
"1970200",12357,224
"3686034",23877,415
"3689328",4402,416
"4652545",17267,523
"4428955",665,498
"3871076",2990,436
"4771887",2853,537
"4819927",1086,543
"4555213",1201,512
"2098149",18727,238
"3374316",22274,381
"2469635",6814,281
"2359363",10116,268
"1797610",15850,205
"2930137",24474,331
"2461451",10541,280
"2994775",20048,338
"1737874",3682,199
"2055442",22710,233
"1151699",16897,132
"1245489",11574,144
"2260526",23707,256
"248401",1326,30
"16073",91,4
"774109",15607,89
"115745",4330,14
"4375551",1708,493
"3771747",9618,425
"943684",6895,109
"3221853",18051,364
"2374403",18643,269
"4594037",9782,517
"117804",9490,14
"1801330",24350,205
"4400643",16564,495
"498893",8572,58
"4681049",5029,527
"2549421",24627,289
"1856960",7683,212
"666367",8237,77
"1610481",5911,184
"922763",17066,106
"225755",3986,27
"4294466",230,483
"2141784",12949,243
"4022352",25795,453
"1780374",22292,203
"640669",1504,74
"4699101",1603,529
"1341446",3673,155
"2261181",25693,256
"3777966",24664,425
"2337007",22047,265
"3819610",5323,431
"1797602",15835,205
"3077826",20701,347
"1116606",23526,127
"291057",24693,34
"4260740",12481,479
"4042417",19668,455
"744850",13132,86
"995769",26527,114
"118568",11406,14
"2743709",4170,312
"1353445",7694,156
"28958",5544,5
"4650332",12298,523
"3190852",22714,360
"3643540",15052,411
"1830091",10256,209
"812213",14500,94
"4585087",8247,516
"2247184",9604,255
"1238659",21447,143
"3019397",10572,341
"1110757",9059,127
"4594612",11117,517
"69543",10183,9
"4477028",9776,503
"5193414",8850,582
"4090057",14514,460
"3452505",18953,389
"2805573",25585,318
"5195287",12601,582
"3935049",15669,444
"1127911",27469,128
"4515708",6125,507
"4343880",16982,488
"990778",14387,114
"2616833",6561,298
"3948487",26298,445
"4352652",19936,489
"2774100",14719,315
"4376512",3909,493
"4721274",10449,531
"1649280",10378,188
"4069340",8878,458
"1399523",13695,161
"399299",15316,47
"3862377",3939,435
"3611482",3614,408
"4649092",9301,523
"3890091",11686,438
"1691857",12647,193
"3467636",15269,391
"2519417",9768,286
"1676763",23110,191
"2650428",19746,301
"5104783",23946,572
"3557364",21416,401
"2779983",4399,316
"3414732",25788,385
"3647366",24594,411
"2376026",22471,269
"3632565",16003,410
"1589246",25854,181
"3241028",13254,366
"2406356",2000,274
"4630601",10848,521
"4174078",24876,469
"634322",7248,73
"553643",13675,64
"630486",21291,72
"1764116",8490,202
"1099603",27462,125
"4066314",26108,457
"3599364",17479,406
"923182",17831,106
"2870995",15158,325
"134701",24814,15
"2592910",3026,295
"1383193",21458,159
"702781",19505,81
"1900293",24212,216
"2192174",19504,248
"1702174",23390,194
"2678090",4782,305
"5200208",24590,582
"4399028",12020,495
"434331",14159,51
"3605723",8846,407
"431468",6830,51
"2458513",885,280
"5023501",19632,564
"4292338",21289,482
"1181530",15371,136
"105878",2907,13
"1892902",3021,216
"1378590",10184,159
"2262733",3935,257
"2521340",14764,286
"2576922",7536,293
"4777465",14994,537
"4321494",22197,485
"2396326",19946,272
"2914977",14892,330
"4564475",15086,513
"2988671",25974,337
"2827510",7330,321
"2894960",26096,327
"28245",3582,5
"1061831",9431,122
"5108148",6270,573
"3725850",9585,420
"512145",925,60
"2018084",22441,229
"4164855",2564,469
"3155955",24378,356
"1663079",6122,190
"1549960",18174,177
"3930039",3719,444
"5007138",24881,562
"3481619",26426,392
"4726011",26729,531
"2477243",3681,282
"2152160",15507,244
"726342",9410,84
"267084",3997,32
"4538444",18833,509
"1034031",27152,118
"5061920",12544,568
"2063920",19113,234
"2192070",19237,248
"1456638",21359,167
"2399189",2957,273
"3563266",651,403
"1241239",27251,143
"505457",6379,59
"4799041",10647,540
"1227453",18757,142
"4229329",7186,476
"3452221",18281,389
"2426912",15693,276
"5260030",27292,589
"4367217",3875,492
"3307990",3756,374
"2369590",6729,269
"2079391",10681,236
"3964199",26955,447
"1815989",13895,207
"1501280",14866,172
"2844171",23055,322
"3099900",5315,350
"2551382",5376,290
"2898876",12877,328
"4297121",6300,483
"3687320",27113,415
"4644899",383,523
"3526020",17478,397
"1024720",5325,118
"879079",22407,101
"193286",26695,22
"4218728",26096,474
"3556517",15055,401
"1008627",9640,116
"3452479",18906,389
"4952919",12084,557
"1578585",18465,180
"2595090",11185,295
"1919591",23024,218
"2505968",2941,285
"118085",10289,14
"1812491",4881,207
"5045147",26632,566
"3150946",9407,356
"1712039",2965,196
"4120713",11082,463
"2606075",27257,296
"4413004",17970,496
"2795006",18854,317
"1937106",3847,221
"1909661",26254,217
"913917",21314,105
"4484998",3014,504
"2127021",534,242
"3913013",11814,441
"1500366",11950,172
"3541554",25835,399
"471043",11665,55
"1057313",24610,121
"2941734",1893,333
"3353039",5629,379
"2288707",14605,260
"1049529",20882,120
"5251467",5448,589
"5117937",8104,574
"2821339",18238,320
"3822564",11407,431
"4995687",18110,561
"643374",10227,74
"2722504",26040,309
"3566166",7915,403
"497669",4918,58
"2124658",15122,241
"4231483",12611,476
"583933",21932,67
"191504",20803,22
"1256577",20923,145
"496640",26969,57
"2602186",15196,296
"1687122",2295,193
"756822",20968,87
"3673660",14515,414
"3135225",24953,353
"3654934",24109,412
"1278848",6423,148
"3618640",7337,409
"1856088",5358,212
"79544",6440,10
"748425",21977,86
"3229164",10325,365
"1012753",22986,116
"4254458",19808,478
"5155945",8153,578
"3227063",5362,365
"4673770",24379,525
"3029349",18781,342
"5225131",21024,585
"871279",24360,100
"1933633",18514,220
"690062",5280,80
"3118696",3713,352
"2886798",26834,326
"4892841",18656,550
"5047361",4531,567
"4038327",8855,455
"3051853",2953,345
"4351830",17546,489
"2630368",19228,299
"2266986",17011,257
"2036882",26249,231
"1475403",17650,169
"3566629",9130,403
"2072917",17791,235
"2441412",27221,277
"2875896",1273,326
"3886954",1132,438
"1312170",16762,151
"821250",11016,95
"2044383",20772,232
"2871727",17571,325
"4194562",8168,472
"1365190",15582,157
"4712872",13129,530
"1285650",23046,148
"1758543",19192,201
"4949634",1423,557
"456560",23050,53
"372803",22888,43
"5023302",19226,564
"2787545",24906,316
"1237209",17923,143
"3155527",23229,356
"1006282",3960,116
"1344923",12492,155
"5159456",17789,578
"4535569",10759,509
"1220",5252,2
"1576551",10015,180
"536165",17751,62
"3134011",19587,353
"5223650",16866,585
"1762325",4262,202
"4808726",11157,541
"1370363",4330,158
"3823447",13663,431
"3348885",19361,378
