"","row","col"
"2907571",23122,329
"5234865",15758,587
"672367",3356,78
"1584121",8259,181
"1290082",8571,149
"2348106",6330,267
"5101563",12568,572
"2894629",25016,327
"811398",12734,94
"64853",26758,8
"3189565",18809,360
"985158",2175,114
"2248478",13140,255
"3080709",848,348
"2356708",3941,268
"342870",24428,40
"3069674",23450,346
"32391",15789,5
"351870",25224,41
"4893152",19201,550
"3268913",13070,369
"4091623",18141,460
"627986",14693,72
"3586667",1869,405
"739558",25955,85
"697886",4495,81
"2991398",8872,338
"1637723",8667,187
"4355420",2985,490
"2444002",8130,278
"4656965",561,524
"4198615",18116,472
"1168677",1514,135
"3528330",24064,397
"3736285",13442,421
"5062426",14396,568
"3260110",15236,368
"3534171",797,399
"2335702",19267,265
"1759507",23422,201
"1834953",22359,209
"3672764",12187,414
"4497371",9550,505
"3129263",3335,353
"1556103",4475,178
"1884054",6185,215
"2879129",9701,326
"2910653",4419,330
"3911154",5408,441
"749635",25773,86
"4008449",15875,452
"2384531",5412,271
"549131",2844,64
"2804859",23835,318
"26059",24753,4
"1263839",17381,146
"937164",16377,108
"469990",9302,55
"84048",19252,10
"2151369",12813,244
"3409771",13841,385
"263388",14498,31
"2020544",5226,230
"5013647",17646,563
"3777899",24488,425
"4300200",13646,483
"4881208",17680,549
"1966738",1264,224
"3616423",1938,409
"2950847",4500,334
"1330372",24612,153
"3808264",23192,429
"2483733",19134,282
"1851917",18806,211
"5029269",9486,565
"81730",13561,10
"3240903",13078,366
"905848",24594,104
"858123",12575,99
"3517373",18583,396
"4166917",7729,469
"274380",583,33
"3588724",9981,405
"538606",25318,62
"309348",17923,36
"2534092",20282,287
"1232753",7044,143
"3899662",18722,439
"4722225",13051,531
"3934990",15566,444
"5032944",18650,565
"4999362",3364,562
"1346098",14776,155
"3168271",27520,357
"1942816",21751,221
"572012",12103,66
"2932133",2865,332
"4389945",13523,494
"3931454",7020,444
"599124",12415,69
"3850711",22605,433
"4387108",5820,494
"234928",5407,28
"4421472",11166,497
"4832802",2018,544
"4959899",4125,558
"2667919",1882,304
"4232066",15202,476
"971588",25553,111
"4984859",13823,560
"1553436",26346,177
"2198268",8946,249
"694807",19946,80
"1899493",21804,216
"2820374",16399,320
"1090051",5281,125
"738839",24027,85
"477306",4639,56
"3679095",1265,415
"4424660",18860,497
"3015126",23236,340
"378363",9107,44
"5245370",15761,588
"4536306",12864,509
"2135128",23213,242
"1362577",8847,157
"3451562",16228,389
"3745139",14674,422
"3042235",3001,344
"292061",27335,34
"923871",19455,106
"385020",25785,44
"5181145",961,581
"4757621",10231,535
"2080293",12277,236
"3018593",6419,341
"3063197",2949,346
"2635479",8163,300
"4995631",17957,561
"2164190",19256,245
"133556",22571,15
"1499228",7372,172
"4422053",12625,497
"1579595",21927,180
"3958811",9322,447
"3706671",26515,417
"2804626",22034,318
"2027649",3382,231
"582878",18788,67
"3488532",21803,393
"5131892",20929,575
"2855678",3220,324
"3975435",26530,448
"863083",25995,99
"1737912",3744,199
"1320437",16867,152
"3689587",4957,416
"1919875",23590,218
"3991765",20068,450
"3916969",24108,441
"1897399",17070,216
"4206633",15008,473
"1394465",24061,160
"536919",19235,62
"82890",16000,10
"1403434",26466,161
"2559081",482,291
"3232320",18047,365
"2373798",17225,269
"4062826",16228,457
"2331678",9201,265
"2513333",21126,285
"3815486",20168,430
"4396444",4774,495
"4198290",17353,472
"1966787",1319,224
"1893346",3837,216
"245710",19994,29
"4774098",8369,537
"1313224",19204,151
"85536",23377,10
"1498243",4164,172
"4214666",11640,474
"4487334",9863,504
"1472699",9453,169
"1673537",11006,191
"2390473",26836,271
"2276405",5913,259
"2801422",12970,318
"10210",4756,3
"4783832",3645,538
"3344008",5025,378
"1591866",5455,182
"3412964",21449,385
"4449496",15919,500
"4120847",11690,463
"2858119",9539,324
"1023314",2219,118
"4626266",26626,520
"1778391",17193,203
"183353",21671,21
"2098113",18673,238
"2317532",12033,263
"4925621",8229,554
"3219787",12398,364
"4416555",26847,496
"3145218",18325,355
"2849631",15376,323
"2444168",8948,278
"2812301",19904,319
"79683",7169,10
"4607398",17835,518
"19345",8182,4
"2363718",20245,268
"5038459",6538,566
"4795703",26099,539
"607653",12541,70
"5255646",15407,589
"3861776",1883,435
"888771",24543,102
"747391",19452,86
"4096249",2376,461
"3203423",6613,362
"2421701",23270,275
"3043275",5974,344
"934916",10526,108
"4205758",12665,473
"4887573",6808,550
"4877879",6365,549
"1822893",8013,208
"2811771",18327,319
"4378684",10760,493
"2468828",4607,281
"3538261",15231,399
"993551",21342,114
"4628932",7386,521
"4310138",13730,484
"4550540",11815,511
"5115134",1917,574
"2199808",13865,249
"5208271",19463,583
"1692344",14032,193
"2912837",9761,330
"1398195",9601,161
"4876082",469,549
"4210567",26729,473
"1949752",14674,222
"1356399",18088,156
"3136822",7391,354
"1146445",26798,131
"4093092",21652,460
"3505789",18405,395
"935819",12429,108
"30960",11849,5
"4539395",21853,509
"2532118",15565,287
"2020371",4819,230
"4476949",9448,503
"645801",19074,74
"3849511",20027,433
"4827854",19111,543
"4814249",6676,542
"2317651",12378,263
"3497144",25858,394
"4570530",12635,514
"4296890",5785,483
"3751472",8527,423
"2603762",19226,296
"4205306",11467,473
"3360428",474,380
"4284949",1277,482
"804304",15148,93
"4941351",4150,556
"4551013",13946,511
"1523378",16677,174
"172679",14202,20
"3838367",21162,432
"1690480",9438,193
"2703722",321,308
"5189197",23318,581
"516352",13115,60
"4854434",15123,546
"4772533",4668,537
"715966",26671,82
"3597736",11705,406
"1462511",9750,168
"3417078",5021,386
"2701879",20707,307
"2946012",15087,333
"4671315",17886,525
"1688663",5924,193
"1767241",15522,202
"1277982",4194,148
"1565383",26113,178
"1757964",18215,201
"3593612",26383,405
"5110639",13493,573
"3992688",22282,450
"4243160",16733,477
"4572171",20341,514
"2324205",11510,264
"3550733",21588,400
"820267",9165,95
"4862686",13171,547
"983927",24561,113
"376238",4222,44
"222537",23311,26
"4926480",14928,554
"2812607",20458,319
"3285744",12150,371
"5192359",4961,582
"5212829",9497,584
"2947635",20125,333
"3593705",26854,405
"1291452",13411,149
"827252",26366,95
"2253080",1457,256
"5110577",13413,573
"4573315",325,515
"4444663",24007,499
"34873",23688,5
"564516",16442,65
"3135014",24086,353
"1839907",9135,210
"4734719",2661,533
"2409622",11386,274
"4063096",16948,457
"1674245",12949,191
"5135935",5375,576
"3805856",14442,429
"3256052",4466,368
"4679446",263,527
"3395654",254,384
"191793",22231,22
"2591366",24624,294
"1948948",12519,222
"247971",307,30
"4014499",5098,453
"997714",4060,115
"2770718",4541,315
"2124205",12455,241
"3430354",18519,387
"2078469",7638,236
"287220",12586,34
"4463525",24112,501
"3950519",8844,446
"1831413",13922,209
"845035",15301,97
"1058945",1980,122
"308641",15775,36
"5191800",3457,582
"5141575",19971,576
"18237",5799,4
"1963523",21413,223
"2855927",3575,324
"3876952",23263,436
"1438526",14128,165
"5214216",14248,584
"2807427",4546,319
"850777",13472,98
"3744211",12153,422
"4937861",21715,555
"534475",12977,62
"3115189",22631,351
"4949232",27467,556
"4570692",14057,514
"4541271",27476,509
"2997850",4650,339
"4867417",26671,547
"4016351",10323,453
"3609611",20973,407
"3506629",20443,395
"4964460",16456,558
"1302617",19482,150
"2560413",6492,291
"4736337",8132,533
"3146718",23152,355
"4736725",9585,533
"1560849",15760,178
"1307831",7021,151
"2767230",21977,314
"2689872",7312,306
"4199115",19638,472
"577707",1616,67
"3545682",8409,400
"1793291",5794,205
"1804347",6560,206
"1138971",5667,131
"525685",15121,61
"3206339",14684,362
"5029188",9345,565
"4589552",23221,516
"2424979",6557,276
"1651686",16354,188
"4269663",15938,480
"2147253",25653,243
"848749",26878,97
"1829686",9526,209
"4907015",3764,552
"3797424",9653,428
"1983761",1969,226
"4272431",26178,480
"1825809",24935,208
"5191162",825,582
"130762",15808,15
"1924175",8734,219
"4556649",8270,512
"3568227",13035,403
"2427808",18183,276
"3041242",26367,343
"610072",18820,70
"4721780",11758,531
"145119",4633,17
"3203339",6423,362
"2919387",25910,330
"5027690",4922,565
"3392883",18961,383
"1311510",15633,151
"1136700",23682,130
"1348671",20719,155
"2277377",8164,259
"3943303",11634,445
"964734",9747,111
"2387011",13039,271
"1672801",8905,191
"4950200",2989,557
"2143079",15824,243
"199760",19522,23
"2401619",10486,273
"785795",23729,90
"4753997",25474,534
"3477274",15371,392
"4948193",23798,556
"3447264",7434,389
"4171189",18248,469
"3336375",9110,377
"2198215",8826,249
"4605988",13960,518
"2334151",15003,265
"1193248",11318,138
"1436955",10716,165
"319599",25547,37
"3077031",18513,347
"1331932",3492,154
"5046213",2113,567
"4721552",11118,531
"1904055",7602,217
"635118",9497,73
"1980307",19302,225
"4752927",22514,534
"3546396",10435,400
"1650662",13860,188
"393783",20823,46
"328597",9867,39
"4736662",9447,533
"1296464",1949,150
"1312315",17155,151
"3282724",27075,370
"746886",18650,86
"4389732",13215,494
"1405760",5354,162
"3137983",13904,354
"4716526",22744,530
"754488",13423,87
"3191826",25369,360
"2278320",11847,259
"4744569",3548,534
"2949806",1334,334
"1046203",10272,120
"847632",23748,97
"361175",23365,42
"3978043",9607,449
"773917",15331,89
"1709848",21549,195
"4422977",14698,497
"3179724",19157,359
"299147",16695,35
"1092122",9870,125
"2917603",21130,330
"2917569",21089,330
"3864812",10571,435
"2750729",23330,312
"2779486",3287,316
"4045584",27476,455
"4155791",10899,467
"3609678",21043,407
"2951792",6854,334
"3314879",25403,374
"2258317",17460,256
"603283",26711,69
"3492119",6358,394
"63707",23482,8
"189935",16512,22
"1719544",25865,196
"3191591",24901,360
"224489",1386,27
"5079886",11276,570
"1834212",20830,209
"3326443",27279,375
"3240353",11843,366
"4471768",24089,502
"1796233",12667,205
"2810249",13745,319
"4387346",6199,494
"3644322",17614,411
"5129458",15295,575
"3602589",27042,406
"4525848",5579,508
"3017432",1108,341
"4296499",4849,483
"2731871",23168,310
"546782",24071,63
"1422495",454,164
"4559542",20362,512
"4121064",12484,463
"2843955",22274,322
"2416643",7512,275
"4841508",25324,544
"3504447",15019,395
"4748714",13054,534
"1014977",4150,117
"1509624",10079,173
"1785723",11956,204
"3847885",15948,433
"24682",21475,4
"4028912",13770,454
"4748171",11710,534
"118914",12221,14
"827969",66,96
"3808610",24003,429
"355983",9405,42
"2717633",14908,309
"4476913",9379,503
"4532200",535,509
"2942772",6026,333
"1371411",11800,158
"4887398",6416,550
"3297182",18881,372
"3214499",22928,363
"840146",1529,97
"135387",26499,15
"3325038",23690,375
"5250149",3121,589
"4805692",27389,540
"2000050",17584,227
"5132206",21744,575
"5150643",20900,577
"1456756",21799,167
"2573637",23468,292
"2800853",11588,318
"1503308",20897,172
"1510063",10659,173
"1728572",25879,197
"3362872",11963,380
"2022086",11480,230
"2489564",9394,283
"4930278",3015,555
"3240018",10663,366
"4693",14663,2
"3174935",5469,359
"2265012",12383,257
"1237795",19192,143
"304294",2974,36
"4867301",26357,547
"2005522",8185,228
"2707153",11456,308
"33365",18305,5
"5072478",15638,569
"1076344",26975,123
"1648369",8447,188
"1687600",3334,193
"3878341",825,437
"4170391",15946,469
"4249428",6295,478
"3719534",12629,419
"4534615",7580,509
"3370932",11569,381
"4594059",9816,517
"2058571",4091,234
"748122",21015,86
"4465127",376,502
"1998239",12400,227
"3972409",19764,448
"3658399",5740,413
"2435613",12923,277
"2171001",11032,246
"1644410",26546,187
"602968",25251,69
"1359347",25860,156
"1763847",7978,202
"4322869",26095,485
"2211510",2342,251
"4764750",5485,536
"4067965",4683,458
"2298106",12676,261
"2560561",6833,291
"4575734",8557,515
"3372744",16952,381
"3926706",16435,443
"1045853",8968,120
"272452",21567,32
"3785926",21798,426
"995890",26699,114
"2583844",3995,294
"3675147",19310,414
"1880974",26390,214
"994147",22829,114
"3717060",3154,419
"2374622",19166,269
"2674846",24008,304
"1401900",22113,161
"2045686",25970,232
"2957270",20893,334
"2373439",16350,269
"3208175",19487,362
"5093997",19516,571
"3525997",17440,397
"2628029",14389,299
"1393530",20663,160
"3351237",329,379
"4490310",17413,504
"4522137",21952,507
"5172529",1835,580
"136548",3325,16
"117828",9580,14
"4351478",16646,489
"515812",12039,60
"2049697",9922,233
"3158732",4433,357
"3809745",26947,429
"520618",26419,60
"970801",23894,111
"1630668",13193,186
"748883",24060,86
"619748",17532,71
"4345672",26172,488
"4008693",16289,452
"4186591",9081,471
"1249251",23155,144
"3803712",6429,429
"4864238",17254,547
"3081922",3440,348
"910256",12651,105
"2194677",24828,248
"4607419",17873,518
"3735208",10506,421
"3877540",25026,436
"2049601",9441,233
"464420",18466,54
"3205826",13014,362
"2428078",18882,276
"813988",19407,94
"3491321",2852,394
"1447291",20987,166
"4975616",16482,559
"994922",24897,114
"188184",10852,22
"5041355",15280,566
"2231664",15191,253
"4578908",17467,515
"374079",26590,43
"2220554",5303,252
"3047349",16284,344
"2429047",22983,276
"1073232",15194,123
"650636",7419,75
"4741720",21683,533
"5221591",9573,585
"3092945",11331,349
"3837896",20130,432
"875262",9614,101
"4580483",22246,515
"4378050",9430,493
"161758",10712,19
"168575",3448,20
"1677706",26675,191
"712555",16725,82
"2778135",26519,315
"2139835",8461,243
"4840565",22931,544
"3829837",544,432
"2693584",19559,306
"3683831",15182,415
"788678",6095,91
"125885",3888,15
"1843989",20513,210
"1741371",14844,199
"731518",23800,84
"4606512",15395,518
"1652696",19145,188
"1573598",27320,179
"3031375",24003,342
"3141078",4679,355
"732762",1449,85
"2100223",25442,238
"2066936",525,235
"4071059",12885,458
"4907073",3838,552
"2387581",15135,271
"2216996",20709,251
"5207681",16974,583
"4700810",6649,529
"1159238",25219,133
"4896982",1215,551
"2153424",19952,244
"3916275",21655,441
"260556",3497,31
"1388087",5354,160
"18895",7115,4
"2049824",10288,233
"1030013",18236,118
"2376775",23904,269
"3798860",15322,428
"4019104",17359,453
"5071886",13842,569
"3337897",13479,377
"2489997",11159,283
"265172",19966,31
"4164962",2790,469
"417155",17502,49
"4151641",22719,466
"3391746",15450,383
"1333316",7930,154
"4670875",16654,525
"2524757",24088,286
"2258186",17031,256
"3978735",11100,449
"4837111",14229,544
"4370724",13332,492
"2923348",8486,331
"3091347",6386,349
"4112566",14558,462
"4997962",26141,561
"2149587",6625,244
"439330",25922,51
"357699",14159,42
"3039636",19116,343
"4145117",3238,466
"902868",16806,104
"919067",8191,106
"2335105",17566,265
"4483320",24967,503
"860621",19101,99
"1642508",21450,187
"4321852",23394,485
"1084726",19853,124
"2803685",19035,318
"4651781",15767,523
"5223419",16262,585
"2884821",22118,326
"99488",9927,12
"2825399",1851,321
"1768707",19154,202
"5197129",16651,582
"1663831",8177,190
"2323242",7360,264
"1074854",20851,123
"4366931",3285,492
"3730806",21050,420
"4173353",23309,469
"893329",11684,103
"3306975",26836,373
"5004885",17447,562
"713238",18499,82
"1417072",12036,163
"3042395",3516,344
"3703929",16844,417
"1172477",13465,135
"791442",14766,91
"2937315",15552,332
"1810807",526,207
"2248488",13153,255
"2124237",12509,241
"180454",11516,21
"7451",23999,2
"616969",9392,71
"721359",20584,83
"2500978",16270,284
"742300",6746,86
"3418678",9304,386
"1807127",14923,206
"3345312",9481,378
"3323738",20627,375
"2621516",21000,298
"895038",18178,103
"712614",16843,82
"4200352",22611,472
"4130472",11705,464
"2105470",14059,239
"1176396",25046,135
"3341488",24209,377
"816650",1385,95
"4065402",23420,457
"902244",15132,104
"2249837",17690,255
"3629985",8097,410
"923183",17832,106
"3521020",27013,396
"858073",12481,99
"4520763",18266,507
"1230696",2305,143
"4791976",6832,539
"408085",14503,48
"4208380",19452,473
"2276378",5874,259
"1286391",24478,148
"4843266",5224,545
"4737731",11272,533
"4011980",25314,452
"651650",11437,75
"2128698",6081,242
"125627",3256,15
"3344163",5271,378
"1139300",6334,131
"2415472",3722,275
"2480147",11130,282
"3900200",20885,439
"4426396",22764,497
"2265517",13869,257
"1441710",26325,165
"2994137",17594,338
"3401096",19294,384
"1234256",10524,143
"171494",11846,20
"3315755",230,375
"4747317",9730,534
"4949274",334,557
"266005",26045,31
"4739602",16004,533
"5030430",12417,565
"3666140",24189,413
"4364748",20787,491
"1327100",14778,153
"2039037",5850,232
"2660795",6605,303
"1391192",14586,160
"2047413",5046,233
"3970",12617,2
"1759098",21429,201
"5147031",10712,577
"1531432",16626,175
"4775291",10729,537
"1542193",273,177
"4050975",12633,456
"2362070",16356,268
"64798",26567,8
"4321548",22431,485
"1701420",20816,194
"1480914",6754,170
"1601783",7235,183
"3954037",20565,446
"2278315",11825,259
"2080515",12867,236
"29620231",8950,335
"412410",24826,48
"2690472",9637,306
"401616",20786,47
"3124390",17834,352
"2741625",25384,311
"4493686",112,505
"4748650",12919,534
"1136269",21330,130
"4120197",8858,463
"4514042",1945,507
"67",447,2
"1765757",12237,202
"4150487",18698,466
"2989144",26832,337
"4156948",15494,467
"4003493",2032,452
"2703810",840,308
"4091423",17631,460
"5102831",16971,572
"4277651",11131,481
"1358550",23469,156
"4212293",5630,474
"1599607",1502,183
"50522",13670,7
"1063905",14961,122
"3830013",963,432
"2116410",15977,240
"1742464",18724,199
"1929023",25030,219
"1667195",18479,190
"1894160",6156,216
"3078603",22708,347
"340862",14474,40
"4563009",9343,513
"878886",21754,101
"3684546",17935,415
"2540590",14660,288
"4881564",18783,549
"4497220",9227,505
"3786881",26224,426
"40763",13229,6
"1064276",15431,122
"4145389",3652,466
"4132965",18079,464
"2377770",26172,269
"3040004",20130,343
"494206",18432,57
"3504672",15437,395
"4380236",14402,493
"3735374",10998,421
"447143",23921,52
"4217470",19889,474
"392942",16664,46
"2890671",12984,327
"5127442",9044,575
"3344466",6360,378
