"","row","col"
"4242198",21149,370
"544491",21509,44
"4303340",7102,375
"2721279",1743,240
"278791",8359,22
"3692216",8205,324
"321745",11511,25
"3050433",7170,267
"191558",19627,15
"248591",3183,20
"969216",3878,86
"4314449",1604,376
"5036319",8971,436
"4588212",12830,399
"4226057",13374,369
"4596604",2072,400
"5073880",11749,439
"2764764",469,244
"5182010",15349,449
"4887967",20527,424
"5174660",575,449
"2134179",5387,190
"2373098",1787,212
"3737975",4418,329
"3294850",16671,289
"2327350",4088,208
"5066699",22891,438
"3567434",17372,314
"3761168",2904,331
"4554852",19766,396
"4418217",12176,384
"133154",18342,10
"2010440",20920,178
"1018977",463,90
"3620997",26459,318
"540874",14324,44
"5190190",4172,450
"810406",7259,70
"516763",1143,42
"3103681",3592,272
"4992533",24065,432
"2877130",8936,252
"4404430",11857,383
"3085583",22229,270
"3624631",6878,319
"1736696",16127,152
"487052",4171,39
"3050211",6740,267
"3673057",24642,322
"1072843",16832,94
"1741479",25684,152
"2836219",9224,249
"2958076",8123,258
"1066701",1542,94
"292140",7479,23
"1482219",1039,129
"4679705",16917,406
"1582071",5321,139
"764491",5010,65
"3408965",14058,300
"1207030",9530,105
"2102393",2897,187
"2352981",13010,210
"3107795",11888,272
"3926181",27395,345
"4817692",350,419
"1985259",18467,175
"2353392",13802,210
"4318980",10824,376
"2936109",17687,256
"2657902",25134,234
"2753933",5027,243
"2322329",18339,207
"5040941",19492,436
"3750944",6503,330
"1136373",22954,99
"295247",13661,23
"2013219",283,179
"1478400",20069,128
"2083299",9857,185
"5153018",8569,447
"3617040",17557,318
"2131947",26971,189
"1259635",22427,109
"2418501",10663,216
"4761696",17664,414
"2202121",20369,196
"1697007",19264,149
"947073",24497,83
"4617598",16409,401
"4074582",24542,356
"70167",2442,6
"68185",25973,5
"4101084",6910,359
"1669268",24127,146
"3693265",10301,324
"1898653",17837,167
"611633",21520,49
"1325292",5584,116
"1091661",11039,96
"1392982",6727,122
"2495205",10779,222
"3734730",23552,328
"334767",9967,26
"1773567",14856,156
"345564",5155,27
"4738749",20335,412
"2409334",8444,215
"3625362",8331,319
"315544",26684,24
"3216763",14862,282
"2221341",1064,199
"4341853",1847,378
"3017460",12954,264
"237875",9358,19
"3497825",3326,308
"3278335",27296,287
"271555",21469,21
"2119668",21550,188
"4116745",18408,360
"370981",12736,29
"5032132",27092,435
"906456",20039,80
"170881",5463,14
"606612",11655,49
"3979669",26137,349
"2983870",843,261
"2444674",14537,218
"3665688",9716,322
"200286",9697,16
"3690808",5328,324
"4671199",24777,405
"484694",25852,38
"3938170",23921,346
"1413647",20556,123
"629525",2348,51
"2871727",25422,251
"489387",9860,39
"1605824",25225,140
"1390739",2137,122
"3656",7347,1
"2828242",20676,248
"1649602",18679,144
"2103843",6745,187
"2733843",14708,241
"1724932",20046,151
"707920",11460,57
"2768146",7673,244
"3742225",14079,329
"3327760",3181,294
"1064508",23741,93
"402167",4651,32
"2524158",15330,224
"2420433",16884,216
"4334295",14144,377
"2431456",15483,217
"3540790",5947,312
"3980676",694,350
"2574927",14449,228
"4457925",22705,387
"2401209",9756,214
"124243",578,10
"5185059",21418,449
"426837",10929,34
"4219897",1099,369
"489081",9062,39
"4485904",9586,390
"2812480",16681,247
"4088244",2705,358
"3829881",15313,337
"4940105",155,429
"5034164",4075,436
"3569378",22298,314
"625419",21609,50
"2087530",19510,185
"1555476",7193,137
"1373295",18859,120
"5011184",7086,434
"3180072",27071,277
"2430719",14004,217
"3995309",2599,351
"2299583",16122,205
"98294",3687,8
"2057660",2493,183
"3619475",23038,318
"4671702",25968,405
"1997100",8243,177
"4056577",15974,355
"1665104",10721,146
"2877846",10322,252
"3464636",11860,305
"3964060",20606,348
"2518804",4740,224
"4744318",6006,413
"1252236",4006,109
"844812",9290,73
"2958149",8268,258
"2801721",22601,246
"1014827",18699,89
"2802924",25016,246
"937438",3935,83
"2322498",18789,207
"4676014",8521,406
"1555364",6973,137
"3275735",20388,287
"239955",13500,19
"1363239",14108,119
"2100806",26288,186
"1689985",5244,149
"3237393",19137,284
"3387564",15830,298
"3937073",21692,346
"3222045",5561,283
"2798441",16085,246
"5233753",9779,453
"3287521",24519,288
"2549777",13497,226
"1581365",3945,139
"243538",20675,19
"3925068",25023,345
"3955273",3080,348
"36096861",704,318
"1819836",10932,160
"570526",18577,46
"45346",7807,4
"2237873",26591,200
"4805090",2254,418
"3970726",6922,349
"4493128",1454,391
"4846400",4316,421
"3462504",7599,305
"4815483",23260,418
"2413145",20961,215
"185564",7566,15
"2658982",22,235
"2603870",17143,230
"3391639",23987,298
"2381304",20460,212
"4878824",27289,423
"942546",14830,83
"3053355",13070,267
"4896065",13404,425
"3097049",17618,271
"3057638",21494,267
"3063849",13067,268
"4063616",2538,356
"1555723",7686,137
"716341",13900,58
"2995702",9497,262
"5179945",11245,449
"805597",23227,69
"4303617",7607,375
"3898965",19393,343
"3168094",23620,276
"675441",12000,54
"4615725",12674,401
"878351",8422,76
"1689318",3969,149
"4528622",11838,394
"1134600",19365,99
"92030",18679,7
"486372",2514,39
"4285919",27202,373
"1561012",18170,137
"5029062",20133,435
"1621164",5021,142
"463807",2125,37
"4752259",23918,413
"751078",6491,63
"115804",11237,9
"915715",12395,81
"4417039",9798,384
"851589",24789,73
"4683766",26128,406
"5261889",19420,455
"1004174",21739,88
"4095693",21113,358
"1772277",9672,156
"4405070",13170,383
"2673546",5112,236
"96629",338,8
"193268",23063,15
"923921",2500,82
"1522847",4464,134
"3141131",23976,274
"2826272",16787,248
"4378277",4147,381
"4563009",14236,397
"916940",14973,81
"5166350",11491,448
"5179781",10903,449
"2765546",2159,244
"3675109",1276,323
"2358968",25053,210
"1571999",12593,138
"2383690",25771,212
"378580",3633,30
"2544591",866,226
"1616215",21174,141
"192905",22345,15
"1038257",14354,91
"2210561",21502,197
"4414991",5661,384
"4640479",11699,403
"2426432",5443,217
"46658",10472,4
"3711648",4257,326
"3293345",12666,289
"1223843",17850,106
"2976819",5720,260
"3561479",2604,314
"3589236",9240,316
"1363266",14187,119
"2273119",15137,203
"281127",12995,22
"3482513",20056,306
"544931",22397,44
"4436511",26417,385
"1129977",9994,99
"2647506",1376,234
"5004760",21059,433
"4047681",25541,354
"5180656",12647,449
"1515269",22714,132
"254828",15571,20
"431991",21160,34
"1733358",9394,152
"2772222",16503,244
"3894480",8326,343
"2716780",15044,239
"4696920",1672,408
"4057667",18077,355
"391866",8067,31
"3400387",18661,299
"2791222",1612,246
"2767786",6959,244
"4626556",7613,402
"3003161",1990,263
"3915338",4092,345
"3325360",23726,293
"1872834",20934,165
"4262369",7457,372
"1637299",15946,143
"2878129",10905,252
"2326628",2111,208
"1849082",714,164
"1648879",16899,144
"390615",5196,31
"311645",18813,24
"3316836",17072,292
"3719016",460,327
"1276728",7764,111
"2086462",17111,185
"375372",23294,29
"4205152",26619,367
"2909666",19220,254
"2315712",732,207
"2111169",26394,187
"2941133",440,257
"3984559",8449,350
"3966792",26104,348
"315309",26199,24
"3002548",372,263
"2944083",6364,257
"3229371",25113,283
"2919336",11265,255
"1784578",17961,157
"4048324",26869,354
"4816795",25983,418
"4151388",21665,363
"350749",18006,27
"4379875",8082,381
"1944279",26270,170
"4888317",21291,424
"4128763",20638,361
"1160556",23930,101
"3892942",4447,343
"4161153",16682,364
"4668452",18595,405
"2986929",10697,261
"3036198",6218,266
"3260951",13098,286
"2934989",15465,256
"2833170",3090,249
"2114031",6390,188
"4180457",4914,366
"4492149",26365,390
"5207831",11980,451
"3614365",11413,318
"3572001",1054,315
"4304824",10089,375
"4065055",5408,356
"1911285",15573,168
"919514",20540,81
"2804085",27429,246
"2735481",19864,241
"1547883",16646,136
"980113",25746,86
"32166",9037,3
"3287215",23674,288
"4606069",20927,400
"3227364",19833,283
"4684014",26671,406
"807009",26477,69
"1199144",20293,104
"4693816",21668,407
"3389865",20471,298
"1512478",7236,132
"1402082",24934,122
"238651",10948,19
"3864094",10971,340
"4358227",9012,379
"4309579",19449,375
"1812205",23171,159
"3835779",27153,337
"1583066",7387,139
"3314512",7860,292
"3779136",23326,332
"3874688",11583,341
"4227078",15373,369
"3412086",22529,300
"4291365",10655,374
"1311711",27404,114
"3778082",20542,332
"5145167",16875,446
"2223187",7090,199
"217361",22239,17
"4161959",18536,364
"186746",9958,15
"3785989",14004,333
"76459",15017,6
"391238",6585,31
"4318437",9705,376
"2380859",19460,212
"2629830",16065,232
"4039017",8069,354
"373870",19680,29
"4201983",20183,367
"1646821",11908,144
"1090996",9251,96
"735606",18013,61
"2433281",19122,217
"1157009",16688,101
"2312731",20959,206
"569150",15803,46
"4492323",26835,390
"3146585",7509,275
"2959395",11240,258
"1959688",19654,172
"550579",6163,45
"515503",24507,41
"3442538",18169,303
"3956468",5456,348
"3374266",16712,297
"1746237",7699,153
"875611",24898,75
"2398270",146,214
"967660",765,86
"7877",15688,1
"799567",8015,69
"3940778",1574,347
"2098363",19752,186
"5109264",24877,442
"3277984",26335,287
"849360",19646,73
"3863832",10255,340
"852275",26246,73
"591767",6766,48
"2249444",22632,201
"1366248",23785,119
"320284",8611,25
"3834643",24852,337
"1977595",21654,174
"3517415",789,310
"1161196",25217,101
"2971261",15557,259
"4092313",12774,358
"1266372",11661,110
"3476170",7370,306
"4394567",17361,382
"3485687",26406,306
"5149959",1102,447
"1823828",18849,160
"4858354",4977,422
"1043684",28,92
"4292462",12840,374
"824980",15821,71
"114095",7738,9
"3941155",2349,347
"1008866",4974,89
"1470342",1685,128
"5086856",13767,440
"3719519",2095,327
"1092791",14016,96
"3952119",24336,347
"3665298",8938,322
"4914111",27390,426
"2849073",7558,250
"4033249",24019,353
"4362030",18605,379
"4937784",22829,428
"420674",25834,33
"2493131",5984,222
"93049",20752,7
"3076891",4752,270
"2503726",2480,223
"2895353",17853,253
"2541422",21870,225
"667828",24137,53
"3066219",22446,268
"4430116",10449,385
"4220005",1327,369
"2974244",25015,259
"1877000",1773,166
"1637890",17297,143
"532769",24368,43
"1402428",25654,122
"2588578",14115,229
"4092795",13973,358
"789202",5323,68
"3741210",11751,329
"1433112",9798,125
"186232",8884,15
"271126",20549,21
"1759468",13312,154
"1745097",5397,153
"3570784",25863,314
"1361380",8050,119
"2958778",9795,258
"2284881",11177,204
"721761",16175,59
"2741822",7799,242
"4967405",1441,431
"90575",15783,7
"1980355",2709,175
"2508672",12294,223
"1833531",21612,161
"3089873",3343,271
"3383867",8459,298
"285714",22067,22
"579693",9248,47
"4529335",13439,394
"4521171",21493,393
"4922965",18836,427
"976219",17847,86
"1243332",9588,108
"3614028",10623,318
"4441788",11976,386
"3646898",26823,320
"78368",18835,6
"3664738",7804,322
"4481028",24397,389
"3200037",2904,280
"4967663",1958,431
"2023059",24647,179
"2974491",25792,259
"84355",3299,7
"1834273",24417,161
"684283",2903,55
"2483976",12536,221
"1459048",6493,127
"2989569",19234,261
"236723",7015,19
"4309199",18700,375
"4117670",20696,360
"1971248",1376,174
"3133919",9286,274
"3084447",19836,270
"3430478",16527,302
"4033246",24010,353
"2809985",11693,247
"4784744",14564,416
"2945410",9040,257
"3667407",13233,322
"302085",27336,23
"1110974",26572,97
"1174002",23443,102
"1689803",4910,149
"473221",25147,37
"432313",21820,34
"4886838",18057,424
"3585307",312,316
"105857",18861,8
"3548156",24413,312
"3974882",15916,349
"4877503",24331,423
"3088328",279,271
"4543935",19461,395
"1914408",21739,168
"1102834",10050,97
"2400355",7002,214
"4985979",11010,432
"2333169",19656,208
"816357",22278,70
"2763467",25220,243
"5061733",11619,438
"2588911",14804,229
"2045044",24033,181
"5041686",21190,436
"2578551",21618,228
"4495558",7756,391
"106465",20135,8
"5171336",21390,448
"971317",8072,86
"1546375",12575,136
"3634525",429,320
"593457",10697,48
"4725192",10603,411
"3633866",26487,319
"615829",2447,50
"1730195",3098,152
"1598942",11462,140
"4828850",22918,419
"4555513",21615,396
"2299638",16244,205
"3901744",26221,343
"320092",8211,25
"5198450",20766,450
"127448",6982,10
"251173",8301,20
"3776672",16671,332
"5203132",2451,451
"698615",13872,56
"3376438",21116,297
"1188564",25294,103
"1498811",11095,130
"1583989",9169,139
"579401",8652,47
"4214246",17257,368
"3598077",1756,317
"601134",542,49
"3345034",13351,295
"776095",18989,66
"1998702",14503,177
"1552004",140,137
"3062820",9023,268
"2586407",9755,229
"3384620",10010,298
"81795",25666,6
"556775",18601,45
"4341016",154,378
"4173901",18146,365
"4677210",11245,406
"3654781",15343,321
"4363771",22969,379
"2111205",26477,187
"292775",8789,23
"2180076",7400,194
"4615970",13136,401
"2437842",835,218
"4648524",2276,404
"4772647",14795,415
"3065638",20117,268
"5164554",7810,448
"438876",7253,35
"4862087",14892,422
"5023197",6746,435
"3471873",26326,305
"3681076",13295,323
"1925262",15921,169
"5209060",14480,451
"191739",19994,15
"2425073",2660,217
"4609577",415,401
"2267412",3636,203
"3638354",8575,320
"1269105",18425,110
"1868331",12005,165
"2016298",7888,179
"3501378",12924,308
"3999011",10085,351
"2892344",11959,253
"709273",15080,57
"263793",5854,21
"216359",19562,17
"5038805",14530,436
"1449938",15755,126
"2007623",14031,178
"4891607",1497,425
"3580307",17782,315
"3588607",7742,316
"1718874",7952,151
"3453977",16760,304
"1390453",1516,122
"1280653",15586,111
"4045079",20254,354
"5200221",24249,450
"3896769",13926,343
"405240",12583,32
"3060532",27394,267
"1003134",19395,88
"3552617",7902,313
"528526",11057,43
"3785829",13590,333
"2503003",1092,223
"3633944",26651,319
"5214406",25069,451
"5163565",5725,448
"3770567",362,332
"2628885",13829,232
"3947402",14802,347
"1551136",25373,136
"3650394",6330,321
"3876932",17383,341
"3101710",27186,271
"17656621",10708,155
"3056456",19195,267
"3807800",16948,335
"3576309",9807,315
"3782399",4328,333
"2211382",24083,197
"784694",18588,67
"1399920",20511,122
"2492878",5384,222
"256503",18925,20
"2140651",22972,190
"4943810",8227,429
"4560211",6708,397
"4235304",5108,370
"4316478",5724,376
"4023739",4909,353
"3129716",846,274
"3151372",17262,275
"5113535",11079,443
"2797887",14954,246
"1184652",17421,103
"1001709",16151,88
"2089342",23737,185
"1323692",1916,116
"1280491",15289,111
"2655371",19321,234
"108137",23427,8
"4764856",24779,414
"2062218",14663,183
"1560353",16874,137
"2443101",11510,218
"2359131",25349,210
"2566763",25542,227
"2096792",15508,186
"4947503",16000,429
"1324698",4226,116
"4861631",13694,422
"3545209",16956,312
"3766558",17316,331
"293108",9440,23
"2436684",26004,217
"222068",5341,18
"2643601",19917,233
"3341015",5194,295
"4331353",8248,377
"2084830",13367,185
"4843823",25944,420
"1538315",18547,135
"4244926",27502,370
"1653860",1974,145
"3440621",13743,303
"1435333",14229,125
"872223",17040,75
"5008397",863,434
"4174662",19839,365
"64660",18937,5
"4950122",21657,429
"5236680",16625,453
"4788765",23718,416
"4000336",12770,351
"62776",15146,5
"4065999",7331,356
"3921512",17238,345
"2352515",12068,210
"4397939",25789,382
"431456",20086,34
"2500141",22225,222
"2317825",6306,207
"3169363",26282,276
"3885381",12388,342
"573233",23876,46
"2702517",8271,238
"3324469",20140,293
"1950700",18541,171
"4207314",3516,368
"3956141",4818,348
"2092450",3913,186
"4326013",24989,376
"115118",9856,9
"1765588",10445,155
"2987221",11674,261
"2246330",16426,201
"4148152",13546,363
"522567",19477,42
"4983789",6671,432
"861111",19088,74
"4393694",15210,382
"2398335",350,214
"1111901",957,98
"1508571",13710,131
"1973619",8981,174
"2586254",9461,229
"221401",4063,18
"260865",128,21
"819573",2385,71
"3657843",21381,321
"850237",21727,73
"25268",22956,2
"1499024",11585,130
"489667",10511,39
"1685396",21280,148
"3334600",18702,294
"2044414",22428,181
"3775363",13220,332
"264369",7018,21
"1413445",20149,123
"2356751",20509,210
"1052149",20852,92
"5178014",7259,449
"624858",20440,50
"2139676",20415,190
"2593849",24662,229
"119865",19253,9
"624561",19879,50
"1330278",17125,116
"2153030",1397,192
"5144122",14274,446
"4443798",16942,386
"936800",2579,83
"4843366",24992,420
"227683",16535,18
"1608285",2999,141
"1069226",7808,94
"1691495",8257,149
"2139026",18576,190
"3551335",4750,313
"887346",2045,78
"4056774",16371,355
"2822223",8719,248
"1869532",14381,165
"2960619",14142,258
"3555782",15899,313
"1994568",25554,176
"1758523",9483,154
"1695338",15988,149
"146052",22759,11
"1097771",27333,96
"4593592",23549,399
"5050919",14426,437
"4326551",26063,376
"412794",5079,33
"322070",12120,25
"4997427",6429,433
"3374041",16266,297
"2480491",4637,221
"1710014",17824,150
"2862362",6735,251
"3285162",18185,288
"3778804",22446,332
"1843925",8189,163
"947892",26298,83
"3801944",1143,335
"1691282",7818,149
"5038044",12803,436
"1883462",14867,166
"4860744",11342,422
"3643501",19633,320
"3010045",20575,263
"415973",13282,33
"3594389",21061,316
"4521132",21377,393
"971766",8940,86
"4164007",23188,364
"5062658",13746,438
"143827",16757,11
"3336539",23149,294
"5066891",23348,438
"2616406",14639,231
"782717",12381,67
"689711",17417,55
"2319578",10990,207
"1284493",23188,111
"1507660",8552,131
"3637200",6219,320
"1469350",27008,127
"4810479",13165,418
"146267",23347,11
"4162597",19916,364
"769416",24727,65
"4485593",8732,390
"629671",2651,51
"2503165",1387,223
"1329258",14732,116
"1889060",26007,166
"2454207",6245,219
"5216536",1704,452
"3700131",24241,324
"3174055",11087,277
"4020515",25893,352
"3265576",22192,286
"1139219",1662,100
"4079372",8197,357
"89835",14273,7
"2195432",21212,195
"1398091",16829,122
"1864700",4598,165
"2729110",26822,240
"2338266",5586,209
"3341831",6867,295
"3361925",19549,296
"1343593",20127,117
"2233727",13375,200
"3310673",19860,291
"2717037",15789,239
"1377876",3917,121
"2894088",15395,253
"2281546",4463,204
"2714300",6993,239
"1279662",13652,111
"2648405",3506,234
"2336105",27423,208
"3262921",17005,286
"4677193",11206,406
"2794760",8737,246
"2573376",11279,228
