"","row","col"
"4388175",19487,479
"4387737",17641,479
"4389301",23892,479
"4382367",2585,479
"4383530",5447,479
"4382219",2419,479
"4385399",11100,479
"4386775",14840,479
"4394709",15330,480
"4396842",24127,480
"4397537",26609,480
"4397481",25960,480
"4393264",11289,480
"4391680",4295,480
"4391197",2451,480
"4396757",24003,480
"4397516",26561,480
"4391293",2557,480
"4395610",18286,480
"4392273",7472,480
"4396041",20765,480
"4397236",25023,480
"4395776",20103,480
"4401502",11768,481
"4403326",17796,481
"4398379",1387,481
"4399411",4901,481
"4399591",5480,481
"4404471",20810,481
"4405253",23286,481
"4403478",18369,481
"4399832",6095,481
"4406232",26562,481
"4398818",3353,481
"4398241",1234,481
"4400770",8242,481
"4399107",3777,481
"4399711",5776,481
"4411365",16936,482
"4412924",25009,482
"4407560",5068,482
"4412342",20069,482
"4410362",14389,482
"4408369",7930,482
"4408290",7833,482
"4406926",1677,482
"4412918",25003,482
"4406664",1161,482
"4407152",2913,482
"4411125",16518,482
"4409625",11677,482
"4409810",12299,482
"4412115",18519,482
"4415577",6502,483
"4421563",23861,483
"4421917",24951,483
"4416190",7797,483
"4419298",15987,483
"4417057",9808,483
"4416024",7516,483
"4414305",2597,483
"4415616",6549,483
"4422033",25370,483
"4416838",9218,483
"4413595",688,483
"4420561",19240,483
"4418761",14084,483
"4417621",11065,483
"4430307",17007,484
"4431417",19670,484
"4431530",19947,484
"4426939",9323,484
"4428580",12662,484
"4433419",24430,484
"4430664",17911,484
"4428237",11904,484
"4434660",26787,484
"4423805",2550,484
"4424763",4725,484
"4423442",1495,484
"4422918",312,484
"4433613",24784,484
"4429222",14307,484
"4440964",19528,485
"4435085",998,485
"4438392",11442,485
"4441733",22123,485
"4441221",20226,485
"4436176",5561,485
"4440872",18779,485
"4440894",18818,485
"4435054",933,485
"4439983",16773,485
"4441117",19999,485
"4440646",18341,485
"4440265",17326,485
"4439781",15789,485
"4437580",9657,485
"4450746",22150,486
"4450371",21322,486
"4447322",14221,486
"4444214",3589,486
"4450292",21083,486
"4449681",19884,486
"4448711",17757,486
"4444017",3298,486
"4446757",12520,486
"4446773",12545,486
"4445938",10585,486
"4449865",20437,486
"4446632",12089,486
"4444176",3529,486
"4450498",21505,486
"4458327",16558,487
"4461888",25816,487
"4460265",21022,487
"4459853",20252,487
"4459559",19170,487
"4452965",2889,487
"4458313",16533,487
"4458318",16541,487
"4452584",1332,487
"4461075",24031,487
"4456819",13822,487
"4456762",13706,487
"4453313",3552,487
"4457487",15200,487
"4457180",14355,487
"4469468",20456,488
"4470250",24499,488
"4468487",17779,488
"4466111",11970,488
"4464568",5681,488
"4466294",12354,488
"4469908",23415,488
"4465006",7683,488
"4469219",19873,488
"4469441",20273,488
"4465729",11064,488
"4467703",16018,488
"4469758",22419,488
"4463107",980,488
"4470651",26764,488
"4480532",22617,489
"4479878",21270,489
"4472920",4228,489
"4476057",11598,489
"4476777",13668,489
"4477115",14423,489
"4480185",21908,489
"4473252",4959,489
"4474714",8453,489
"4479352",20200,489
"4477365",14967,489
"4477017",14234,489
"4476534",12964,489
"4472647",3565,489
"4480697",22896,489
"4486273",13248,490
"4484733",7622,490
"4486572",14009,490
"4490371",24519,490
"4483887",4981,490
"4490263",24127,490
"4484922",7952,490
"4489323",21049,490
"4485810",11989,490
"4487869",17740,490
"4488160",18353,490
"4483404",1996,490
"4483115",582,490
"4489757",22846,490
"4490460",24649,490
"4499020",24637,491
"4491407",261,491
"4492870",6577,491
"4494619",12681,491
"4495564",15424,491
"4497025",18613,491
"4492778",6467,491
"4493945",10709,491
"4495659",15551,491
"4496005",16558,491
"4493804",10237,491
"4492226",4648,491
"4494922",13920,491
"4497792",20096,491
"4496562",17781,491
"4506528",24853,492
"4500967",4472,492
"4500781",3659,492
"4505413",20997,492
"4501842",7872,492
"4501685",7579,492
"4502890",12444,492
"4501365",5459,492
"4506504",24736,492
"4501128",4711,492
"4503795",15773,492
"4505481",21413,492
"4501496",6199,492
"4501263",5029,492
"4500603",3280,492
"4509579",6281,493
"4516472",24782,493
"4510981",10777,493
"4514571",19875,493
"4508195",2795,493
"4515029",20920,493
"4510134",8180,493
"4513996",18563,493
"4508198",2798,493
"4516149",24058,493
"4513146",16696,493
"4515905",23703,493
"4510711",9915,493
"4514646",19997,493
"4508433",3158,493
"4519543",6807,494
"4525992",26883,494
"4518162",3540,494
"4521442",14129,494
"4518295",3828,494
"4523189",18323,494
"4517912",3182,494
"4519448",6658,494
"4517124",514,494
"4523191",18325,494
"4525765",26563,494
"4520648",11095,494
"4519785",7966,494
"4518165",3543,494
"4520325",9734,494
"4530384",26000,495
"4530502",26335,495
"4528092",7363,495
"4528574",12291,495
"4527855",5657,495
"4530540",26972,495
"4527368",4343,495
"4528649",12437,495
"4529780",20104,495
"4529506",18601,495
"4530279",25141,495
"4529226",17958,495
"4529377",18239,495
"4527322",4274,495
"4528672",12470,495
"4534071",20566,496
"4531809",7547,496
"4533962",20357,496
"4533599",17481,496
"4532909",13534,496
"4534337",23402,496
"4531343",3589,496
"4531199",2636,496
"4531451",3866,496
"4530958",1994,496
"4532786",12357,496
"4531828",7582,496
"4532136",8037,496
"4533070",14670,496
"4530937",1966,496
"4542153",17318,497
"4540616",13788,497
"4539853",12250,497
"4539363",10949,497
"4541373",15493,497
"4543478",20277,497
"4535503",1760,497
"4541346",15446,497
"4541026",14553,497
"4539960",12575,497
"4538150",8251,497
"4545708",26298,497
"4541016",14540,497
"4546201",27033,497
"4545548",25959,497
"4552126",12936,498
"4554511",18650,498
"4554081",17575,498
"4552091",12887,498
"4554629",18891,498
"4557778",25585,498
"4551028",9908,498
"4554739",19034,498
"4557878",25948,498
"4555165",19788,498
"4557152",24308,498
"4553788",17043,498
"4554743",19040,498
"4548906",5482,498
"4546889",755,498
"4567623",18681,499
"4571553",25978,499
"4562559",8340,499
"4562004",7284,499
"4562566",8350,499
"4566316",15730,499
"4564163",11252,499
"4570757",24434,499
"4570366",23734,499
"4569867",22831,499
"4563416",9968,499
"4571561",25988,499
"4567911",19195,499
"4560453",4062,499
"4570903",24761,499
"4575012",8829,500
"4579056",20138,500
"4575078",8942,500
"4573736",4587,500
"4575898",11435,500
"4581071",26969,500
"4578346",18235,500
"4577536",16180,500
"4580249",24710,500
"4579674",22684,500
"4576619",13499,500
"4574234",6543,500
"4573174",2681,500
"4572481",619,500
"4579155",20315,500
"4588510",25564,501
"4586561",17393,501
"4588364",25230,501
"4583611",6895,501
"4586006",14190,501
"4584457",9234,501
"4582644",3654,501
"4587885",23885,501
"4587665",23273,501
"4582169",2940,501
"4587875",23873,501
"4584306",8541,501
"4582295",3141,501
"4585392",13034,501
"4587603",23167,501
"4599556",24170,502
"4597958",20362,502
"4598969",22475,502
"4595510",14442,502
"4591179",5219,502
"4596903",17488,502
"4601218",27534,502
"4596286",15873,502
"4591599",6043,502
"4594582",12802,502
"4598215",20845,502
"4599512",24001,502
"4593252",9397,502
"4600565",26464,502
"4598682",21801,502
"4609321",17930,503
"4610187",20482,503
"4601230",181,503
"4611829",23532,503
"4605852",10289,503
"4613282",27376,503
"4612391",24803,503
"4604495",7694,503
"4610824",21449,503
"4612025",24175,503
"4609100",17570,503
"4602477",2502,503
"4611742",23380,503
"4612151",24421,503
"4604026",6518,503
"4616548",21950,504
"4614331",7660,504
"4617384",25372,504
"4617523",26831,504
"4614182",7449,504
"4615048",13901,504
"4616758",23096,504
"4614340",7686,504
"4613781",4992,504
"4617436",25511,504
"4617335",25271,504
"4613388",791,504
"4613998",6708,504
"4614640",11608,504
"4615035",13879,504
"4623935",22872,505
"4620992",12898,505
"4621300",13413,505
"4621305",13419,505
"4624545",24708,505
"4625206",26970,505
"4619613",8187,505
"4621501",14275,505
"4620452",11456,505
"4623323",20816,505
"4623882",22746,505
"4621048",12986,505
"4618238",3226,505
"4618613",3906,505
"4624805",25311,505
"4632863",24170,506
"4629594",13983,506
"4627862",9480,506
"4631131",18538,506
"4632284",21567,506
"4627167",7759,506
"4625483",414,506
"4629966",15166,506
"4633229",25198,506
"4630079",15426,506
"4630067",15413,506
"4630614",17041,506
"4631468",19171,506
"4626905",6178,506
"4631486",19192,506
"4642929",20622,507
"4642046",19034,507
"4634337",970,507
"4636857",7984,507
"4634709",1792,507
"4637662",9453,507
"4634462",1307,507
"4636629",7213,507
"4634474",1332,507
"4645050",25595,507
"4637303",8806,507
"4637863",9943,507
"4638844",11529,507
"4635346",3852,507
"4638439",10674,507
"4650559",12984,508
"4646584",3126,508
"4652699",19134,508
"4650410",12469,508
"4649230",10228,508
"4649384",10412,508
"4649797",11374,508
"4650136",11939,508
"4653032",19889,508
"4650044",11782,508
"4655259",27089,508
"4647352",4858,508
"4653137",20071,508
"4647190",4633,508
"4648874",9148,508
"4661931",18725,509
"4663181",23286,509
"4662011",18840,509
"4658251",7627,509
"4656073",1281,509
"4663936",26649,509
"4656001",1188,509
"4660777",15882,509
"4655593",171,509
"4656773",4299,509
"4658395",8086,509
"4657829",6381,509
"4660694",15767,509
"4656070",1276,509
"4659738",13072,509
"4671258",24472,510
"4671347",24761,510
"4666804",9828,510
"4667857",13193,510
"4670019",19231,510
"4669113",17456,510
"4670024",19247,510
"4667192",11533,510
"4665079",3845,510
"4664655",2840,510
"4667699",12860,510
"4665574",5625,510
"4664864",3473,510
"4667034",11083,510
"4665656",5907,510
"4675763",14717,511
"4672897",3667,511
"4675103",12252,511
"4674804",11401,511
"4676042",15238,511
"4673988",8785,511
"4675683",14610,511
"4672499",1831,511
"4673757",6443,511
"4676259",15962,511
"4677668",21736,511
"4673847",6607,511
"4678128",24698,511
"4674022",9102,511
"4675626",14162,511
"4682883",9076,512
"4683504",10622,512
"4682270",7734,512
"4687661",19832,512
"4680473",3914,512
"4681448",6111,512
"4679108",1374,512
"4690802",27024,512
"4678794",876,512
"4679713",2313,512
"4687643",19694,512
"4681696",6534,512
"4687598",19632,512
"4681785",6752,512
"4687491",19451,512
"4694198",10281,513
"4699865",25102,513
"4691470",1783,513
"4693693",9044,513
"4699860",25097,513
"4695959",14214,513
"4695114",11979,513
"4693489",8650,513
"4696283",15219,513
"4693868",9657,513
"4699077",22694,513
"4695083",11933,513
"4693174",6598,513
"4694518",10716,513
"4695203",12228,513
"4701547",4428,514
"4708534",23703,514
"4701282",3606,514
"4709392",26388,514
"4702602",7468,514
"4700924",2566,514
"4703284",9033,514
"4705079",13985,514
"4701205",3293,514
"4701305",3641,514
"4708553",23844,514
"4702593",7458,514
"4701127",2849,514
"4708301",22674,514
"4706543",17492,514
"4710481",9283,515
"4710526",9347,515
"4711272",12955,515
"4712198",16250,515
"4711648",13516,515
"4710011",4761,515
"4713511",23056,515
"4714007",27061,515
"4710378",9135,515
"4713911",26918,515
"4711860",14445,515
"4709711",798,515
"4711277",12965,515
"4710679",10683,515
"4713090",20908,515
"4719587",14655,516
"4718743",11739,516
"4718255",9780,516
"4722889",22077,516
"4721415",18430,516
"4714676",1382,516
"4720829",17003,516
"4717099",7253,516
"4714454",1028,516
"4719477",14214,516
"4715955",3973,516
"4722620",21608,516
"4714215",476,516
"4720461",16176,516
"4720720",16826,516
"4727322",7203,517
"4730027",18619,517
"4727146",6490,517
"4730008",18592,517
"4727148",6492,517
"4725672",2480,517
"4728715",14291,517
"4732447",26825,517
"4727198",6557,517
"4731893",25093,517
"4731205",22746,517
"4725149",544,517
"4726329",4537,517
"4726799",5832,517
"4730301",19732,517
"4738034",20211,518
"4734471",8211,518
"4733222",3074,518
"4738465",23161,518
"4734730",9300,518
"4735849",12038,518
"4738846",24539,518
"4735109",10403,518
"4739076",24898,518
"4736323",13815,518
"4734838",9504,518
"4737066",16264,518
"4737804",19181,518
"4736561",14307,518
"4738714",24198,518
"4743923",16812,519
"4746018",26531,519
"4740504",5398,519
"4741318",9336,519
"4743853",16553,519
"4745806",25908,519
"4744226",17828,519
"4744362",18120,519
"4744635",20086,519
"4743353",15253,519
"4744603",18493,519
"4745056",21034,519
"4743990",16901,519
"4742464",12700,519
"4742763",13361,519
"4751598",16892,520
"4755017",26935,520
"4755110",27103,520
"4748191",5676,520
"4751197",15717,520
"4747460",3429,520
"4751690",17030,520
"4746864",1526,520
"4754113",24407,520
"4753735",22955,520
"4752562",19349,520
"4754158",24675,520
"4747842",4568,520
"4750814",14781,520
"4747137",2823,520
"4762861",25158,521
"4759890",16067,521
"4760308",17472,521
"4756238",4012,521
"4760912",18727,521
"4761447",19595,521
"4762285",23210,521
"4756956",6519,521
"4761108",19006,521
"4763099",25800,521
"4760525",17819,521
"4757010",6620,521
"4757244",7295,521
"4759299",14030,521
"4761846",21765,521
"4767690",13398,522
"4766788",10992,522
"4767498",13069,522
"4764839",3836,522
"4765347",6164,522
"4766435",9886,522
"4767101",11800,522
"4771361",26603,522
"4768951",18390,522
"4768103",15698,522
"4764903",3996,522
"4767887",14273,522
"4763920",766,522
"4768643",17459,522
"4764411",1955,522
"4773906",4903,523
"4778552",16549,523
"4775629",9915,523
"4777851",15233,523
"4777176",13551,523
"4781463",26043,523
"4778450",16216,523
"4780516",23221,523
"4780531",23245,523
"4779788",20264,523
"4779238",18911,523
"4781200",25372,523
"4780326",22677,523
"4779630",19518,523
"4781198",25369,523
"4788950",21704,524
"4786752",13205,524
"4788325",19857,524
"4788648",20890,524
"4789919",26891,524
"4783717",4382,524
"4784699",7509,524
"4783474",3635,524
"4782405",1184,524
"4782633",1843,524
"4782923",2670,524
"4786045",11277,524
"4782530",1362,524
"4786069",11324,524
"4787290",15898,524
"4795159",15622,525
"4795225",15718,525
"4795065",15484,525
"4798925",26688,525
"4797936",24044,525
"4797630",22230,525
"4790161",510,525
"4795277",15896,525
"4793707",10810,525
"4792095",6219,525
"4794118",12308,525
"4792123",6254,525
"4790936",2562,525
"4797328",21521,525
"4796069",18206,525
"4804647",20768,526
"4804991",22138,526
"4806069",26102,526
"4801317",7721,526
"4799652",3247,526
"4803514",14974,526
"4802062",9433,526
"4803733",16098,526
"4804879",21966,526
"4804971",22107,526
"4802071",9444,526
"4802772",12047,526
"4805905",25431,526
"4801089",6965,526
"4800058",4514,526
"4806515",561,527
"4807555",4638,527
"4811093",18537,527
"4808219",6932,527
"4809743",12951,527
"4807465",4493,527
"4807434",4453,527
"4807673",4820,527
"4810725",17384,527
"4811776",22829,527
"4809840",13479,527
"4811106",18600,527
"4810137",14924,527
"4812152",23969,527
"4810259",15791,527
"4813628",95,528
"4813764",565,528
"4821741",26923,528
"4819057",17700,528
"4815177",6490,528
"4817745",13197,528
"4817396",12096,528
"4816199",9504,528
"4821188",24528,528
"4814949",5808,528
"4814936",5794,528
"4815906",8066,528
"4815987",8740,528
"4821250",25171,528
"4818154",14610,528
"4824514",6159,529
"4828409",15220,529
"4830292",19971,529
"4830460",20360,529
"4825898",9404,529
"4832920",25270,529
"4828653",15786,529
"4823599",3872,529
"4824379",5827,529
"4824950",7142,529
"4829469",17950,529
"4830787",21070,529
"4826636",10752,529
"4824491",6104,529
"4828233",14811,529
"4839671",15225,530
"4835176",4650,530
"4836345",7392,530
"4836669",8249,530
"4840590",18102,530
"4834399",2369,530
"4834722",3347,530
"4839824",15784,530
"4838984",13502,530
"4839672",15227,530
"4834415",2915,530
"4834878",3913,530
"4834250",1348,530
"4843089",25851,530
"4835308",4834,530
"4849640",15321,531
"4852223",23288,531
"4851371",19829,531
"4851626",20569,531
"4853424",26385,531
"4844897",2982,531
"4852703",24680,531
"4845005",3826,531
"4853410",26358,531
"4853537",26722,531
"4845640",5532,531
"4849412",14602,531
"4845324",4801,531
"4853697",27316,531
"4846075",6312,531
"4854175",611,532
"4863038",25747,532
"4856669",7396,532
"4856515",6708,532
"4863019",25712,532
"4858224",12401,532
"4856589",7055,532
"4856993",7881,532
"4856417",6530,532
"4854047",420,532
"4855811",5084,532
"4860630",18383,532
"4858271",12472,532
"4859697",16389,532
"4857036",7930,532
"4864648",5186,533
"4869486",20146,533
"4864020",3124,533
"4866271",11146,533
"4867522",14092,533
"4868408",16173,533
"4864953",6470,533
"4871428",26303,533
"4866295",11183,533
"4866419",11831,533
"4870957",25064,533
"4869059",18325,533
"4864556",5067,533
"4868782",17528,533
"4863612",1234,533
"4873556",4241,534
"4875392",9344,534
"4872652",1376,534
"4874561",6207,534
"4872355",797,534
"4875938",11158,534
"4873749",4505,534
"4881207",24675,534
"4878816",18611,534
"4876316",11725,534
"4882080",26860,534
"4873488",4129,534
"4877568",15209,534
"4872960",2640,534
"4872276",655,534
"4889326",19299,535
"4889105",18984,535
"4887707",14251,535
"4886239",10244,535
"4886033",9728,535
"4888852",18460,535
"4889186",19097,535
"4889764",22831,535
"4890537",24952,535
"4885494",7884,535
"4886305",10319,535
"4889253",19193,535
"4890853",25945,535
"4886287",10300,535
"4882614",635,535
"4897132",12970,536
"4900773",21556,536
"4892031",1857,536
"4901370",22857,536
"4898103",15314,536
"4894955",8130,536
"4891863",1307,536
"4899313",18160,536
"4894563",7311,536
"4894652",7485,536
"4897461",13967,536
"4894809",7856,536
"4895767",9996,536
"4892777",3377,536
"4892492",2539,536
"4909239",17650,537
"4909712",18574,537
"4908168",14734,537
"4903582",424,537
"4906710",10440,537
"4908413",15115,537
"4912487",26954,537
"4909702",18563,537
"4905615",6656,537
"4904669",3407,537
"4907405",12962,537
"4906027",7718,537
"4903542",273,537
"4911186",23802,537
"4908657",15501,537
"4918454",13301,538
"4912727",167,538
"4921895",22124,538
"4920458",18582,538
"4921422",20629,538
"4914241",3539,538
"4919196",14657,538
"4924314",27415,538
"4921783",21728,538
"4923899",26549,538
"4918949",14205,538
"4915071",5777,538
"4916693",8895,538
"4914078",3194,538
"4918583",13538,538
"4931019",19728,539
"4925882",6057,539
"4928134",11312,539
"4930368",17723,539
"4930703",18691,539
"4926382",7126,539
"4932078",24650,539
"4924416",246,539
"4929845",16551,539
"4928924",13211,539
"4930104",17245,539
"4925735",5597,539
"4929843",16549,539
"4924960",2913,539
"4929355",14598,539
"4939422",18885,540
"4941917",27222,540
"4939633",19215,540
"4937859",15331,540
"4937286",13147,540
"4935349",8679,540
"4939340",18757,540
"4939097",18359,540
"4933815",3476,540
"4934835",6398,540
"4934677",5857,540
"4934209",4496,540
"4941737",26695,540
"4938598",17125,540
"4935287",8413,540
"4943010",2770,541
"4946599",11725,541
"4947442",13682,541
"4948708",16172,541
"4949997",19411,541
"4946333",10732,541
"4947203",13046,541
"4943209",3400,541
"4952202",24753,541
"4944008",5268,541
"4948182",15077,541
"4950600",20552,541
"4947789",14300,541
"4943612",4532,541
"4942117",212,541
"4959355",20203,542
"4959169",19837,542
"4957363",14700,542
"4960297",24579,542
"4957755",15469,542
"4957289",14226,542
"4955513",6713,542
"4960402",25233,542
"4958567",17536,542
"4955044",4998,542
"4953598",662,542
"4959330",20156,542
"4959937",23856,542
"4958522",17454,542
"4959621",20856,542
"4965109",13118,543
"4961990",4935,543
"4961712",4024,543
"4962606",7443,543
"4965450",14288,543
"4963377",9321,543
"4966589",17705,543
"4962722",7633,543
"4966357",16939,543
"4968125",23196,543
"4968665",24696,543
"4961423",3211,543
"4968031",22694,543
"4964639",12040,543
"4968863",25068,543
"4976102",17573,544
"4975315",15433,544
"4977824",21404,544
"4978433",24512,544
"4978567",25445,544
"4971608",5305,544
"4974793",14239,544
"4970641",2723,544
"4970810",3138,544
"4972015",6478,544
"4970431",2491,544
"4974749",14112,544
"4975952",16884,544
"4975311",15429,544
"4972892",8550,544
"4980974",6168,545
"4980414",4048,545
"4983187",11971,545
"4981818",9007,545
"4987155",23431,545
"4984344",14742,545
"4984820",15901,545
"4980723",5520,545
"4982869",11155,545
"4979727",2865,545
"4987063",23264,545
"4982172",9848,545
"4979807",2990,545
"4979073",38,545
"4984744",15706,545
"4996369",21638,546
"4994968",17845,546
"4993815",15379,546
"4993844",15413,546
"4995253",18488,546
"4993327",14651,546
"4994348",16695,546
"4994281",16580,546
"4992724",12308,546
"4994403",16816,546
"4989806",4301,546
"4991192",8267,546
"4990759",6787,546
"4997027",23659,546
"4989564",3622,546
"5006878",25767,547
"5000474",7233,547
"5003724",15531,547
"5003618",15397,547
"5004304",17955,547
"5004485",18531,547
"5006340",24057,547
"5004866",19428,547
"5003520",15157,547
"5005124",20076,547
"4998383",872,547
"5002242",11432,547
"5005630",21720,547
"4998506",1172,547
"5002337",11583,547
"5014578",19268,548
"5010977",10751,548
"5016365",24108,548
"5016321",23977,548
"5013910",17792,548
"5007953",1777,548
"5008510",3691,548
"5008292",2811,548
"5014129",18208,548
"5008392",2969,548
"5010414",8877,548
"5014304",18509,548
"5016292",23892,548
"5012982",14870,548
"5014220",18385,548
"5018315",5370,549
"5020879",19493,549
"5021321",22299,549
"5021743",26016,549
"5019899",13543,549
"5021256",22209,549
"5020513",18524,549
"5018355",5455,549
"5019692",13253,549
"5017597",132,549
"5021934",26949,549
"5018746",8788,549
"5019945",13754,549
"5020933",20835,549
"5019211",12029,549
"5031210",26205,550
"5025327",10366,550
"5027739",17270,550
"5028942",20265,550
"5025901",11596,550
"5030047",23399,550
"5031114",25934,550
"5026851",14979,550
"5026160",12615,550
"5028980",20325,550
"5022577",1970,550
"5027479",16386,550
"5023148",3695,550
"5024003",6221,550
"5030293",23820,550
"5035609",13879,551
"5034526",11484,551
"5034088",10347,551
"5032336",1411,551
"5038910",23926,551
"5040306",26953,551
"5039470",25240,551
"5036343",16036,551
"5037858",20387,551
"5037518",19817,551
"5039234",24751,551
"5039761",26097,551
"5034001",9843,551
"5032880",4655,551
"5036129",15418,551
"5043081",5719,552
"5040655",584,552
"5052507",27268,552
"5044541",8819,552
"5046083",12263,552
"5042298",3883,552
"5052288",26914,552
"5047177",14949,552
"5045784",11562,552
"5045970",11972,552
"5051614",25178,552
"5042109",3154,552
"5049312",19923,552
"5048378",17487,552
"5049328",19950,552
"5060595",25455,553
"5056162",12879,553
"5057462",17373,553
"5056185",12981,553
"5059397",21635,553
"5054026",4636,553
"5061306",27237,553
"5059543",22186,553
"5055342",10430,553
"5060200",24403,553
"5058730",20103,553
"5054972",8030,553
"5056878",15286,553
"5055321",10402,553
"5059107",20698,553
"5070721",25844,554
"5063654",6489,554
"5066780",14068,554
"5066984",14828,554
"5069882",23172,554
"5070912",26401,554
"5065684",11082,554
"5068414",17963,554
"5062042",2851,554
"5063445",5795,554
"5065475",10755,554
"5061669",1123,554
"5070528",25274,554
"5062178",3065,554
"5069510",21795,554
"5072466",5601,555
"5074433",11337,555
"5076121",16872,555
"5074967",13204,555
"5075177",14061,555
"5079182",26778,555
"5073844",9523,555
"5074930",13148,555
"5072794",6633,555
"5075787",15810,555
"5078340",24757,555
"5073195",7716,555
"5075396",14663,555
"5073184",7697,555
"5078226",24561,555
"5086564",18321,556
"5085652",16690,556
"5084519",14027,556
"5083721",12577,556
"5084258",13486,556
"5079379",182,556
"5089617",26636,556
"5086296",17873,556
"5089790",26842,556
"5080182",3484,556
"5081536",7552,556
"5081364",7340,556
"5085579",16582,556
"5086513",18258,556
"5080667",4856,556
"5092681",9710,557
"5090340",1091,557
"5097579",26843,557
"5090105",376,557
"5091299",5067,557
"5091306",5075,557
"5097301",25513,557
"5092740",9888,557
"5095230",18324,557
"5095008",17721,557
"5094192",14498,557
"5095028",17750,557
"5094003",13801,557
"5095210",18300,557
"5097828",27278,557
"5100970",7898,558
"5100583",6896,558
"5100802",7523,558
"5105126",19424,558
"5105757",20987,558
"5103851",15843,558
"5099437",3906,558
"5100691",7216,558
"5107452",26204,558
"5100224",5985,558
"5105124",19422,558
"5105000",19251,558
"5104220",16934,558
"5102195",11823,558
"5101152",8648,558
"5117605",26867,559
"5111131",10513,559
"5108494",1526,559
"5109117",3885,559
"5117199",26178,559
"5108692",2586,559
"5112403",12991,559
"5110655",9232,559
"5107939",587,559
"5114310",18390,559
"5110862",9671,559
"5109315",4711,559
"5112805",14256,559
"5109779",6567,559
"5117207",26191,559
"5122453",13820,560
"5122042",12391,560
"5119454",4626,560
"5127030",27508,560
"5118572",2364,560
"5126079",24536,560
"5119693",4956,560
"5123332",16852,560
"5125441",22647,560
"5123906",18380,560
"5119277",3959,560
"5121309",9903,560
"5126074",24530,560
"5118913",3274,560
"5124558",19636,560
"5130048",9857,561
"5129496",8413,561
"5129679",8994,561
"5132614",16784,561
"5131140",13058,561
"5132944",17991,561
"5134351",22232,561
"5128493",4652,561
"5131256",13224,561
"5135591",26716,561
"5131562",14127,561
"5130132",9976,561
"5128296",4059,561
"5135382",25751,561
"5127235",539,561
"5137508",8864,562
"5138551",12701,562
"5139988",19298,562
"5136185",1783,562
"5137721",9414,562
"5137344",7208,562
"5137781",9564,562
"5139189",16851,562
"5139306",17254,562
"5139861",19117,562
"5141332",26983,562
"5141048",24992,562
"5139128",16731,562
"5138157",11256,562
"5140892",24471,562
"5146348",19859,563
"5147531",23158,563
"5146549",20198,563
"5145701",17405,563
"5143209",5993,563
"5143189",5968,563
"5143942",9667,563
"5146582",20252,563
"5143548",8789,563
"5145728",17440,563
"5146912",20943,563
"5147184",21950,563
"5146698",20432,563
"5142939",5495,563
"5148179",24896,563
"5154200",24217,564
"5154651",26618,564
"5151449",11573,564
"5150576",8596,564
"5151466",11600,564
"5149001",961,564
"5151720",13061,564
"5151400",11498,564
"5150138",7444,564
"5150171",7479,564
"5151277",11100,564
"5153465",20334,564
"5150559",8268,564
"5152835",17547,564
"5152011",14053,564
"5156971",6624,565
"5160442",20017,565
"5155770",3459,565
"5162527",26890,565
"5154885",232,565
"5160222",18831,565
"5160576",20231,565
"5160071",18608,565
"5155333",1914,565
"5161942",25200,565
"5159274",15841,565
"5158262",11767,565
"5161894",25128,565
"5158030",10606,565
"5158425",12122,565
"5165812",15219,566
"5165042",11782,566
"5165599",14498,566
"5163813",5210,566
"5164998",11708,566
"5165462",13811,566
"5165715",15094,566
"5167416",20137,566
"5168243",26793,566
"5168119",25730,566
"5168106",25655,566
"5165722",15104,566
"5162918",562,566
"5166288",16545,566
"5166616",18382,566
"5178307",27155,567
"5175064",18345,567
"5178216",26997,567
"5176443",22065,567
"5168787",1004,567
"5170619",7455,567
"5170277",6121,567
"5176370",21888,567
"5172329",10558,567
"5176538",22201,567
"5170381",6567,567
"5172313",10541,567
"5176819",23292,567
"5172673",11383,567
"5169189",2025,567
"5181327",7724,568
"5183806",15369,568
"5185646",20879,568
"5184231",16657,568
"5180536",5375,568
"5181413",7956,568
"5187872",26708,568
"5183696",15246,568
"5178877",638,568
"5181325",7721,568
"5180133",4177,568
"5178730",396,568
"5187103",24724,568
"5187178",24862,568
"5187478",25589,568
"5191439",13423,569
"5195008",26407,569
"5188736",3221,569
"5188721",3190,569
"5193830",22278,569
"5189693",7356,569
"5192239",16798,569
"5190621",10741,569
"5188253",1182,569
"5192213",16698,569
"5191440",13424,569
"5194680",25713,569
"5191604",14097,569
"5192896",18711,569
"5192390",17096,569
"5197572",4856,570
"5206904",26430,570
"5205154",22718,570
"5207328",27501,570
"5204986",22396,570
"5198567",7232,570
"5199490",9497,570
"5205415",23211,570
"5205350",23060,570
"5196462",2261,570
"5200782",12435,570
"5199773",10067,570
"5197777",5401,570
"5201982",15111,570
"5205864",24072,570
"5210664",12222,571
"5209625",7483,571
"5211057",12921,571
"5211428",13816,571
"5214929",24995,571
"5210265",10435,571
"5212822",18198,571
"5212614",17781,571
"5211850",15378,571
"5211522",14307,571
"5210024",9169,571
"5209033",5983,571
"5211668",15070,571
"5210348",10805,571
"5208789",5393,571
"5221470",13404,572
"5223576",18202,572
"5221108",12660,572
"5227137",26042,572
"5217805",4759,572
"5222126",14874,572
"5226248",24024,572
"5222460",15528,572
"5222672",15982,572
"5216100",730,572
"5226839",25337,572
"5222867",16519,572
"5226638",24831,572
"5219020",7706,572
"5222766",16213,572
"5233233",15834,573
