"","row","col"
"3935200",17960,346
"2321362",15806,207
"724951",5996,60
"1977459",21254,174
"2453025",3893,219
"2641118",14241,233
"4670408",22961,405
"2505701",6356,223
"1613276",14463,141
"2411210",14695,215
"4365743",380,380
"3144229",2808,275
"1250065",26153,108
"1403651",511,123
"5250407",20650,454
"2119781",21820,188
"3508121",3418,309
"151367",9572,12
"122084",23779,9
"3382040",4761,298
"3047394",1037,267
"240236",14065,19
"2781944",9586,245
"3726368",24124,327
"665054",18608,53
"2555308",26893,226
"2217237",15481,198
"2596134",1712,230
"3862639",6991,340
"2052504",16133,182
"1700530",26355,149
"458226",18134,36
"267490",13302,21
"4424984",25718,384
"1084963",20733,95
"4572123",8283,398
"1143298",12814,100
"1736846",16433,152
"2613278",8309,231
"2114599",7870,188
"1559634",15395,137
"1453017",21893,126
"2603960",17311,230
"3496620",173,308
"1213051",22389,105
"509790",6368,41
"3034311",2397,266
"4920035",12485,427
"4554863",19796,396
"4373162",18899,380
"4495970",8899,391
"2767576",6539,244
"3609755",839,318
"2590181",17332,229
"745251",16272,62
"4740631",24966,412
"2384511",69,213
"1691711",8690,149
"3533887",16294,311
"450666",3109,36
"4379150",6341,381
"3864378",11705,340
"4441621",11551,386
"2764674",282,244
"2369501",21252,211
"580226",10309,47
"3219851",27051,282
"4344442",7105,378
"2275356",19516,203
"1626844",17989,142
"5236595",16432,453
"4436926",27461,385
"4052053",6825,355
"1092444",13108,96
"2906711",13254,254
"4058893",20515,355
"2497732",16621,222
"2739065",2254,242
"1237663",23035,107
"587831",25347,47
"3300233",5624,290
"4315439",3605,376
"3099873",23396,271
"1587408",15927,139
"2835334",7481,249
"3016807",11191,264
"141482",10353,11
"4717266",12476,410
"4832002",1970,420
"1592235",25565,139
"3709578",25131,325
"4495981",8927,391
"1893996",8534,167
"4791311",1739,417
"1800282",26798,158
"3929353",6202,346
"305122",5903,24
"1750226",15615,153
"4438897",4715,386
"2576556",17673,228
"2681002",20035,236
"3131319",4080,274
"2588142",13237,229
"1595938",5566,140
"2833067",2879,249
"2345936",26042,209
"2914964",2509,255
"1079142",5127,95
"408299",20712,32
"624721",20183,50
"2014039",2352,179
"3970051",5481,349
"5126491",25183,444
"4963823",21776,430
"4381316",11723,381
"4042331",14840,354
"3158615",4421,276
"49026",15153,4
"3447736",2644,304
"2680895",19824,236
"4217323",23310,368
"2988302",15228,261
"4071424",18202,356
"2960200",13210,258
"2219880",23870,198
"244064",21780,19
"4939153",25692,428
"2264389",25132,202
"2070677",8534,184
"49085",15284,4
"2994332",5834,262
"2828722",21683,248
"2077015",23012,184
"91287",17208,7
"2412264",18046,215
"2138427",16918,190
"2702288",7795,238
"3324328",19580,293
"425102",7455,34
"4587799",12060,399
"3704080",7431,325
"2223275",7352,199
"5204560",5335,451
"146232",23239,11
"1326682",8806,116
"3909307",17395,344
"2973166",21539,259
"232650",26554,18
"2137983",15719,190
"4379157",6362,381
"4401463",5875,383
"4730703",619,412
"3161104",9405,276
"1035236",6775,91
"2320880",14571,207
"5033650",2974,436
"2203282",25176,196
"3708158",20589,325
"1376577",1169,121
"772185",6626,66
"4493096",1353,391
"2323238",20771,207
"3894697",8848,343
"3982017",3281,350
"4639612",9728,403
"3688742",1265,324
"5167509",13733,448
"1420196",7767,124
"3366825",1884,297
"5014979",15705,434
"79294",20720,6
"3498408",4925,308
"2347760",2513,210
"3788411",20555,333
"4579007",22030,398
"1140529",5148,100
"3107743",11785,272
"3342263",7702,295
"1095742",22022,96
"3606516",21150,317
"3201271",7952,280
"304209",4083,24
"4168279",5371,365
"2852985",15351,250
"395003",15254,31
"2792689",4541,246
"1265558",9605,110
"920213",21970,81
"765952",10883,65
"1647022",12382,144
"2708417",20034,238
"1910021",13033,168
"578927",7786,47
"859661",15791,74
"4240697",17709,370
"3013930",3400,264
"3196616",16848,279
"1847708",23432,163
"2003235",3079,178
"2148883",17635,191
"2995240",8271,262
"148892",2807,12
"1971221",1298,174
"56612",2677,5
"3336908",23985,294
"3073733",24512,269
"196307",1624,16
"735305",17250,61
"2179511",6310,194
"506473",24280,40
"1044767",2709,92
"2563950",19151,227
"5081592",1715,440
"4152334",24020,363
"2675912",9946,236
"1452104",20037,126
"4026305",9995,353
"3394120",1933,299
"316669",1367,25
"4006807",25775,351
"3371767",11782,297
"2235110",17868,200
"4652142",9962,404
"4687536",7381,407
"2617037",15880,231
"354292",26495,27
"2177100",1420,194
"4129274",21960,361
"4097101",24683,358
"4179952",3934,366
"2869434",20804,251
"2616379",14582,231
"3825217",6030,337
"3386177",13151,298
"2892884",12977,253
"4741254",26454,412
"3567471",17448,314
"2630382",17289,232
"2157409",13112,192
"2133592",3819,190
"2118500",18366,188
"4393973",15901,382
"4403188",9372,383
"1454547",24962,126
"2878091",10824,252
"4049442",1563,355
"1891910",4275,167
"1735615",13980,152
"780447",5203,67
"2809643",11027,247
"1388855",25910,121
"603047",4399,49
"4505722",7509,392
"842315",3365,73
"1510548",24452,131
"547086",26741,44
"670898",2828,54
"1900403",21302,167
"2567886",432,228
"914418",9617,81
"1415238",23850,123
"4544454",20676,395
"560665",26397,45
"4233643",1173,370
"5173030",24765,448
"1481687",27368,128
"4385163",21375,381
"5207352",11032,451
"803952",19067,69
"4887241",18901,424
"3632133",22776,319
"114617",8828,9
"2124556",7089,189
"1297",2564,1
"663498",15483,53
"2460282",18399,219
"2169248",13139,193
"178483",20789,14
"4631995",19992,402
"1316672",12322,115
"117844",15212,9
"4937499",22268,428
"5251180",22423,454
"1619313",872,142
"2829555",23317,248
"3612285",6571,318
"5080162",25976,439
"4326931",26838,376
"1811695",22172,159
"5147168",21746,446
"1093028",14609,96
"2806021",3734,247
"2551459",17596,226
"762654",25314,64
"3285980",20447,288
"4083250",17843,357
"3203492",16805,280
"255054",16002,20
"142968",14471,11
"654383",24619,52
"2110440",24429,187
"3585045",27302,315
"2461923",21761,219
"4046625",23375,354
"1803086",4939,159
"316613",1266,25
"1110311",25227,97
"1907524",8017,168
"582737",15269,47
"4550147",7204,396
"4053441",9502,355
"1815038",1303,160
"852878",84,74
"963804",18444,85
"2644689",22451,233
"3812896",2658,336
"2423108",25531,216
"3763654",9524,331
"592327",8021,48
"1557030",10183,137
"1951757",21940,171
"4246927",4105,371
"3773401",7898,332
"5119645",3183,444
"2717034",15782,239
"3265006",21049,286
"940752",11036,83
"4938143",23519,428
"5226082",20936,452
"2819254",2732,248
"4633155",22538,402
"562707",2881,46
"3223855",10493,283
"1762501",25526,154
"2605622",20558,230
"332668",5813,26
"3646579",26178,320
"480281",15087,38
"1555295",6798,137
"2081428",5652,185
"799956",8991,69
"4247805",5787,371
"3355430",6566,296
"2569591",3828,228
"3128767",26444,273
"1510628",24910,131
"3086206",23460,270
"3351006",25144,295
"4980426",27432,431
"1588173",17523,139
"4519108",16070,393
"5175710",2587,449
"4164491",24308,364
"950882",7745,84
"1558929",13907,137
"3032951",27172,265
"4875597",20083,423
"1202307",26978,104
"3566966",16285,314
"2047713",3364,182
"4412784",1023,384
"3546512",20211,312
"693061",26588,55
"2710019",23243,238
"1426691",23523,124
"3327478",2590,294
"176167",16129,14
"1685189",20591,148
"4080075",9901,357
"771739",5278,66
"5259736",14383,455
"5218458",5602,452
"1116996",11140,98
"366221",772,29
"3468868",20359,305
"239973",13541,19
"2135329",8500,190
"2162232",26250,192
"1370959",11452,120
"1493282",26108,129
"393388",11481,31
"4855356",24933,421
"3323188",15171,293
"4579685",23337,398
"1000167",12619,88
"4883912",11526,424
"2842292",21348,249
"3975501",17283,349
"2423617",27115,216
"507334",26461,40
"3782723",5205,333
"3024126",3289,265
"2131068",24630,189
"1762846",27038,154
"2170028",14709,193
"5213599",23414,451
"4423210",22148,384
"3136729",15067,274
"961010",10930,85
"1612408",12437,141
"3920978",16117,345
"3793485",6384,334
"5018090",22799,434
"222409",6013,18
"1517133",5082,133
"157485",26056,12
"419310",22177,33
"1875663",26628,165
"2999892",20798,262
"1145576",18933,100
"176866",17485,14
"4014621",13996,352
"1381114",10425,121
"1492305",23966,129
"3232754",6682,284
"4127898",18505,361
"4366599",2465,380
"2952631",23641,257
"2546284",4939,226
"3242127",3131,285
"1227010",24584,106
"1742547",214,153
"736613",20710,61
"4491644",25121,390
"4992181",23348,432
"3117304",3441,273
"3692343",8469,324
"4444365",18345,386
"5110819",2345,443
"4941256",2640,429
"2011143",22631,178
"1072081",14900,94
"2239528",2722,201
"4601662",12171,400
"2660956",4638,235
"770316",617,66
"665148",18773,53
"4688346",9288,407
"2414609",25572,215
"4654206",14331,404
"4799110",17460,417
"4334188",13928,377
"2699850",2864,238
"3312571",27458,291
"4774249",18503,415
"2969228",8885,259
"1111582",322,98
"168923",1495,14
"855241",5596,74
"943196",16252,83
"4983549",6207,432
"4409691",22371,383
"290600",4414,23
"3314423",7511,292
"818032",26193,70
"4770930",10986,415
"1325891",6953,116
"4497305",12497,391
"5219916",8542,452
"868414",8409,75
"2415562",1102,216
"1472364",6246,128
"3739674",8251,329
"1201060",24363,104
"4687198",6657,407
"967844",1104,86
"2113001",3657,188
"822181",8855,71
"1804811",8361,159
"4174273",19022,365
"2167833",10309,193
"1215227",26980,105
"3253009",24729,285
"2916942",6497,255
"3196159",15126,279
"4009935",4559,352
"2041499",15400,181
"2859066",38,251
"764808",6264,65
"3256273",3817,286
"3320464",4129,293
"1044540",2151,92
"3182585",5351,278
"3924535",23857,345
"3348398",19992,295
"3739682",8281,329
"4813332",18886,418
"3731062",11670,328
"2228748",24854,199
"2768561",8564,244
"3038017",9818,266
"2108555",19354,187
"4861179",12522,422
"1095653",21750,96
"3304712",23501,290
"404456",10515,32
"2853015",15415,250
"5050348",13150,437
"5115824",18552,443
"5003366",18247,433
"3441416",15568,303
"466200",7875,37
"3942901",5820,347
"2007880",14685,178
"3298200",25744,289
"1640260",23101,143
"5206264",8810,451
"1171957",19347,102
"3113492",23254,272
"1691011",7263,149
"4273443",2239,373
"818734",394,71
"2784925",16003,245
"3986097",11579,350
"2013289",455,179
"3998556",9111,351
"2046253",27030,181
"3999755",11587,351
"2779602",4637,245
"2680204",18435,236
"4179015",2056,366
"3251027",20762,285
"1952857",25323,171
"4094629",18525,358
"4260277",3341,372
"3768123",21468,331
"4987347",13771,432
"4194869",6113,367
"2316783",3563,207
"1888898",25687,166
"1805345",9435,159
"1592435",25974,139
"3518212",2983,310
"3458471",27078,304
"4035703",1475,354
"735615",18028,61
"1156999",16671,101
"4042655",15509,354
"2145659",8912,191
"4257752",25689,371
"216681",20395,17
"1482238",1084,129
"3462500",7592,305
"4532540",20800,394
"886570",25303,77
"4042726",15653,354
"5179348",10022,449
"5011275",7300,434
"2055596",24506,182
"3783074",6153,333
"2284259",9988,204
"637743",18750,51
"1093918",17002,96
"8901",17776,1
"45448",8002,4
"1990823",10802,176
"1153157",8998,101
"1765933",11826,155
"3955041",2609,348
"5080584",26950,439
"3637972",7809,320
"415581",12262,33
"1440080",23595,125
"3266014",23087,286
"640205",23719,51
"1665038",10500,146
"739437",797,62
"4508939",16362,392
"1794995",14459,158
"1132998",16141,99
"5157897",20725,447
"174231",12288,14
"4526692",7351,394
"1295105",5620,113
"2342897",17944,209
"1939460",16689,170
"504231",18767,40
"1001607",15901,88
"4098645",975,359
"3215006",7767,282
"2724949",13714,240
"4768010",4361,415
"221424",4108,18
"2992111",27334,261
"3648268",2140,321
"1019149",801,90
"98201",3515,8
"516430",71,42
"3889385",22988,342
"266389",11145,21
"4765897",27126,414
"2606820",22980,230
"702723",25119,56
"4660310",27386,404
"428203",13571,34
"4074697",24770,356
"681627",24391,54
"2432434",17450,217
"4934645",16138,428
"4015077",14918,352
"4827220",19602,419
"3885755",13258,342
"43500",4077,4
"2739305",2755,242
"545558",23597,44
"4570182",4342,398
"3748677",1462,330
"4769311",7319,415
"4967576",1763,431
"4547029",26563,395
"4245601",1359,371
"155854",21805,12
"4381780",12908,381
"4838352",14806,420
"3673894",26293,322
"3019547",18604,264
"3414239",690,301
"5079258",23945,439
"3119637",8199,273
"2700550",4272,238
"569652",16796,46
"1004529",22533,88
"2653413",14865,234
"2371150",24947,211
"896964",26697,79
"1972843",6467,174
"3961126",14740,348
"1559614",15359,137
"3249960",18698,285
"4495781",8386,391
"3326529",499,294
"5259744",14396,455
"5065852",20949,438
"2081988",7009,185
"2373836",3439,212
"3052297",10938,267
"1599770",13135,140
"3662797",3878,322
"1703123",4041,150
"1506152",432,131
"2958193",8410,258
"4190830",25501,366
"3570822",25948,314
"1391225",3117,122
"3934126",15789,346
"4004761",21714,351
"3776796",17012,332
"1423371",15462,124
"1848763",86,164
"1600092",13743,140
"3073517",23683,269
"180598",25055,14
"3163951",15275,276
"3091231",6073,271
"1635257",10866,143
"4434061",20300,385
"3908383",15067,344
"3070836",13044,269
"523543",22623,42
"748802",25820,62
"1604236",22041,140
"2100794",26262,186
"4855656",25646,421
"1888361",24602,166
"3154906",24406,275
"4176752",24686,365
"2362556",5440,211
"2395418",21930,213
"2785247",16710,245
"4035889",1844,354
"4811410",15038,418
"498168",3950,40
"3106153",8587,272
"5227990",24686,452
"5120261",5077,444
"293071",9376,23
"615048",869,50
"1689043",3374,149
"4249858",9892,371
"3537154",24474,311
"4889204",23240,424
"1183418",15013,103
"3295860",19460,289
"3003038",1628,263
"2953180",24735,257
"4103035",11820,359
"1852176",6979,164
"3082423",15865,270
"2570239",5087,228
"3838809",5856,338
"1117238",11611,98
"4269989",22755,372
"3144279",2903,275
"2205284",4562,197
"1796018",16796,158
"543377",19312,44
"1322738",27110,115
"4785236",15706,416
"1645536",8567,144
"816510",22667,70
"2929973",5348,256
"653197",22192,52
"3208092",7667,281
"4676220",9015,406
"277000",4774,22
"5225896",20533,452
"4841637",21402,420
"473742",26500,37
"1277248",8810,111
"5060364",8575,438
"4858981",6696,422
"1157321",17295,101
"4995369",2340,433
"1283972",22109,111
"838503",21918,72
"2053927",20033,182
"615136",1052,50
"214276",13890,17
"2239301",2291,201
"4040266",10575,354
"1372125",15142,120
"4098363",260,359
"4436779",27101,385
"4811224",14652,418
"2860569",3105,251
"2348205",3395,210
"743573",11838,62
"3000696",22969,262
"2574692",13939,228
"2859571",1098,251
"2728894",26063,240
"1580099",1346,139
"4939947",27368,428
"452534",6858,36
"422663",2607,34
"3916977",7508,345
"4477066",13617,389
"2982798",24953,260
"1328178",12152,116
"1491180",21456,129
"1355423",19796,118
"2398486",889,214
"1322438",26359,115
"3030876",21576,265
"5158177",21377,447
"3992838",25147,350
"1068517",6015,94
"1136408",23012,99
"5093363",1277,441
"2912901",25850,254
"2590131",17246,229
"4484939",7012,390
"2552223",19480,226
"2309902",13933,206
"2148905",17704,191
"4716623",10420,410
"1331633",20175,116
"4392236",11509,382
"3331738",12172,294
"4160217",14486,364
"888550",8661,78
"3399203",15474,299
"4907605",13557,426
"2682767",23569,236
"3605861",19588,317
"4099923",4038,359
"4422429",20554,384
"1308283",19028,114
"188489",13491,15
"3526265",24682,310
"1994807",26567,176
"203842",16802,16
"1586936",14969,139
"1295955",8963,113
"751096",6552,63
"4839639",17361,420
"2097900",18471,186
"4612980",7201,401
"2263339",23015,202
"1110041",24668,97
"4198464",13334,367
"4860183",9810,422
"1944983",266,171
"805980",24072,69
"2591893",20688,229
"4832465",2881,420
"196518",2028,16
"1143458",13206,100
"1983777",13715,175
"287324",25373,22
"1499351",12385,130
"2923103",18885,255
"3919304",12554,345
"4410476",23964,383
"1610215",7476,141
"4304711",9860,375
"3587435",5104,316
"4680077",17802,406
"1205939",7165,105
"2545000",1894,226
"1988792",2608,176
"4474323",6231,389
"4513052",27148,392
"5023481",7405,435
"5265246",27104,455
"2528835",24511,224
"35656",16025,3
"2889300",5813,253
"2487908",21786,221
"3744673",19653,329
"944444",18936,83
"3271873",9857,287
"1606096",25803,140
"5042604",23232,436
"3126179",21160,273
"295162",13504,23
"2592176",21298,229
"3915763",4982,345
"2213304",2828,198
"608911",16196,49
"2468864",8279,220
"3452435",13216,304
"4839517",17142,420
"3221752",4739,283
"3232406",5740,284
"1599118",11816,140
"5118647",69,444
"5243604",4972,454
"3740191",9473,329
"3181169",2103,278
"2518815",4762,224
"3368168",4517,297
"5135832",21345,445
"659680",7759,53
"221914",5046,18
"4248346",6848,371
"4981082",1251,432
"1710940",19584,150
"352779",22867,27
"2784617",15322,245
"3194774",9466,279
"4434361",21033,385
"721061",12320,59
"5088471",17335,440
"3118455",5704,273
"3250378",19516,285
"1821573",14355,160
"251726",9421,20
"4787192",20165,416
"440124",9711,35
"3559404",24958,313
"531572",20649,43
"2787921",22294,245
"3870966",1537,341
"996810",4863,88
"2706577",16387,238
"1115808",8857,98
"3734635",23198,328
"2365794",12907,211
"2367527",16810,211
"394791",14717,31
"4809561",11342,418
"3684059",19290,323
"574838",27209,46
"2830599",25426,248
"3694684",13235,324
"860631",17915,74
"4938501",24288,428
"4293501",14888,374
"3252344",23410,285
"4772264",13941,415
"1680680",5896,148
"4850043",12654,421
"4665621",12183,405
"3136641",14877,274
"1825198",21574,160
"3840246",8739,338
"5147271",21971,446
"4880693",4040,424
"3099559",22807,271
"3991408",22317,350
"4921634",15949,427
"3522361",14156,310
"4057463",17691,355
"4469584",22030,388
"2197786",3267,196
"369458",8942,29
"4552758",14274,396
"3323409",16011,293
"3780572",27029,332
"482090",19459,38
"1736765",16283,152
"542923",18418,44
"1254273",9147,109
"1539088",20584,135
"1629432",24052,142
"3329001",5933,294
"2100192",24616,186
"3514777",21330,309
"4171744",13175,365
"1809686",18168,159
"2466364",3188,220
"332677",5832,26
"2659369",948,235
"4231025",23127,369
"3918077",9911,345
"1314561",6991,115
"2638313",7917,233
"4174893",20365,365
"3409210",14718,300
"444105",17615,35
"2143720",3689,191
"2671880",1742,236
"128600",9341,10
"2394991",21097,213
"982711",3434,87
"4290315",8522,374
"4122504",5084,361
"4675473",7247,406
"610910",20054,49
"577319",4602,47
"1368385",3067,120
"1327158",9876,116
"4783403",11595,416
"843889",7109,73
"876443",26685,75
"4661681",3062,405
"4823962",13072,419
"414612",9746,33
"3563165",6734,314
"1883485",14904,166
"452822",7397,36
"1005908",25679,88
"113628",6782,9
"1355427",19803,118
"1389905",429,122
"3910175",19557,344
"495222",24171,39
"1231846",8671,107
"603613",5554,49
"3585809",1367,316
"4784821",14729,416
"1772647",11225,156
"1945305",1282,171
"1932602",2978,170
"4174860",20286,365
"3513553",18089,309
"3105685",7653,272
"2207844",12765,197
"2106744",14513,187
"2299220",15224,205
"1733654",9988,152
"4623410",524,402
"920433",22424,81
"3821046",24346,336
"3342604",8425,295
"393213",11097,31
"2275414",19641,203
"3449542",6749,304
"4321215",15281,376
"4475042",8160,389
"2637782",6741,233
"1318010",15568,115
"3591033",13420,316
"2218324",18935,198
"4206946",2736,368
"2782330",10416,245
"2953524",25464,257
"4254192",18511,371
"2258337",12955,202
"2990630",22564,261
"3248871",16572,285
"3079886",10839,270
"1062979",19945,93
"37958",20701,3
"1284955",24091,111
"3508950",5607,309
"2225953",15930,199
"622975",16782,50
"1712744",23264,150
"37968",20723,3
"1383080",14252,121
"1475801",14187,128
"1936729",11213,170
"3648806",3181,321
"4225426",12134,369
"4485371",8167,390
"4858409",5136,422
"1589834",20754,139
"1765536",10219,155
"2858054",25460,250
"4521537",22367,393
"2232863",10617,200
"2087677",19844,185
"3518249",3099,310
"974297",13988,86
"744766",14980,62
"4487018",12601,390
"1378929",6023,121
"4425470",26690,384
"5023981",8549,435
"2503325",1702,223
"1512202",5734,132
"2075744",20006,184
"5198457",20780,450
"3889031",21990,342
"5074525",13243,439
"2980513",17735,260
"712181",22977,57
"4406944",16927,383
"2965131",24514,258
"4556367",23845,396
"3787367",17708,333
"3171581",4342,277
"533216",25845,43
"2594453",25888,229
"4163898",22947,364
"2288932",19257,204
"126763",5613,10
"824917",15689,71
"1728062",26368,151
"1447655",11296,126
"737502",23016,61
"3123582",16012,273
"192363",21234,15
"3950619",21278,347
"3978612",23951,349
"1139585",2631,100
"438488",6485,35
"4941981",4217,429
"2179660",6611,194
"5209697",15770,451
"2003436",3533,178
"1310978",25598,114
"2495668",11856,222
"445318",20059,35
"2467506",5513,220
"4307181",14701,375
"4618739",18662,401
"1208852",13431,105
"949420",3185,84
"5144717",15760,446
"4584827",6064,399
"289012",1193,23
"3443828",21149,303
"322517",12996,25
"3084974",20928,270
"2434250",21133,217
"3816842",13294,336
"4540011",10469,395
"2023177",24932,179
"4990394",19813,432
"5162844",4316,448
"5249530",18604,454
"3923610",21849,345
"2366884",15369,211
"1041116",21316,91
"2964269",22507,258
"4697829",4633,408
"3602897",12904,317
"4631415",18690,402
"809267",4566,70
"4886131",16551,424
"4715531",6867,410
"840240",26002,72
"4699024",8597,408
"2867059",16131,251
"4634416",25420,402
"1919400",4169,169
"4718981",18034,410
"3041337",16496,266
"1555150",6504,137
"2835078",6980,249
"2637099",5204,233
"3757623",21691,330
"3434766",480,303
"2288554",18480,204
"582910",15597,47
"2565714",23152,227
"1128843",7652,99
"3114824",25962,272
"3790133",25003,333
"1470181",1296,128
"2167404",9458,193
"2806079",3869,247
"976386",18175,86
"4549282",4858,396
"3711435",3604,326
"953819",17370,84
"2653404",14850,234
"2405898",24909,214
"3644280",21242,320
"4156005",4943,364
"889202",12303,78
"2314344",24917,206
"385861",21574,30
"2435721",24107,217
"305289",6253,24
"3895534",10869,343
"856942",9608,74
"3979056",24874,349
"4415912",7561,384
"866594",4124,75
"2040136",11950,181
"4348243",14778,378
"166868",23953,13
"4387331",26816,381
"560117",25213,45
"2634018",25639,232
"2421626",20868,216
"3006405",10708,263
"1863849",2893,165
"2347880",2755,210
"5149277",26928,446
"4154878",2412,364
"4436905",27413,385
"4371083",13670,380
"188268",13081,15
"2588464",13900,229
"404637",10989,32
"2872281",26557,251
"594531",13118,48
"5080521",26820,439
"1642893",2001,144
"4211143",11115,368
"1965489",10536,173
"4051053",4771,355
"480447",15457,38
"80837",23781,6
"5150320",1918,447
"4129896",23489,361
"4967842",2341,431
"4795117",9456,417
"1587135",15396,139
"1168313",12136,102
"2253945",4141,202
"620806",12530,50
"4356956",5902,379
"1405987",5354,123
"4129597",22747,361
"1186268",20650,103
"3962586",17706,348
"2207114",10448,197
"5088236",16806,440
"4852052",17297,421
"1558305",12713,137
"1070661",11351,94
"1686881",25905,148
"382223",12838,30
"2496067",12826,222
"4194369",5146,367
"4578691",21402,398
"5094846",5974,441
"2242857",9424,201
"3093434",10545,271
"5169417",17573,448
"4168799",6538,365
"4344081",6353,378
"940756",11041,83
"3960162",12813,348
"4318027",8888,376
"3647869",1336,321
"4664558",9799,405
"4955775",5699,430
"2900874",1546,254
"1377761",3640,121
"1005663",25109,88
"2124019",5676,189
"971318",8073,86
"4457669",22128,387
"2686301",3192,237
"1512838",9279,132
"3645604",24016,320
"2513149",21064,223
"2271998",12849,203
"3212806",26471,281
"3950756",21551,347
"3572250",1535,315
"2524695",16373,224
"4852646",18657,421
"3618013",19717,318
"3102720",1642,272
"2006944",12326,178
"2840482",17666,249
"611488",21230,49
"4394572",17371,382
"1103228",10808,97
"5064147",17011,438
"1902753",26014,167
"2075686",19887,184
"2550134",14392,226
"5077824",20670,439
"1232043",9122,107
"310581",16732,24
"1543257",4275,136
"931074",17807,82
"4480561",23114,389
"4287015",1973,374
"4213424",15630,368
"1561459",19054,137
"558732",22461,45
"5126547",25374,444
"697610",11223,56
"4246956",4159,371
"285288",21239,22
"3854171",12106,339
"1775570",22847,156
"2006061",10153,178
"1558106",12301,137
"4186331",16610,366
"3174171",11405,277
"4940824",1700,429
"3528792",3569,311
"4185208",14387,366
"5139940",3867,446
"2108762",19966,187
"3175782",15711,277
"431876",20910,34
"5165455",9660,448
"4052021",6756,355
"3433603",25046,302
"1829182",3995,161
"4641721",14487,403
"5218487",5663,452
"3765471",14455,331
"4088616",3553,358
"1921812",9006,169
"1692781",10900,149
"3207759",6285,281
"979969",25433,86
"2104222",7728,187
"1001336",15259,88
"340757",21975,26
"3246713",12249,285
"598049",21149,48
"364397",23822,28
"4363167",21431,379
"3218849",23107,282
"1666481",15093,146
"5174653",560,449
"3854412",12703,339
"44174",5480,4
"1846106",16893,163
"1567588",3894,138
"1011518",11120,89
"1360290",4637,119
"3424776",1355,302
"12327",24596,1
"3728404",3165,328
"3195947",14267,279
"3450644",9211,304
"162002",10818,13
"4878569",26718,423
"3201862",10325,280
"257942",21897,20
"4050336",3344,355
"5145017",16492,446
"3149962",14382,275
"356303",3938,28
"858292",12655,74
"4052035",6786,355
"5155621",15165,447
"3515503",23327,309
"4225732",12711,369
"1910467",13996,168
"2476050",22698,220
"4430378",11139,385
"4003877",19904,351
"1418383",3166,124
"4188879",21552,366
"2459122",16112,219
"344626",2740,27
"1783845",16285,157
"841556",1648,73
"2998861",17941,262
"1332327",21761,116
"4099661",3434,359
"4007615",27496,351
"1186359",20817,103
"2681705",21479,236
"2188169",23660,194
"2812020",15770,247
"657113",2573,53
"2518082",3304,224
"2172670",19947,193
"2589104",15174,229
"3614795",12433,318
"1514549",18779,132
"2631912",20760,232
"478399",10340,38
"3107710",11704,272
"965746",23558,85
"2819767",3761,248
"2564127",19576,227
"3285260",18458,288
"4300971",2379,375
"3588348",7188,316
"1619267",763,142
"1111851",862,98
"111654",2935,9
"242607",18792,19
"2716985",15648,239
"1143606",13614,100
"2316754",3480,207
"4749924",18694,413
"402256",4878,32
"676234",13565,54
"2020671",18759,179
"1578756",26121,138
"4203787",23808,367
"1233861",13647,107
"4295729",19362,374
"3940258",545,347
"2992610",1119,262
"2967458",3243,259
"2051750",14125,182
"5254986",3555,455
"1559873",15869,137
"3728951",4863,328
"864076",25869,74
"587939",25559,47
"1322813",27290,115
"4873956",16541,423
"3173268",8934,277
"3363074",21885,296
"3395796",6378,299
"3394172",2045,299
"1583874",8952,139
"2976147",3588,260
"233896",1482,19
"277060",4905,22
"4559225",4056,397
"4865404",23961,422
"414746",10034,33
"2436222",25068,217
"1405837",5079,123
"2498896",19334,222
"1397236",15167,122
"2844256",25256,249
"2145127",7414,191
"4393630",15052,382
"1014545",18057,89
"244620",22862,19
"1055131",628,93
"2654565",17463,234
"3715124",15522,326
"4132839",3141,362
"1289940",12757,112
"4878134",25724,423
"2988328",15314,261
"234557",2815,19
"2680165",18361,236
"1831765",14248,161
"1766101",12457,155
"3750301",5023,330
"4055320",13389,355
"4035451",982,354
"179559",22939,14
"3931705",10858,346
"2613085",7910,231
"4415754",7238,384
"3820191",22146,336
"2159618",19172,192
"4552013",12354,396
"2950497",19289,257
"228156",17474,18
"790032",7841,68
"4663818",8079,405
"3867566",20092,340
"2520778",8683,224
"1858452",19591,164
"1825592",22387,160
"1039623",17681,91
"449786",1379,36
"4916834",5747,427
"150096",6093,12
"3700755",25492,324
"2101332",85,187
"528647",11452,43
"5174321",27388,448
"4711624",21700,409
"1795590",15813,158
"751775",9302,63
"3379785",268,298
"1916927",26786,168
"4241959",20576,370
"1523141",5266,134
"1481730",27466,128
"5114751",15131,443
"2283573",8578,204
"3340249",3729,295
"2132813",1855,190
"3139201",19987,274
"4361656",17696,379
"4760340",14557,414
"93853",22352,7
"2353727",14493,210
"2502549",161,223
"782373",11309,67
"551070",7129,45
"3343765",10752,295
"4405379",13791,383
"273228",24713,21
"2247071",17826,201
"627874",26547,50
"5197120",18132,450
"4751318",21860,413
"2245894",15541,201
"2124673",7388,189
"4369182",8894,380
"2699769",2674,238
"5011127",6942,434
"580711",11251,47
"980677",26862,86
"1405056",3422,123
"684505",3446,55
"956849",27201,84
"4459247",25829,387
"1245185",14201,108
"860038",16646,74
"4876940",23041,423
"4453005",11425,387
"471677",21325,37
"3495739",25406,307
"4500527",21277,391
"4929088",4287,428
"3419157",13765,301
"2319997",12166,207
"1263561",4558,110
