"","row","col"
"2089777",24714,185
"3274361",16550,287
"1520643",24384,133
"1451574",18987,126
"3669753",17984,322
"761478",20367,64
"4782638",9891,416
"2626268",7924,232
"5143365",12436,446
"339275",18915,26
"432835",22861,34
"3790980",27244,333
"2169629",13914,193
"3395736",6241,299
"2026436",5456,180
"4466416",14759,388
"3605927",19763,317
"5159060",23501,447
"3983032",5336,350
"3427218",7875,302
"3192003",26622,278
"2368688",19418,211
"2348021",3035,210
"4824492",14127,419
"933608",23115,82
"2447938",21148,218
"343319",27159,26
"2789103",24748,245
"3279304",2349,288
"3979961",26729,349
"1054585",26823,92
"1920559",6505,169
"1081498",11446,95
"455165",12056,36
"32020",8703,3
"846708",13569,73
"4881638",6285,424
"2353248",13538,210
"2367964",17763,211
"4664424",9477,405
"329943",384,26
"3146013",6317,275
"2929527",4451,256
"3837619",3388,338
"916619",14288,81
"3492373",16365,307
"3011433",24282,263
"2463125",24194,219
"2147183",13029,191
"3709174",23902,325
"1601610",16888,140
"3169125",25784,276
"1621575",6012,142
"4503791",2379,392
"2985716",6755,261
"2937543",20565,256
"353224",23888,27
"2137857",15356,190
"572950",23330,46
"147750",27286,11
"3148147",10628,275
"3052661",11680,267
"3196091",14838,279
"3610906",3436,318
"968678",2784,86
"1718396",6975,151
"3515993",24619,309
"598148",21357,48
"4628046",11099,402
"4435912",24928,385
"4266970",16680,372
"2727583",22120,240
"266222",10798,21
"3709967",26321,325
"191179",18847,15
"4789468",25259,416
"409687",24355,32
"4526956",7914,394
"5128442",3035,445
"3162469",12199,276
"5090348",21695,440
"99721",6556,8
"5186772",24840,449
"2936539",18556,256
"1579672",489,139
"706620",7913,57
"3111201",18540,272
"2940120",25891,256
"1577314",23212,138
"2634517",26745,232
"1444127",4257,126
"4690715",14575,407
"4515129",5250,393
"3329573",7179,294
"1515350",23175,132
"4662484",4945,405
"378070",2340,30
"5258144",10769,455
"3089369",2317,271
"278355",7463,22
"2429319",11326,217
"1136993",24242,99
"1984362",15602,175
"5056592",27375,437
"4386881",25674,381
"263364",5010,21
"3457412",24682,304
"298542",20175,23
"2267169",3159,203
"1933010",3794,170
"3354263",4223,296
"4631533",18929,402
"2390381",11736,19
"1114817",6810,98
"2531593",2485,225
"1905674",4308,168
"2361234",2421,211
"3774633",11248,332
"4960663",15501,430
"2408271",5050,215
"2659025",127,235
"4275247",5829,373
"4446845",24636,386
"2646072",25654,233
"4612673",6550,401
"2619952",21664,231
"2932703",10775,256
"2372142",27133,211
"2251948",151,202
"4324405",21659,376
"2694456",19530,237
"1364045",16693,119
"4022755",2962,353
"5038626",14133,436
"2321452",16071,207
"5125574",22352,444
"4285843",27034,373
"4273200",1724,373
"3792625",4025,334
"4158458",10595,364
"4327021",27015,376
"3704919",10233,325
"2005404",8502,178
"1549092",20008,136
"704271",1815,57
"1901983",24461,167
"1937159",12074,170
"1997712",10766,177
"140872",8674,11
"3097914",19393,271
"1281016",16302,111
"3221146",3081,283
"1249585",25008,108
"4281909",19154,373
"4641281",13517,403
"4159246",12323,364
"2958046",8071,258
"361878",17821,28
"3935027",17597,346
"1338107",7499,117
"4718974",18021,410
"4457261",21227,387
"4699022",8590,408
"2016823",9225,179
"145831",22240,11
"2991757",26134,261
"2329867",10832,208
"5047826",7449,437
"3325885",25864,293
"3086734",24526,270
"2085389",14661,185
"3106709",9680,272
"1357270",23954,118
"1682193",10847,148
"3130230",1924,274
"1097817",27471,96
"4083162",17620,357
"5208150",12613,451
"84551",3674,7
"2915469",3530,255
"2185498",18170,194
"4014124",13031,352
"961718",12847,85
"187707",11918,15
"1724285",18768,151
"3420064",16226,301
"2129607",20705,189
"109112",25354,8
"4368538",7293,380
"2275196",19217,203
"1077684",1260,95
"649517",14903,52
"3002705",750,263
"3090162",3942,271
"5119330",2168,444
"159502",3955,13
"4753120",25873,413
"3267176",25428,286
"1948368",11031,171
"2577444",19402,228
"4415472",6659,384
"4269136",21008,372
"4161178",16741,364
"2769082",9742,244
"821154",6371,71
"4494546",5137,391
"4088643",3601,358
"4158281",10223,364
"858721",13635,74
"1410879",15053,123
"2522860",12790,224
"545173",22860,44
"4966130",26286,430
"1697293",19813,149
"277779",6333,22
"2040294",12312,181
"2342181",16095,209
"2274747",18293,203
"2999840",20683,262
"4486576",11477,390
"2435830",24333,217
"2032073",19446,180
"936132",1098,83
"3757122",20554,330
"1407915",9176,123
"2440159",5533,218
"1480089",23822,128
"5130565",8231,445
"3329147",6230,294
"5201632",27066,450
"1318758",17378,115
"3295061",17276,289
"3939083",25730,346
"2389054",9094,213
"4992139",23270,432
"4803691",26876,417
"5047181",6035,437
"108641",24443,8
"1456409",1122,127
"1861725",26118,164
"3885367",12362,342
"4175269",21254,365
"1998316",13054,177
"2806633",4954,247
"159172",3079,13
"222471",6147,18
"2211322",23899,197
"4237230",9605,370
"2514449",23623,223
"4898417",19854,425
"2777061",26644,244
"3633554",25827,319
"4254282",18701,371
"3015122",6705,264
"129482",11130,10
"2161405",24030,192
"1399921",20512,122
"3128446",25827,273
"1648929",17011,144
"3346167",15527,295
"1073170",17610,94
"1178598",5282,103
"1101562",7428,97
"2321268",15554,207
"97188",1488,8
"1823175",17582,160
"4982285",3720,432
"2780720",6975,245
"1306201",13937,114
"3394232",2180,299
"2758640",15050,243
"4653751",13412,404
"2557966",5437,227
"1070492",10960,94
"3138538",18719,274
"4903722",5343,426
"2425403",3344,217
"1584166",9494,139
"3619104",22206,318
"3967261",27054,348
"4355292",1753,379
"724367",2892,60
"2331395",14930,208
"1236918",21207,107
"4049599",1882,355
"30253",5248,3
"4258813",336,372
"3122964",14723,273
"3039919",13686,266
"5100272",23586,441
"4190401",24601,366
"2024608",958,180
"4315853",4454,376
"3319052",26009,292
"218585",25439,17
"4683051",24426,406
"3836792",1715,338
"2297103",10013,205
"3515939",24502,309
"3769570",25291,331
"851626",24869,73
"4623417",536,402
"4143147",1180,363
"4259466",1672,372
"66283",22198,5
"3086668",24391,270
"2680872",19783,236
"2860689",3336,251
"2475999",22569,220
"3498661",5673,308
"2176112",26987,193
"30969",6640,3
"1855189",13134,164
"620799",12515,50
"672207",5384,54
"1718526",7237,151
"271124",20546,21
"1919444",4249,169
"2250846",25489,201
"912397",5243,81
"1830719",10141,161
"3531806",10965,311
"2717481",17242,239
"3230362",273,284
"500830",10412,40
"4077600",3757,357
"681310",23720,54
"2218316",18912,198
"4834522",7029,420
"2838134",13057,249
"3931651",10761,346
"1764444",5604,155
"1919868",5115,169
"261324",1036,21
"5201892",14,451
"4952412",26400,429
"3502256",15217,308
"2320418",13317,207
"5073150",10140,439
"4317199",7196,376
"3470798",24122,305
"4429248",8243,385
"2901796",3379,254
"1863034",1257,165
"1518803",14511,133
"1405199",3725,123
"30850141",21004,270
"3747714",26806,329
"3912388",24985,344
"3816561",12563,336
"3184072",8619,278
"127478",7041,10
"1930279",25817,169
"73698",9469,6
"3775595",13810,332
"939911",9231,83
"3612358",6726,318
"1661965",615,146
"3337457",25264,294
"4853592",20822,421
"1413042",19324,123
"3998421",8858,351
"3367691",3623,297
"4709940",16387,409
"4571771",7589,398
"861170",19214,74
"1322635",26845,115
"1087452",27300,95
"4826000",17160,419
"1863169",1501,165
"958942",5292,85
"2675928",9971,236
"3353711",3149,296
"146634",24272,11
"3113834",23920,272
"3978072",22818,349
"627421",25664,50
"30781",6306,3
"4454936",15890,387
"2635859",2381,233
"2769654",10918,244
"5207683",11678,451
"755598",24616,63
"4777900",26696,415
"3399203",15474,299
"2891404",10027,253
"2886445",24,253
"3823310",2101,337
"3864239",11345,340
"2831402",27105,248
"4207565",3993,368
"3657696",21090,321
"4364149",23912,379
"4725655",12078,411
"594860",13830,48
"2482033",8128,221
"119013",17534,9
"1771102",4867,156
"3536563",22975,311
"797435",2762,69
"3710766",1432,326
"5136545",23082,445
"4785370",16039,416
"2680810",19660,236
"3498507",5227,308
"260373",26696,20
"3009450",18959,263
"1344248",21620,117
"2888636",4456,253
"1886430",20724,166
"459306",20284,36
"371169",13158,29
"2120045",22545,188
"4043285",16772,354
"819515",2256,71
"2730091",2514,241
"1790159",3430,158
"1887025",21888,166
"2662720",8592,235
"4930887",8227,428
"382405",13248,30
"1545979",11543,136
"18989",10342,2
"1861942",26561,164
"1061347",16070,93
"1948643",11932,171
"4016856",18518,352
"4920192",12834,427
"2077581",24314,184
"3377514",23223,297
"2246170",16084,201
"3795971",13082,334
"4466083",13997,388
"359331",11659,28
"2744994",14181,242
"70715",3503,6
"3510805",10666,309
"4562459",12857,397
"409409",23613,32
"3538292",27295,311
"608888",16161,49
"2756033",9468,243
"1826585",24358,160
"650559",16961,52
"3125570",19920,273
"664540",17568,53
"2514172",23101,223
"484591",25589,38
"4641310",13577,403
"3225379",14483,283
"1715632",1478,151
"1798355",22345,158
"5096015",9778,441
"5097366",14217,441
"2274596",18009,203
"713603",26895,57
"517078",2133,42
"321793",11600,25
"4621824",24826,401
"4855945",26318,421
"3825215",6026,337
"2123282",3670,189
"752955",13959,63
"5259048",12835,455
"215069",16122,17
"4241695",19938,370
"1428231",27513,124
"524855",26796,42
"3667755",13944,322
"1377544",3171,121
"927043",9160,82
"1458304",5018,127
"4866920",396,423
"4496327",9834,391
"1083117",15684,95
"4583635",3657,399
"116790",13154,9
"4641771",14579,403
"5073810",11587,439
"3637378",6613,320
"3778683",22157,332
"4535159",26821,394
"138123",1193,11
"1978810",25402,174
"2177443",2137,194
"3160998",9204,276
"1051811",20042,92
"221805",4839,18
"5066506",22482,438
"28578",1946,3
"4059635",22033,355
"2403639",17668,214
"91136",16918,7
"3906301",9960,344
"3397125",9966,299
"3040465",14787,266
"864558",26920,74
"382094",12537,30
"3862210",5812,340
"2813997",19621,247
"3717574",23390,326
"289204",1561,23
"3038822",11509,266
"3925833",26659,345
"4008190",1092,352
"5114245",13380,443
"4174597",19727,365
"3647050",27179,320
"3016086",9279,264
"4360723",15355,379
"3345097",13475,295
"979403",24305,86
"4216626",21911,368
"4321505",15893,376
"1785174",19392,157
"3817086",13907,336
"3229873",26435,283
"5136505",22960,445
"4159083",11940,364
"2147858",14883,191
"2915669",3931,255
"5197424",18710,450
"4319684",12268,376
"3400676",19428,299
"846609",13301,73
"673749",8526,54
"1939988",17722,170
"1617221",23560,141
"644815",5485,52
"3839456",7122,338
"2363077",6662,211
"1112943",3046,98
"4097076",24624,358
"943587",17093,83
"317736",3476,25
"3174386",11973,277
"4700356",12869,408
"3339513",2245,295
"4930772",7982,428
"2175796",26351,193
"4045328",20766,354
"3003665",3296,263
"4103228",12324,359
"1594049",1764,140
"545206",22915,44
"2272949",14757,203
"3272668",12026,287
"1795733",16144,158
"2067684",1619,184
"123476",26600,9
"1139282",1871,100
"1307448",16999,114
"1528947",20842,134
"86328",7194,7
"3991592",22648,350
"2737796",27165,241
"5173151",25030,448
"3699134",22157,324
"4039910",9831,354
"4528549",11648,394
"1431324",6229,125
"3557081",19057,313
"1369106",5442,120
"3444839",23473,303
"1993808",22539,176
"3165879",19151,276
"1848250",25546,163
"4594982",26342,399
"4182030",8020,366
"665820",20115,53
"2577076",18677,228
"3805082",9557,335
"4755385",3449,414
"1164533",4434,102
"3721722",9208,327
"3245798",10447,285
"5209139",14649,451
"1357325",24084,118
"4043147",16501,354
"3798781",20531,334
"4948077",17233,429
"155369",20486,12
"880750",21698,76
"1276688",7681,111
"5224530",17849,452
"2078840",27232,184
"1328021",11791,116
"4931516",9552,428
"4179668",3357,366
"2494297",8682,222
"3945592",11102,347
"2116362",12651,188
"2974907",27145,259
"1262933",2934,110
"1698274",21826,149
"2422358",23206,216
"2370802",24130,211
"5229665",507,453
"4881136",5142,424
"1608479",3465,141
"5009894",4205,434
"229861",20957,18
"1503566",21992,130
"3378724",25607,297
"4826879",18926,419
"5045834",3017,437
"3392501",18864,26
"2865546",13056,251
"2923225",19132,255
"4476975",13374,389
"4454784",15533,387
"1145928",19975,100
"4676542",9747,406
"2074466",17133,184
"4714345",2997,410
"77102",16351,6
"4694987",24271,407
"4883052",9573,424
"4734990",11044,412
"3272529",11656,287
"5223818",16459,452
"196035",1076,16
"3377190",22605,297
"1218729",6922,106
"1732188",7023,152
"4001148",14356,351
"4832105",2188,420
"1776076",24982,156
"891172",22957,78
"4133036",3644,362
"1911736",16454,168
"1667478",18385,146
"2100943",26614,186
"2985044",4558,261
"2987277",11856,261
"375008",22463,29
"1022377",7310,90
"2800063",19243,246
"663352",15169,53
"4347329",12972,378
"1042852",25585,91
"4096936",24234,358
"1850579",3731,164
"3111084",18313,272
"2246246",16244,201
"4697581",3826,408
"5138289",27375,445
"39304",23278,3
"676975",15049,54
"3193027",2353,279
"1554308",4810,137
"4489609",19753,390
"3435285",1690,303
"911911",4247,81
"4678438",13941,406
"2759509",16982,243
"1770492",2495,156
"293186",9600,23
"2315378",27416,206
"1335341",1150,117
"2706303",15858,238
"3133500",8472,274
"2647613",1641,234
"2282246",5907,204
"519270",9098,42
"901208",8795,80
"4737429",17072,412
"2870567",23079,251
"1458588",5580,127
"3431531",19385,302
"1958888",17085,172
"1106085",16692,97
"450834",3459,36
"745094",15857,62
"183976",4298,15
"3008683",16897,263
"3855958",16740,339
"3442337",17720,303
"912665",5799,81
"4029503",16599,353
"4202348",20910,367
"1715419",1043,151
"3813557",4401,336
"4989834",18707,432
"1397089",14873,122
"4745355",8359,413
"4086080",24888,357
"1437050",17563,125
"3533216",14588,311
"4819741",4484,419
"4258419",27021,371
"2191525",5801,195
"4955764",5681,430
"942786",15343,83
"4787245",20271,416
"2770362",12427,244
"402741",6117,32
"1750222",15602,153
"1831418",12917,161
"4948818",18848,429
"3402412",24168,299
"2931083",7602,256
"4868251",3433,423
"1370960",11456,120
"3238244",21409,284
"5251712",23612,454
"2779426",4270,245
"1757070",3713,154
"2473301",17114,220
"855645",6563,74
"4709098",13640,409
"4893786",7312,425
"3659498",24802,321
"5185900",23074,449
"5020834",1468,435
"1442688",1274,126
"1473504",8808,128
"1638223",18157,143
"2109729",22548,187
"4777220",25166,415
"20372301",4628,181
"2303112",24847,205
"358038",8390,28
"4635091",26979,402
"4307859",16068,375
"1955868",7239,172
"1157766",18176,101
"3451697",11601,304
"406450",15744,32
"15502",3379,2
"3181905",3752,278
"4683097",24515,406
"4166362",1017,365
"809462",5034,70
"4299666",27286,374
"810180",6767,70
"1936568",10902,170
"1110786",26237,97
"2367956",17750,211
"4102387",10185,359
"3100063",23762,271
"1394339",9447,122
"1522957",4754,134
"1970332",25954,173
"2297931",12056,205
"3834243",24030,337
"2806035",3772,247
"1712706",23188,150
"3137791",17211,274
"4351710",21687,378
"1183979",16082,103
"4721661",26614,410
"4690791",14761,407
"1832851",18643,161
"4801111",21512,417
"2767681",6760,244
"4588666",13766,399
"3058949",24154,267
"4840891",19886,420
"5149558",84,447
"977808",21088,86
"2216177",12071,198
"2834750",6238,249
"4528177",10799,394
"902634",11850,80
"3611872",5613,318
"4599297",7445,400
"2028109",9666,180
"3782821",5435,333
"2228077",22728,199
"4766232",372,415
"936496",1941,83
"4137036",13534,362
"2007550",13862,178
"2201915",19576,196
"4038498",7100,354
"205446",20083,16
"4105037",16834,359
"1339688",11103,117
"244870",23319,19
"3912826",26049,344
"260155",26262,20
"1657211",12690,145
"1778249",3532,157
"4286976",1883,374
"4692271",18187,407
"4183407",10790,366
"4062415",106,356
"3407619",10492,300
"974010",13457,86
"3637623",7116,320
"1454223",24316,126
"4365675",230,380
"483021",21692,38
"2710421",24080,238
"4794148",7449,417
"2804526",802,247
"3771390",2459,332
"1001133",14821,88
"3460346",3327,305
"2701609",6417,238
"641937",27207,51
"1848444",26341,163
"3926175",27388,345
"2570471",5532,228
"3647685",962,321
"2331837",16132,208
"5090844",22819,440
"1530991",26289,134
"1129742",9513,99
"1484587",6395,129
"4023009",3444,353
"5171352",21428,448
"4345982",10239,378
"4805971",3979,418
"4674752",5588,406
"3878702",22090,341
"4708553",11878,409
"797735",3479,69
"4320881",14609,376
"3932760",13017,346
"4655234",16569,404
"4335123",15841,377
"5205520",7255,451
"1382324",12851,121
"2099496",22752,186
"1218496",6431,106
"2088777",22475,185
"4542026",15110,395
"4007249",26717,351
"3053635",13602,267
"4049646",1970,355
"1488562",15567,129
"763596",1525,65
"4172645",15308,365
"1595987",5670,140
"2640397",12591,233
"4621991",25176,401
"2388311",7567,213
"4030952",19407,353
"3397423",10737,299
"3203422",16528,280
"1102004",8390,97
"3698957",21809,324
"1836585",6138,162
"3688630",1017,324
"2766270",3785,244
"2983444",27013,260
"39206",23118,3
"1056040",2869,93
"971093",7598,86
"2528608",24063,224
"5013658",12672,434
"2612789",7347,231
"660297",9036,53
"2594644",26273,229
"3549260",27155,312
"5184866",21016,449
"4356509",4774,379
"2834962",6697,249
"1680820",6363,148
"4793209",5522,417
"197987",5038,16
"2934697",14827,256
"501345",11707,40
"2791223",1616,246
"1983801",13779,175
"1311820",155,115
"2231811",7253,200
"2115505",10280,188
"67179",24029,5
"1444172",4347,126
"4898972",21366,425
"1298281",18071,113
"1455065",26021,126
"2755450",8174,243
"1040005",18587,91
"1559672",15467,137
"3631725",21918,319
"4469597",22052,388
"787357",26862,67
"1055670",1963,93
"1836057",4126,162
"1477155",17175,128
"2548520",10427,226
"1246673",17903,108
"2021472",20713,179
"2919540",11661,255
"2892532",12302,253
"5139591",3002,446
"3188524",18650,278
"1488475",15372,129
"4398448",27083,382
"2360022",27252,210
"3054674",15665,267
"3177874",21203,277
"3396271",7662,299
"216214",19188,17
"4331988",9543,377
"1310328",23999,114
"2746168",16606,242
"3495584",24956,307
"5256628",7264,455
"397387",20710,31
"2304291",190,206
"479627",13427,38
"2370980",24557,211
"4549071",4345,396
"395268",15857,31
"4435795",24670,385
"1513336",12174,132
"2584860",6668,229
"3521427",11760,310
"1770229",1451,156
"3295707",19028,289
"5117944",25230,443
"3503351",18121,308
"2088532",21896,185
