"","row","col"
"3342640",852,378
"866524",8270,100
"3038554",16957,343
"472244",15732,55
"76509",26886,9
"1240225",24743,143
"949543",21816,109
"1855746",4501,212
"275431",4388,33
"4543780",13589,510
"4990351",2701,561
"2933148",5288,332
"3576354",5207,404
"3005315",27041,339
"779008",3440,90
"4599240",22756,517
"74520",22237,9
"1959589",12984,223
"1910315",230,218
"1031413",21465,118
"4630747",11104,521
"341898",20456,40
"2891709",15578,327
"435254",16410,51
"111112",16771,13
"2462253",12240,280
"2028616",6069,231
"1364757",14722,157
"549292",3088,64
"187379",7771,22
"1540142",19915,176
"4156813",15277,467
"4735805",5854,533
"4889817",11551,550
"1046925",12015,120
"2177093",4502,247
"1983222",743,226
"1101668",8851,126
"3498217",564,395
"1431967",23108,164
"1366804",19590,157
"818885",6291,95
"1552423",24409,177
"496625",26950,57
"296552",10701,35
"2048368",6881,233
"644405",14288,74
"2032135",13910,231
"4604414",9567,518
"2597844",24254,295
"3180117",20205,359
"4500429",16762,505
"3179283",17682,359
"970106",21971,111
"4740819",19510,533
"3832114",6119,432
"1955835",3536,223
"1153897",24976,132
"456037",21102,53
"1953097",23891,222
"1245708",12231,144
"3410931",15970,385
"2746127",10795,312
"3359527",25441,379
"4019716",18468,453
"1926202",17574,219
"2350120",13019,267
"3885244",24193,437
"2844078",22858,322
"2397577",24311,272
"2116704",16680,240
"4313603",25471,484
"2334706",16541,265
"4214872",12040,474
"3865032",10961,435
"3914662",16890,441
"4385408",27175,493
"636852",15152,73
"2134909",22231,242
"4088522",11309,460
"142526",21589,16
"2549568",26959,289
"208570",25955,24
"5237982",24267,587
"4546676",26792,510
"12644381",18934,146
"2514342",23222,285
"2957950",23332,334
"2892955",19095,327
"3020368",15867,341
"670692",22778,77
"3218872",9285,364
"1035695",6019,119
"2323433",7602,264
"706196",2413,82
"622042",24199,71
"3735795",12483,421
"4865962",21658,547
"3441908",22239,388
"2974470",20344,336
"2852814",23897,323
"1622688",16633,185
"1597303",22376,182
"1046607",11378,120
"2388193",16556,271
"3179890",19542,359
"3647149",23865,411
"4195396",10080,472
"5089903",9944,571
"309991",19401,36
"1421926",25997,163
"933074",5444,108
"4206589",14939,473
"3880701",8589,437
"3726589",11168,420
"3356423",15103,379
"3109744",9558,351
"1947550",8029,222
"4481727",21089,503
"2670102",8788,304
"4101580",14584,461
"1933484",17538,220
"2898946",13075,328
"969621",21008,111
"1998221",12350,227
"4280221",17456,481
"3911091",5261,441
"824183",18162,95
"3278203",13331,370
"1923590",7243,219
"713770",20433,82
"3624928",22457,409
"2865462",25719,324
"2290801",20077,260
"2220398",4577,252
"1763100",6184,202
"3644612",18247,411
"2722618",26303,309
"1556897",6469,178
"4256862",601,479
"2126507",25496,241
"5168000",15523,579
"4388593",10066,494
"2221475",9670,252
"136613",3502,16
"4341760",27178,487
"33244",17927,5
"165260",20923,19
"2267026",17061,257
"2239501",12290,254
"3890206",11917,438
"3204163",9711,362
"510740",23276,59
"4142045",18956,465
"2670545",10831,304
"2533404",18685,287
"3369111",6489,381
"299341",17241,35
"3531969",16850,398
"4848148",20279,545
"4653376",19568,523
"1053637",8781,121
"3301151",5129,373
"4517791",10988,507
"4200877",23698,472
"4357662",14656,490
"1135303",13581,130
"1539527",17507,176
"4912081",17089,552
"3337642",12813,377
"2672574",17987,304
"203174",5270,24
"579646",8138,67
"81700",13521,10
"3176348",10001,359
"2558823",54,291
"4990016",1833,561
"3215019",25124,363
"2141011",11003,243
"1395011",25532,160
"3644668",18430,411
"2577419",8844,293
"3433724",685,388
"5156044",8528,578
"5000522",6537,562
"4115033",20722,462
"275092",3199,33
"1966081",27118,223
"1710860",25615,195
"1539154",16234,176
"5236731",20877,587
"1009303",11626,116
"3434791",3944,388
"2330254",5632,265
"4298272",9094,483
"2258838",18779,256
"4107964",3288,462
"3272746",24892,369
"2958071",23972,334
"2985314",18541,337
"1137247",561,131
"3131678",10694,353
"3069097",21518,346
"3121272",9992,352
"5188531",21479,581
"1835449",23296,209
"2878142",6808,326
"1639486",13041,187
"3480519",23752,392
"1825287",22482,208
"478288",6653,56
"4441331",13520,499
"2875464",174,326
"4153156",27338,466
"3573771",26361,403
"307052",11248,36
"2323972",10804,264
"1558067",9310,178
"622911",26095,71
"4504229",25793,505
"4350667",14675,489
"3943132",10890,445
"2550612",3021,290
"5124201",25528,574
"624048",1498,72
"4940069",26445,555
"3663736",19161,413
"4778117",16648,537
"1177335",1055,136
"460641",6597,54
"2677414",3408,305
"3269542",15046,369
"1298354",7261,150
"1241933",1918,144
"1511189",13292,173
"2272065",14341,258
"2040886",11605,232
"1553411",26304,177
"2721501",23653,309
"1280087",9671,148
"980837",3662,113
"799034",16236,92
"2027354",2661,231
"2489308",8263,283
"3705134",20375,417
"696399",26807,80
"1279293",7559,148
"2620556",18344,298
"2714266",6098,309
"1275740",25991,147
"704857",26664,81
"1881378",319,215
"854198",904,99
"4709964",5073,530
"1463177",11740,168
"3186445",10799,360
"1907788",18250,217
"1506306",2383,173
"2571417",17291,292
"761439",7650,88
"243705",14865,29
"294036",5373,35
"1791092",700,205
"2408239",7821,274
"1170153",6345,135
"3949095",2919,446
"2546695",12296,289
"4371271",14572,492
"2951827",7351,334
"3775595",19587,425
"2320834",23205,263
"3431387",20884,387
"2666751",26346,303
"851425",16789,98
"389038",19508,45
"152851",6439,18
"5036881",2476,566
"908694",4576,105
"333223",20830,39
"3711043",11990,418
"2745122",6837,312
"1860901",18753,212
"1276953",1684,148
"2707973",13143,308
"3959822",13062,447
"955449",11805,110
"1240052",24338,143
"3055620",11778,345
"1461576",7925,168
"1686027",27246,192
"4868700",3052,548
"4595217",12316,517
"507172",12224,59
"4873555",18176,548
"4406660",3466,496
"133673",22769,15
"1276733",1188,148
"1358960",24638,156
"1709746",20996,195
"4331341",24446,486
"5072463",15619,569
"1673820",11863,191
"2590097",20917,294
"2442223",2982,278
"1608444",797,184
"349677",18196,41
"1533385",24521,175
"2228283",5271,253
"3060535",23933,345
"3645600",20111,411
"3220632",14761,364
"3140439",2052,355
"1876282",11221,214
"479894",10163,56
"4666011",3102,525
"4011725",24458,452
"3890023",11100,438
"3848665",18086,433
"2554709",15616,290
"3873406",10479,436
"1480442",5603,170
"2307773",11968,262
"388784",16848,45
"3512262",5929,396
"2248285",12493,255
"4707508",25212,529
"5230363",1848,587
"2530111",10882,287
"3204211",9787,362
"227281",7977,27
"4822688",7646,543
"678810",22736,78
"4367060",3612,492
"4845965",12684,545
"1180472",10514,136
"3145933",19718,355
"1333290",7902,154
"4748458",12477,534
"2780884",6823,316
"3002670",17496,339
"1164186",15775,134
"2506680",4726,285
"2729443",16404,310
"940936",146,109
"10138",4554,3
"4959056",2514,558
"3957449",5946,447
"449960",5641,53
"449420",4070,53
"1988744",13873,226
"3901983",3637,440
"3629354",6495,410
"3694327",17619,416
"3520608",25869,396
"1535629",6415,176
"2614233",24389,297
"5248089",24020,588
"3248640",7625,367
"4168127",10334,469
"3242796",18348,366
"3177745",12845,359
"76492",26704,9
"1547280",11856,177
"1742117",17449,199
"2557688",22819,290
"2208683",19187,250
"4410886",13481,496
"4280291",17648,481
"2537620",1073,288
"4660863",14663,524
"5157285",12411,578
"1870079",20094,213
"4663656",23264,524
"244815",17785,29
"1447917",24709,166
"767011",23188,88
"494066",17948,57
"1932120",10849,220
"2711639",233,309
"3944472",14951,445
"2951843",7372,334
"4749679",14732,534
"3800734",20856,428
"3950358",8113,446
"2495641",651,284
"3667212",26704,413
"3982877",24922,449
"1308334",8101,151
"2002079",26192,227
"1241116",26968,143
"1717685",19317,196
"5062665",15014,568
"2520624",12545,286
"1194855",15861,138
"5049536",9039,567
"2104662",12429,239
"3220623",14752,364
"547061",25408,63
"1298544",7956,150
"4989209",26824,560
"5053082",18301,567
"2286118",5974,260
"1920378",24672,218
"2984816",17337,337
"1248260",19353,144
"4466387",5189,502
"3054502",9095,345
"4447679",9546,500
"1762310",4227,202
"438572",24240,51
"355636",8460,42
"2792660",11668,317
"619543",16774,71
"1756449",15047,201
"2843596",20972,322
"553642",13674,64
"2660956",6853,303
"2707511",12155,308
"357865",14526,42
"1938725",7567,221
"4827773",18986,543
"2506415",4101,285
"1480248",5112,170
"1280058",9607,148
"4600555",26521,517
"4992964",10418,561
"1987361",10422,226
"3685510",20814,415
"3411964",18812,385
"4549699",7913,511
"2693787",20010,306
"2651758",22746,301
"3467251",14042,391
"4550224",10549,511
"3465334",3606,391
"4329551",19486,486
"3066497",13252,346
"2088011",11423,237
"1649120",10138,188
"4770404",26664,536
"4374029",22682,492
"233167",24054,27
"4034352",26415,454
"2060266",9713,234
"978888",20780,112
"733925",5818,85
"1121678",11100,128
"557962",23761,64
"2968180",1499,336
"1102637",11540,126
"258790",24628,30
"1893214",3606,216
"2506642",4644,285
"4584777",7540,516
"2494361",24457,283
"684121",13447,79
"2834267",22626,321
"273639",26010,32
"3814818",17702,430
"4059128",4907,457
"1776057",8516,203
"4938729",23459,555
"479973",10310,56
"1317262",3908,152
"4170018",14907,469
"1300565",14121,150
"371677",20801,43
"4157894",18860,467
"3753949",16344,423
"2982353",11811,337
"3557300",20587,401
"3536631",9113,399
"151660",3195,18
"3850117",21265,433
"4780395",21221,537
"3387089",26357,382
"4431278",7548,498
"4048472",7108,456
"900636",10599,104
"499073",8987,58
"3512121",5597,396
"3402775",24566,384
"197521",13487,23
"3319170",9373,375
"618391",14452,71
"3333106",27042,376
"5072637",15888,569
"4264452",27152,479
"4633392",17903,521
"4847123",16740,545
"1795537",10828,205
"4066608",26786,457
"3873988",11733,436
"961416",2990,111
"3144113",14131,355
"252747",10638,30
"968644",19045,111
"27722",1949,5
"4154730",5674,467
"2349560",11040,267
"1106676",26997,126
"1169385",4612,135
"2387344",13930,271
"4966050",22311,558
"1217061",8003,141
"399861",16851,47
"5132855",23428,575
"592903",22796,68
"3399162",12961,384
"412284",24523,48
"2123178",9403,241
"2897735",9859,328
"2784016",15866,316
"4898732",7478,551
"2774650",15712,315
"12046721",19940,139
"3573520",25706,403
"138408",9709,16
"2878937",8715,326
"4513230",27517,506
"3754276",16989,423
"3191600",24914,360
"687507",24854,79
"1631349",15739,186
"3916793",23876,441
"787752",2429,91
"1346344",15273,155
"5022684",17282,564
"1368326",24183,157
"4133856",20328,464
"3834759",12628,432
"3584806",24979,404
"8084",25477,2
"1815581",12787,207
"3052827",5495,345
"3017261",693,341
"649388",3185,75
"4385197",26856,493
"26896991",6795,306
"4108848",5651,462
"1059989",4475,122
"1764049",8385,202
"1278885",6532,148
"2119115",22438,240
"49979",12516,7
"65025",26963,8
"1440371",19780,165
"3144346",15654,355
"2985089",17850,337
"459964",4496,54
"3313769",20765,374
"2099470",22715,238
"1416664",10900,163
"1440910",21591,165
"2625760",7292,299
"4116243",23543,462
"4529296",18341,508
"5093598",18563,571
"3495029",15788,394
"4989713",699,561
"4656493",27180,523
"331950",17524,39
"126332",5036,15
"4880667",15954,549
"2593668",6003,295
"4177845",7521,470
"2275267",1915,259
"4732496",20236,532
"2766070",18812,314
"3663079",17443,413
"2060949",11112,234
"2111147",3688,240
"4734516",2438,533
"3699887",6634,417
"3792274",15417,427
"5108805",7668,573
"86282",25517,10
"2578619",11937,293
"848853",486,98
"2285446",3962,260
"5128221",11619,575
"4059858",7554,457
"1074849",20846,123
"2310286",18319,262
"3926216",13869,443
"3511537",4142,396
"1251601",6323,145
"974775",8063,112
"174139",18301,20
"4332592",892,487
"4209605",23759,473
"299373",17318,35
"3205270",11922,362
"1699856",13125,194
"423685",13347,50
"425768",18820,50
"915386",25515,105
"5138516",11677,576
"4541285",27512,509
"4065079",22160,457
"2019004",26680,229
"2259685",21727,256
"3678325",26485,414
"4466979",7588,502
"1184941",4807,137
"5068640",5872,569
"4462130",20889,501
"3179052",16846,359
"2966514",23202,335
"3935038",15649,444
"4195249",9812,472
"2184068",26892,247
"4418155",3219,497
"2936083",11868,332
"3377914",4912,382
"1473462",12203,169
"3978222",9929,449
"4919182",12635,553
"3868671",22075,435
"617761",12353,71
"2039099",6043,232
"1128372",2366,129
"4056914",26836,456
"1288920",5132,149
"3913772",13818,441
"1232119",5508,143
"665440",3495,77
"360260",20984,42
"1200098",4329,139
"4776581",13338,537
"3078531",22421,347
"78808",4683,10
"5235417",17545,587
"4058901",4440,457
"1269195",6417,147
"2007360",13423,228
"1612385",11833,184
"73778",20134,9
"2348973",9088,267
"3326508",27409,375
"5181604",2403,581
"2109403",26886,239
"2324559",12056,264
"2549361",24348,289
"3228480",8863,365
"2685331",22130,305
"4898111",4864,551
"855706",5245,99
"442600",10261,52
"5000002",5386,562
"2586719",12181,294
"2510084",13418,285
"4157578",17750,467
"1250134",26141,144
"813679",18532,94
"1186084",12356,137
"3506913",21053,395
"3143572",12838,355
"1718455",21821,196
"4883800",25579,549
"880055",26769,101
"1730837",7074,198
"2542188",19328,288
"499482",10704,58
"5224775",20319,585
"3425320",2063,387
"316894",16191,37
"3085322",15555,348
"2732198",24008,310
"25478",23471,4
"154687",11764,18
"1123213",14663,128
"4641240",18359,522
"1455198",17902,167
"347901",13342,41
"4808990",11686,541
"2249018",15550,255
"3814075",15607,430
"5115522",2739,574
"4102667",17039,461
"4962666",12421,558
"2259025",19280,256
"2200685",16566,249
"4066525",26683,457
"2370924",9887,269
"4807889",7361,541
"3910934",4765,441
"3448409",9989,389
"1949991",15319,222
"3461862",18811,390
"1225942",12487,142
"3123828",16320,352
"4411075",13846,496
"4164264",265,469
"3684537",17687,415
"2455746",20357,279
"1043838",3047,120
"4425624",20668,497
"101749",17014,12
"238634",26896,28
"3347529",15642,378
"929939",21244,107
"5044474",24812,566
"939894",24701,108
"2163772",18421,245
"5096845",15,572
"4951314",5685,557
"1001800",16211,115
"3542888",2091,400
"2818603",11834,320
"3242344",16935,366
"2186859",6516,248
"2058084",2404,234
"3800556",20413,428
"4722483",14021,531
"3986077",5891,450
"2355852",1969,268
"1312919",18680,151
"173369",15736,20
"148715",19889,17
"2067638",2699,235
"794621",23872,91
"3026020",9252,342
"702408",18339,81
"4681066",5057,527
"3699558",5085,417
"1846835",3557,211
"3501184",7529,395
"1176959",27285,135
"2751216",25137,312
"4563971",12976,513
"2951173",4995,334
"3259253",13307,368
"2554192",14292,290
"1308032",7461,151
"3158807",4720,357
"5135963",5503,576
"1386782",1437,160
"1645394",881,188
"4548277",4460,511
"1255214",16558,145
"2337548",23117,265
"3335470",6861,377
"3590554",14713,405
"959511",24903,110
"1569208",12040,179
"4200158",22225,472
"3235970",26515,365
"1226221",13268,142
"1544591",6275,177
"1797463",15490,205
"4186640",9175,471
"1809072",22672,206
"2138003",4006,243
"4641293",18433,522
"1390546",12203,160
"1639906",14195,187
"4462677",22348,501
"275774",4895,33
"5190622",27066,581
"1479428",2884,170
"3511890",4974,396
"3823655",13995,431
"1592968",9826,182
"2988743",26072,337
"2033273",16683,231
"3111665",14177,351
"3683852",15633,415
"158085",26266,18
"4731094",15378,532
"1017637",13436,117
"1829041",7040,209
"1023909",3518,118
"4025087",4826,454
"1000631",12769,115
"2893627",21626,327
"3676639",22593,414
"4333554",4483,487
"830170",5207,96
"2290105",18570,260
"3574345",417,404
"4736287",7619,533
"2295085",5019,261
"212179",11918,25
"3323930",21096,375
"5258509",22729,589
"1952986",23431,222
"2727065",10921,310
"186383",5041,22
"3773091",13063,425
"1759323",22658,201
"4132168",16040,464
"501838",17554,58
"5252681",8570,589
"3968404",10088,448
"377182",6807,44
"4025314",5497,454
"858596",13921,99
"527235",18899,61
"3861041",26946,434
"4101784",15080,461
"1662447",3902,190
"2286394",6605,260
"4906108",1645,552
"4466084",3588,502
"73722",20027,9
"4363619",13961,491
"4561284",3254,513
"1931329",6568,220
"2652325",23943,301
"1542508",1163,177
"4441753",14709,499
"2149397",6150,244
"16472381",5750,188
"4980071",26871,559
"3094031",13821,349
"3502214",9902,395
"3491324",2855,394
"3897241",6874,439
"2020471",4982,230
"5016497",26446,563
"4031562",19504,454
"3158479",3613,357
"4916595",5115,553
"1384647",24685,159
"5101971",13483,572
"2968243",1840,336
"2399427",3606,273
"808170",3970,94
"3724266",2965,420
"2558496",26084,290
"1615026",19228,184
"1380624",15303,159
"1355059",13791,156
"2533299",18440,287
"5184643",10485,581
"432817",10020,51
"537935",23696,62
"1260080",6925,146
"1582711",3455,181
"2932095",2753,332
"1871657",25438,213
"604247",3360,70
"4867120",25524,547
"4056155",25469,456
"311965",26225,36
"1521208",11053,174
"3813766",15018,430
"2444555",10244,278
"1685578",26156,192
"3341421",24054,377
"337952",5430,40
"3753878",16258,423
"2644392",5061,301
"3887887",3730,438
"92450",16459,11
"589140",10285,68
"1506435",2770,173
"4280646",18485,481
"1991199",20066,226
"2829494",11678,321
"2398821",1515,273
"4418741",4739,497
"1548381",14253,177
"562690",9100,65
"3414958",26206,385
"2685325",22124,305
"4896310",26960,550
"3835353",13949,432
"1134808",11016,130
"792289",17253,91
"3183616",3929,360
"153416",7881,18
"4326540",11895,486
"698250",5031,81
"4130959",12917,464
"3482280",771,393
"4142324",19864,465
"1334646",11616,154
"1313357",19667,151
"1434529",2854,165
"519137",22102,60
"4338300",17778,487
"4170028",14923,469
"2591290",24510,294
"3452521",18974,389
"1030677",19741,118
"3955973",2543,447
"3255445",2973,368
"1745186",1410,200
"3516482",16360,396
"4478038",12324,503
"3412657",20691,385
"2499956",14646,284
"2624306",3310,299
"1742185",17666,199
"3564132",2683,403
"1416483",10587,163
"3942991",10606,445
"2508915",10168,285
"2182122",19538,247
"1938174",6271,221
"1678488",1077,192
"4914892",26681,552
"3735791",12476,421
"1302629",19499,150
"5061310",11278,568
"2757663",19944,313
"134410",24206,15
