"","row","col"
"2460807",10192,90
"2465185",14570,90
"2459088",8473,90
"2471570",20955,90
"2457672",7057,90
"2477933",27318,90
"2465580",14965,90
"2456510",5895,90
"2461545",10930,90
"2455995",5380,90
"2475434",24819,90
"2457589",6974,90
"2477056",26441,90
"2471191",20576,90
"2454677",4062,90
"2451248",633,90
"2463389",12774,90
"2468054",17439,90
"2464584",13969,90
"2464157",13542,90
"2474459",23844,90
"2475369",24754,90
"2451274",659,90
"2463514",12899,90
"2472640",22025,90
"2452651",2036,90
"2472132",21517,90
"2467179",16564,90
"2452037",1422,90
"2454938",4323,90
"2457717",7102,90
"2471621",21006,90
"2471227",20612,90
"2452199",1584,90
"2455669",5054,90
"2474929",24314,90
"2468187",17572,90
"2473383",22768,90
"2451561",946,90
"2474740",24125,90
"2469658",19043,90
"2475018",24403,90
"2465297",14682,90
"2462772",12157,90
"2473317",22702,90
"2456583",5968,90
"2469417",18802,90
"2472273",21658,90
"2466303",15688,90
"2453050",2435,90
"2457940",7325,90
"2463043",12428,90
"2468364",17749,90
"2467584",16969,90
"2461685",11070,90
"2456192",5577,90
"2451381",766,90
"2472017",21402,90
"2466301",15686,90
"2452691",2076,90
"2474514",23899,90
"2466487",15872,90
"2474874",24259,90
"2461914",11299,90
"2477454",26839,90
"2458517",7902,90
"2464627",14012,90
"2457002",6387,90
"2462180",11565,90
"2473447",22832,90
"2463401",12786,90
"2470825",20210,90
"2455177",4562,90
"2466082",15467,90
"2457089",6474,90
"2478041",27426,90
"2451926",1311,90
"2464027",13412,90
"2465527",14912,90
"2474675",24060,90
"2459808",9193,90
"2457921",7306,90
"2471495",20880,90
"2477607",26992,90
"2451667",1052,90
"2473707",23092,90
"2468567",17952,90
"2461094",10479,90
"2454390",3775,90
"2465389",14774,90
"2476698",26083,90
"2453459",2844,90
"2483168",5018,91
"2495142",16992,91
"2497947",19797,91
"2478844",694,91
"2481013",2863,91
"2479692",1542,91
"2504044",25894,91
"2487565",9415,91
"2502980",24830,91
"2486590",8440,91
"2485356",7206,91
"2489378",11228,91
"2498238",20088,91
"2482236",4086,91
"2497611",19461,91
"2491643",13493,91
"2503855",25705,91
"2503679",25529,91
"2488870",10720,91
"2493659",15509,91
"2493596",15446,91
"2504319",26169,91
"2503418",25268,91
"2480740",2590,91
"2490128",11978,91
"2493864",15714,91
"2496100",17950,91
"2486576",8426,91
"2498408",20258,91
"2479105",955,91
"2497684",19534,91
"2499514",21364,91
"2492850",14700,91
"2503233",25083,91
"2493761",15611,91
"2499669",21519,91
"2502879",24729,91
"2503342",25192,91
"2495918",17768,91
"2478581",431,91
"2488633",10483,91
"2495883",17733,91
"2486135",7985,91
"2484978",6828,91
"2503439",25289,91
"2492181",14031,91
"2505453",27303,91
"2495741",17591,91
"2502670",24520,91
"2492599",14449,91
"2480795",2645,91
"2499535",21385,91
"2486405",8255,91
"2491488",13338,91
"2493952",15802,91
"2502468",24318,91
"2479332",1182,91
"2486524",8374,91
"2494992",16842,91
"2500052",21902,91
"2502933",24783,91
"2493327",15177,91
"2486809",8659,91
"2490876",12726,91
"2493348",15198,91
"2492308",14158,91
"2482188",4038,91
"2480042",1892,91
"2488118",9968,91
"2478691",541,91
"2494299",16149,91
"2487300",9150,91
"2488250",10100,91
"2489765",11615,91
"2492984",14834,91
"2501919",23769,91
"2495929",17779,91
"2482988",4838,91
"2502833",24683,91
"2494631",16481,91
"2487385",9235,91
"2493818",15668,91
"2505581",27431,91
"2503903",25753,91
"2492541",14391,91
"2480789",2639,91
"2482995",4845,91
"2501205",23055,91
"2496331",18181,91
"2486618",8468,91
"2478680",530,91
"2491901",13751,91
"2486679",8529,91
"2492429",14279,91
"2500995",22845,91
"2492545",14395,91
"2500605",22455,91
"2485238",7088,91
"2490104",11954,91
"2497901",19751,91
"2504841",26691,91
"2500976",22826,91
"2502038",23888,91
"2484482",6332,91
"2492999",14849,91
"2483602",5452,91
"2484821",6671,91
"2492781",14631,91
"2504094",25944,91
"2500325",22175,91
"2505614",27464,91
"2482979",4829,91
"2488593",10443,91
"2500044",21894,91
"2501071",22921,91
"2505436",27286,91
"2478558",408,91
"2489519",11369,91
"2501589",23439,91
"2501829",23679,91
"2502217",24067,91
"2501647",23497,91
"2482758",4608,91
"2493427",15277,91
"2504421",26271,91
"2484706",6556,91
"2480552",2402,91
"2489752",11602,91
"2497500",19350,91
"2488106",9956,91
"2481777",3627,91
"2494547",16397,91
"2495590",17440,91
"2497095",18945,91
"2504070",25920,91
"2497197",19047,91
"2495046",16896,91
"2495386",17236,91
"2494891",16741,91
"2478923",773,91
"2481064",2914,91
"2497386",19236,91
"2498457",20307,91
"2481857",3707,91
"2493233",15083,91
"2503171",25021,91
"2502563",24413,91
"2491499",13349,91
"2478599",449,91
"2481018",2868,91
"2485708",7558,91
"2502912",24762,91
"2496243",18093,91
"2485870",7720,91
"2480793",2643,91
"2498109",19959,91
"2497977",19827,91
"2497669",19519,91
"2479803",1653,91
"2483100",4950,91
"2483288",5138,91
"2493499",15349,91
"2500290",22140,91
"2491659",13509,91
"2485580",7430,91
"2499692",21542,91
"2495493",17343,91
"2478893",743,91
"2503764",25614,91
"2499021",20871,91
"2480286",2136,91
"2487561",9411,91
"2485338",7188,91
"2484071",5921,91
"2487364",9214,91
"2492597",14447,91
"2499957",21807,91
"2497799",19649,91
"2486156",8006,91
"2484449",6299,91
"2487320",9170,91
"2495091",16941,91
"2489422",11272,91
"2497194",19044,91
"2495404",17254,91
"2493303",15153,91
"2503824",25674,91
"2490612",12462,91
"2485623",7473,91
"2490732",12582,91
"2481564",3414,91
"2489360",11210,91
"2500529",22379,91
"2496910",18760,91
"2481839",3689,91
"2492390",14240,91
"2478981",831,91
"2496424",18274,91
"2502150",24000,91
"2482662",4512,91
"2531124",25439,92
"2522925",17240,92
"2519711",14026,92
"2509775",4090,92
"2523976",18291,92
"2526760",21075,92
"2532382",26697,92
"2512538",6853,92
"2527417",21732,92
"2519267",13582,92
"2515768",10083,92
"2529805",24120,92
"2513558",7873,92
"2529240",23555,92
"2510510",4825,92
"2530358",24673,92
"2520438",14753,92
"2523334",17649,92
"2515614",9929,92
"2525941",20256,92
"2520345",14660,92
"2525495",19810,92
"2529685",24000,92
"2522619",16934,92
"2529784",24099,92
"2509828",4143,92
"2506020",335,92
"2506842",1157,92
"2509690",4005,92
"2513733",8048,92
"2524475",18790,92
"2517459",11774,92
"2527487",21802,92
"2522981",17296,92
"2529235",23550,92
"2530293",24608,92
"2522502",16817,92
"2521810",16125,92
"2521747",16062,92
"2508604",2919,92
"2516696",11011,92
"2532662",26977,92
"2531687",26002,92
"2508219",2534,92
"2509171",3486,92
"2520115",14430,92
"2530548",24863,92
"2520487",14802,92
"2518116",12431,92
"2511111",5426,92
"2512495",6810,92
"2527219",21534,92
"2524423",18738,92
"2510424",4739,92
"2510161",4476,92
"2519842",14157,92
"2524806",19121,92
"2507813",2128,92
"2532581",26896,92
"2519382",13697,92
"2515619",9934,92
"2514314",8629,92
"2521087",15402,92
"2532296",26611,92
"2506366",681,92
"2513628",7943,92
"2515341",9656,92
"2506968",1283,92
"2518282",12597,92
"2515274",9589,92
"2528226",22541,92
"2512915",7230,92
"2506634",949,92
"2512278",6593,92
"2511461",5776,92
"2525090",19405,92
"2529573",23888,92
"2523732",18047,92
"2512874",7189,92
"2525979",20294,92
"2525850",20165,92
"2511061",5376,92
"2517819",12134,92
"2532584",26899,92
"2521746",16061,92
"2515972",10287,92
"2518410",12725,92
"2524633",18948,92
"2527813",22128,92
"2513790",8105,92
"2523477",17792,92
"2533134",27449,92
"2511631",5946,92
"2512121",6436,92
"2526074",20389,92
"2519377",13692,92
"2517997",12312,92
"2521291",15606,92
"2505835",150,92
"2526632",20947,92
"2523821",18136,92
"2523091",17406,92
"2511862",6177,92
"2516257",10572,92
"2516399",10714,92
"2523454",17769,92
"2521006",15321,92
"2514058",8373,92
"2509562",3877,92
"2519758",14073,92
"2511598",5913,92
"2519037",13352,92
"2509290",3605,92
"2517181",11496,92
"2522839",17154,92
"2530846",25161,92
"2507884",2199,92
"2512166",6481,92
"2525224",19539,92
"2519812",14127,92
"2532907",27222,92
"2513619",7934,92
"2510656",4971,92
"2531300",25615,92
"2531982",26297,92
"2522968",17283,92
"2530703",25018,92
"2531985",26300,92
"2519668",13983,92
"2520402",14717,92
"2508583",2898,92
"2525963",20278,92
"2516576",10891,92
"2506804",1119,92
"2515858",10173,92
"2519829",14144,92
"2511219",5534,92
"2510474",4789,92
"2531510",25825,92
"2514929",9244,92
"2505897",212,92
"2527374",21689,92
"2524667",18982,92
"2515419",9734,92
"2524756",19071,92
"2510726",5041,92
"2530530",24845,92
"2528828",23143,92
"2528534",22849,92
"2523442",17757,92
"2512283",6598,92
"2532793",27108,92
"2516908",11223,92
"2510902",5217,92
"2517729",12044,92
"2526331",20646,92
"2532622",26937,92
"2514340",8655,92
"2526541",20856,92
"2517152",11467,92
"2524853",19168,92
"2507457",1772,92
"2518886",13201,92
"2526256",20571,92
"2510853",5168,92
"2521838",16153,92
"2516786",11101,92
"2528758",23073,92
"2518792",13107,92
"2517958",12273,92
"2507583",1898,92
"2526748",21063,92
"2528569",22884,92
"2528759",23074,92
"2530309",24624,92
"2524654",18969,92
"2514735",9050,92
"2510042",4357,92
"2525189",19504,92
"2509974",4289,92
"2525564",19879,92
"2509659",3974,92
"2511383",5698,92
"2515725",10040,92
"2508694",3009,92
"2531058",25373,92
"2510591",4906,92
"2511620",5935,92
"2506380",695,92
"2525274",19589,92
"2509065",3380,92
"2523871",18186,92
"2516902",11217,92
"2512402",6717,92
"2506167",482,92
"2530377",24692,92
"2510025",4340,92
"2522860",17175,92
"2522158",16473,92
"2528866",23181,92
"2541045",7825,93
"2536230",3010,93
"2546564",13344,93
"2552984",19764,93
"2547198",13978,93
"2537951",4731,93
"2559001",25781,93
"2556582",23362,93
"2555660",22440,93
"2555686",22466,93
"2548930",15710,93
"2553059",19839,93
"2537735",4515,93
"2555727",22507,93
"2533365",145,93
"2545699",12479,93
"2548669",15449,93
"2558773",25553,93
"2533812",592,93
"2560343",27123,93
"2552565",19345,93
"2542156",8936,93
"2544911",11691,93
"2543668",10448,93
"2547375",14155,93
"2555730",22510,93
"2544394",11174,93
"2535934",2714,93
"2542812",9592,93
"2538580",5360,93
"2534881",1661,93
"2535736",2516,93
"2544506",11286,93
"2534651",1431,93
"2553931",20711,93
"2551279",18059,93
"2537945",4725,93
"2546481",13261,93
"2540762",7542,93
"2535588",2368,93
"2554892",21672,93
"2546066",12846,93
"2547751",14531,93
"2545961",12741,93
"2559286",26066,93
"2560219",26999,93
"2536837",3617,93
"2556492",23272,93
"2555894",22674,93
"2542288",9068,93
"2554761",21541,93
"2549793",16573,93
"2541147",7927,93
"2560517",27297,93
"2553240",20020,93
"2538977",5757,93
"2536173",2953,93
"2535037",1817,93
"2554459",21239,93
"2556713",23493,93
"2559283",26063,93
"2549685",16465,93
"2541629",8409,93
"2541175",7955,93
"2537045",3825,93
"2534723",1503,93
"2553764",20544,93
"2552408",19188,93
"2545094",11874,93
"2557888",24668,93
"2560473",27253,93
"2539900",6680,93
"2557011",23791,93
"2542079",8859,93
"2535966",2746,93
"2539335",6115,93
"2542501",9281,93
"2560501",27281,93
"2545917",12697,93
"2556485",23265,93
"2541681",8461,93
"2552327",19107,93
"2554675",21455,93
"2538487",5267,93
"2554493",21273,93
"2540141",6921,93
"2552721",19501,93
"2544879",11659,93
"2534294",1074,93
"2556418",23198,93
"2541774",8554,93
"2541549",8329,93
"2556490",23270,93
"2556891",23671,93
"2554654",21434,93
"2540360",7140,93
"2539311",6091,93
"2535716",2496,93
"2542253",9033,93
"2556195",22975,93
"2555283",22063,93
"2537936",4716,93
"2559127",25907,93
"2555016",21796,93
"2535194",1974,93
"2549006",15786,93
"2558548",25328,93
"2533429",209,93
"2546257",13037,93
"2540064",6844,93
"2533709",489,93
"2556494",23274,93
"2538575",5355,93
"2537279",4059,93
"2551684",18464,93
"2534463",1243,93
"2533254",34,93
"2547175",13955,93
"2556048",22828,93
"2549567",16347,93
"2551957",18737,93
"2550071",16851,93
"2558485",25265,93
"2559960",26740,93
"2546258",13038,93
"2549520",16300,93
"2546492",13272,93
"2552109",18889,93
"2538602",5382,93
"2557083",23863,93
"2537261",4041,93
"2536546",3326,93
"2548422",15202,93
"2551600",18380,93
"2560270",27050,93
"2553196",19976,93
"2557921",24701,93
"2554895",21675,93
"2534936",1716,93
"2554538",21318,93
"2540700",7480,93
"2549045",15825,93
"2535398",2178,93
"2545050",11830,93
"2546463",13243,93
"2543745",10525,93
"2555916",22696,93
"2558336",25116,93
"2551951",18731,93
"2543504",10284,93
"2552980",19760,93
"2556314",23094,93
"2548989",15769,93
"2558126",24906,93
"2536027",2807,93
"2556872",23652,93
"2557725",24505,93
"2549771",16551,93
"2541157",7937,93
"2547642",14422,93
"2541008",7788,93
"2546294",13074,93
"2533363",143,93
"2541783",8563,93
"2541313",8093,93
"2533329",109,93
"2550470",17250,93
"2536150",2930,93
"2534869",1649,93
"2554983",21763,93
"2537472",4252,93
"2556378",23158,93
"2545408",12188,93
"2538717",5497,93
"2548758",15538,93
"2541958",8738,93
"2534529",1309,93
"2534218",998,93
"2554028",20808,93
"2545116",11896,93
"2552250",19030,93
"2553799",20579,93
"2534168",948,93
"2537125",3905,93
"2533770",550,93
"2548210",14990,93
"2535973",2753,93
"2539635",6415,93
"2544844",11624,93
"2547016",13796,93
"2557458",24238,93
"2552082",18862,93
"2559193",25973,93
"2540815",7595,93
"2552028",18808,93
"2551772",18552,93
"2541110",7890,93
"2546994",13774,93
"2547496",14276,93
"2545036",11816,93
"2569912",9157,94
"2586047",25292,94
"2580538",19783,94
"2577854",17099,94
"2585950",25195,94
"2567838",7083,94
"2570239",9484,94
"2585837",25082,94
"2566756",6001,94
"2588147",27392,94
"2577026",16271,94
"2584024",23269,94
"2574344",13589,94
"2580230",19475,94
"2574325",13570,94
"2565872",5117,94
"2579903",19148,94
"2581049",20294,94
"2576804",16049,94
"2585227",24472,94
"2581594",20839,94
"2582217",21462,94
"2563885",3130,94
"2563922",3167,94
"2572202",11447,94
"2574868",14113,94
"2585036",24281,94
"2583303",22548,94
"2586140",25385,94
"2561395",640,94
"2561039",284,94
"2585803",25048,94
"2573433",12678,94
"2574805",14050,94
"2570303",9548,94
"2564502",3747,94
"2576195",15440,94
"2562077",1322,94
"2560772",17,94
"2564072",3317,94
"2570464",9709,94
"2576205",15450,94
"2585911",25156,94
"2583508",22753,94
"2573220",12465,94
"2563675",2920,94
"2586296",25541,94
"2563642",2887,94
"2586275",25520,94
"2585717",24962,94
"2584788",24033,94
"2586974",26219,94
"2585442",24687,94
"2571187",10432,94
"2576997",16242,94
"2583147",22392,94
"2569553",8798,94
"2564485",3730,94
"2584614",23859,94
"2572371",11616,94
"2565618",4863,94
"2574058",13303,94
"2564449",3694,94
"2586724",25969,94
"2580577",19822,94
"2587138",26383,94
"2565842",5087,94
"2574335",13580,94
"2566218",5463,94
"2565028",4273,94
"2575691",14936,94
"2569241",8486,94
"2563228",2473,94
"2565393",4638,94
"2582299",21544,94
"2570326",9571,94
"2575711",14956,94
"2572176",11421,94
"2585872",25117,94
"2585191",24436,94
"2569900",9145,94
"2568160",7405,94
"2570193",9438,94
"2571886",11131,94
"2579010",18255,94
"2581546",20791,94
"2563355",2600,94
"2572100",11345,94
"2578564",17809,94
"2577563",16808,94
"2579273",18518,94
"2570995",10240,94
"2577988",17233,94
"2562004",1249,94
"2573235",12480,94
"2565913",5158,94
"2576906",16151,94
"2567959",7204,94
"2577386",16631,94
"2568495",7740,94
"2586943",26188,94
"2574318",13563,94
"2587642",26887,94
"2586655",25900,94
"2563928",3173,94
"2582516",21761,94
"2577141",16386,94
"2582417",21662,94
"2586147",25392,94
"2563812",3057,94
"2583717",22962,94
"2579495",18740,94
"2579885",19130,94
"2576016",15261,94
"2581866",21111,94
"2574590",13835,94
"2577730",16975,94
"2572335",11580,94
"2580207",19452,94
"2577795",17040,94
"2569027",8272,94
"2568612",7857,94
"2571523",10768,94
"2580063",19308,94
"2586746",25991,94
"2577745",16990,94
"2578582",17827,94
"2576234",15479,94
"2585979",25224,94
"2587370",26615,94
"2570827",10072,94
"2562300",1545,94
"2576812",16057,94
"2586347",25592,94
"2579743",18988,94
"2576220",15465,94
"2588132",27377,94
"2562973",2218,94
"2574222",13467,94
"2566889",6134,94
"2579212",18457,94
"2583009",22254,94
"2586506",25751,94
"2587976",27221,94
"2563229",2474,94
"2567727",6972,94
"2580001",19246,94
"2584279",23524,94
"2571765",11010,94
"2575512",14757,94
"2581389",20634,94
"2566103",5348,94
"2577063",16308,94
"2575468",14713,94
"2577570",16815,94
"2575807",15052,94
"2571904",11149,94
"2570484",9729,94
"2563515",2760,94
"2573128",12373,94
"2570442",9687,94
"2564769",4014,94
"2562629",1874,94
"2572424",11669,94
"2567135",6380,94
"2567710",6955,94
"2584959",24204,94
"2582385",21630,94
"2567746",6991,94
"2583444",22689,94
"2584467",23712,94
"2582063",21308,94
"2584458",23703,94
"2579981",19226,94
"2578878",18123,94
"2583500",22745,94
"2586054",25299,94
"2577812",17057,94
"2586372",25617,94
"2574202",13447,94
"2563817",3062,94
"2562563",1808,94
"2586843",26088,94
"2567376",6621,94
"2573118",12363,94
"2576610",15855,94
"2565537",4782,94
"2574379",13624,94
"2581828",21073,94
"2571811",11056,94
"2562783",2028,94
"2561533",778,94
"2574564",13809,94
"2570397",9642,94
"2567279",6524,94
"2582143",21388,94
"2561121",366,94
"2563140",2385,94
"2575331",14576,94
"2576636",15881,94
"2598096",9806,95
"2590132",1842,95
"2599058",10768,95
"2606224",17934,95
"2611354",23064,95
"2604527",16237,95
"2612287",23997,95
"2589635",1345,95
"2615574",27284,95
"2603708",15418,95
"2608309",20019,95
"2608754",20464,95
"2595577",7287,95
"2613461",25171,95
"2603322",15032,95
"2601078",12788,95
"2608370",20080,95
"2588545",255,95
"2599540",11250,95
"2588338",48,95
"2596506",8216,95
"2597999",9709,95
"2600714",12424,95
"2592575",4285,95
"2600354",12064,95
"2596221",7931,95
"2597450",9160,95
"2592683",4393,95
"2609091",20801,95
"2610207",21917,95
"2591302",3012,95
"2593372",5082,95
"2591459",3169,95
"2609654",21364,95
"2605441",17151,95
"2599369",11079,95
"2615238",26948,95
"2599942",11652,95
"2611198",22908,95
"2615267",26977,95
"2589576",1286,95
"2599555",11265,95
"2597229",8939,95
"2594438",6148,95
"2595138",6848,95
"2590306",2016,95
"2599689",11399,95
"2604802",16512,95
"2600456",12166,95
"2588864",574,95
"2603550",15260,95
"2607023",18733,95
"2590270",1980,95
"2605823",17533,95
"2606713",18423,95
"2608788",20498,95
"2608169",19879,95
"2603338",15048,95
"2588664",374,95
"2610751",22461,95
"2600039",11749,95
"2588559",269,95
"2601807",13517,95
"2604513",16223,95
"2595480",7190,95
"2613339",25049,95
"2595929",7639,95
"2592670",4380,95
"2596694",8404,95
"2601373",13083,95
"2590424",2134,95
"2601522",13232,95
"2592739",4449,95
"2604782",16492,95
"2598946",10656,95
"2592800",4510,95
"2604386",16096,95
"2597852",9562,95
"2592158",3868,95
"2602756",14466,95
"2603491",15201,95
"2599829",11539,95
"2592666",4376,95
"2608933",20643,95
"2592105",3815,95
"2614877",26587,95
"2600151",11861,95
"2613507",25217,95
"2607520",19230,95
"2614648",26358,95
"2597750",9460,95
"2607470",19180,95
"2612220",23930,95
"2595730",7440,95
"2598454",10164,95
"2603582",15292,95
"2597603",9313,95
"2588626",336,95
"2592871",4581,95
"2601612",13322,95
"2615802",27512,95
"2599872",11582,95
"2614383",26093,95
"2606702",18412,95
"2598306",10016,95
"2591199",2909,95
"2614583",26293,95
"2591957",3667,95
"2611066",22776,95
"2608479",20189,95
"2606622",18332,95
"2601270",12980,95
"2602246",13956,95
"2592336",4046,95
"2608583",20293,95
"2591911",3621,95
"2611250",22960,95
"2611551",23261,95
"2607925",19635,95
"2607135",18845,95
"2603389",15099,95
